,t,V
4944,1742228190.2189095,0.0164000001
4945,1742228190.7860532,0.0175999999
4946,1742228191.3526459,0.0140000004
4947,1742228191.9013276,0.0163999982
4948,1742228192.4703586,0.0164000001
4949,1742228193.0444138,0.0240000002
4950,1742228193.6218066,0.0263999999
4951,1742228194.1874936,0.0127999997
4952,1742228194.7442844,0.0216000006
4953,1742228195.3208337,0.0155999986
4954,1742228195.8878272,0.0163999982
4955,1742228196.4466476,0.0159999989
4956,1742228197.0154312,0.0127999997
4957,1742228197.5880623,0.0147999991
4958,1742228198.145247,0.0236000009
4959,1742228198.7375977,0.0164000001
4960,1742228199.3027554,0.0151999993
4961,1742228199.8704028,0.0328000002
4962,1742228200.4377365,0.0167999994
4963,1742228201.004837,0.0227999985
4964,1742228201.5713282,0.0175999999
4965,1742228202.136689,0.0247999988
4966,1742228202.7045233,0.0139999995
4967,1742228203.2539334,0.0136000002
4968,1742228203.853538,0.0272000004
4969,1742228204.4193215,0.0131999999
4970,1742228204.9815888,0.0379999988
4971,1742228205.5354714,0.0164000001
4972,1742228206.1044176,0.0163999982
4973,1742228206.6633468,0.0180000011
4974,1742228207.2361364,0.0255999994
4975,1742228207.8214185,0.0143999998
4976,1742228208.379931,0.0363999978
4977,1742228208.9467423,0.0167999994
4978,1742228209.5146532,0.0175999999
4979,1742228210.0833564,0.0131999999
4980,1742228210.6637566,0.027999999
4981,1742228211.2140145,0.0156000005
4982,1742228211.7695131,0.0148
4983,1742228212.347797,0.0167999994
4984,1742228213.4546993,0.0156000005
4985,1742228214.0041952,0.0368000008
4986,1742228214.5714643,0.0284000002
4987,1742228215.1393774,0.0151999993
4988,1742228216.2532854,0.0136000002
4989,1742228216.8130038,0.0164000001
4990,1742228217.3898165,0.0255999994
4991,1742228217.9527996,0.0208000001
4992,1742228218.4994261,0.0183999985
4993,1742228219.063333,0.0160000008
4994,1742228219.6363447,0.0127999997
4995,1742228220.2002873,0.0131999999
4996,1742228220.7709458,0.0355999991
4997,1742228221.3311408,0.0147999991
4998,1742228221.9220562,0.0211999994
4999,1742228222.4872346,0.0155999996
5000,1742228223.0509021,0.0120000001
5001,1742228223.6212456,0.0307999998
5002,1742228224.1835253,0.0179999992
5003,1742228224.7503223,0.0275999997
5004,1742228225.31583,0.0115999999
5005,1742228225.905947,0.0147999991
5006,1742228226.4738948,0.0159999989
5007,1742228227.0334382,0.023599999
5008,1742228227.6066632,0.0175999999
5009,1742228228.1738706,0.0223999992
5010,1742228228.7327406,0.0159999989
5011,1742228229.3042216,0.0164000001
5012,1742228229.8500228,0.0119999992
5013,1742228230.4402568,0.0139999995
5014,1742228231.0017037,0.0120000001
5015,1742228231.5718575,0.0175999999
5016,1742228232.1364446,0.0151999993
5017,1742228232.707041,0.0171999987
5018,1742228233.2661977,0.0183999985
5019,1742228233.838357,0.0172000006
5020,1742228234.4081824,0.0299999993
5021,1742228234.974204,0.0119999992
5022,1742228235.5864928,0.0183999985
5023,1742228236.1716774,0.0156000005
5024,1742228236.73373,0.0164000001
5025,1742228237.2995107,0.0196000002
5026,1742228237.8657806,0.0347999968
5027,1742228238.4357548,0.0183999985
5028,1742228239.0047727,0.0152000003
5029,1742228239.5738707,0.0164000001
5030,1742228240.1350079,0.0171999987
5031,1742228240.7252119,0.0139999995
5032,1742228241.2894282,0.0151999993
5033,1742228241.8495915,0.0259999987
5034,1742228242.4227033,0.0347999968
5035,1742228242.9885924,0.0159999989
5036,1742228243.5519516,0.0164000001
5037,1742228244.1189103,0.0171999987
5038,1742228244.6904593,0.0167999994
5039,1742228245.2494035,0.0172000006
5040,1742228245.825471,0.0167999994
5041,1742228246.3895633,0.0351999998
5042,1742228246.9581592,0.0151999993
5043,1742228247.5228553,0.0159999989
5044,1742228248.0856893,0.0331999958
5045,1742228248.6522982,0.0164000001
5046,1742228249.2382667,0.0127999997
5047,1742228249.8028395,0.0196000002
5048,1742228250.3659265,0.0172000006
5049,1742228250.9416544,0.0160000008
5050,1742228251.5088093,0.019199999
5051,1742228252.0745773,0.0127999997
5052,1742228252.638256,0.0179999992
5053,1742228253.2256672,0.0171999987
5054,1742228253.8020444,0.0127999997
5055,1742228254.3906426,0.0156000005
5056,1742228254.953519,0.0163999982
5057,1742228255.5207782,0.0159999989
5058,1742228256.0914738,0.023599999
5059,1742228256.6509945,0.019199999
5060,1742228257.2169597,0.0135999992
5061,1742228257.7905083,0.013199999
5062,1742228258.3499074,0.0127999997
5063,1742228258.9252603,0.0175999999
5064,1742228259.5075462,0.0159999989
5065,1742228260.0743675,0.0151999993
5066,1742228260.655941,0.0159999989
5067,1742228261.2189403,0.0175999999
5068,1742228261.7905674,0.0159999989
5069,1742228262.3721228,0.0495999977
5070,1742228262.975692,0.0156000005
5071,1742228263.5358639,0.0127999997
5072,1742228264.6566336,0.0163999982
5073,1742228265.222668,0.0156000005
5074,1742228265.792688,0.0124000004
5075,1742228266.3549225,0.0151999993
5076,1742228266.9408205,0.0167999994
5077,1742228267.5437746,0.0159999989
5078,1742228268.1104996,0.0119999992
5079,1742228268.6689732,0.0156000005
5080,1742228269.240874,0.0123999994
5081,1742228269.801149,0.0115999999
5082,1742228270.376237,0.0164000001
5083,1742228270.9400115,0.0171999987
5084,1742228271.5088117,0.0208000001
5085,1742228272.0701606,0.0127999997
5086,1742228272.638368,0.0167999994
5087,1742228273.2034144,0.0155999986
5088,1742228273.7764392,0.0263999999
5089,1742228274.3441603,0.0275999997
5090,1742228274.9101872,0.0155999996
5091,1742228275.4751172,0.0120000001
5092,1742228276.035908,0.0187999997
5093,1742228276.6088717,0.0143999998
5094,1742228277.1735125,0.019199999
5095,1742228277.7424765,0.0196000002
5096,1742228278.305835,0.0164000001
5097,1742228278.8617592,0.0115999999
5098,1742228279.4223294,0.0175999999
5099,1742228279.9899082,0.0180000011
5100,1742228280.553481,0.0151999993
5101,1742228281.1391017,0.0155999996
5102,1742228281.70812,0.0284000002
5103,1742228282.268338,0.0140000004
5104,1742228282.8413045,0.0175999999
5105,1742228283.4100113,0.0127999997
5106,1742228283.9748974,0.0147999991
5107,1742228284.5386052,0.0155999986
5108,1742228285.1032681,0.0180000011
5109,1742228285.677932,0.0119999992
5110,1742228286.2363281,0.0140000004
5111,1742228286.8111107,0.0136000002
5112,1742228287.3674958,0.0124000004
5113,1742228287.9440603,0.0184000004
5114,1742228288.509777,0.0175999999
5115,1742228289.0757668,0.0167999994
5116,1742228289.6440804,0.0175999999
5117,1742228290.2063663,0.0156000005
5118,1742228290.7924478,0.0155999996
5119,1742228291.3565729,0.0163999982
5120,1742228291.924744,0.0148
5121,1742228292.4847288,0.0143999998
5122,1742228293.0526452,0.0147999991
5123,1742228293.618813,0.0164000001
5124,1742228294.1706445,0.0216000006
5125,1742228294.7203534,0.0155999996
5126,1742228295.2900817,0.0204000007
5127,1742228295.9081478,0.0143999998
5128,1742228296.4554076,0.0147999991
5129,1742228297.0245724,0.0379999988
5130,1742228297.5872715,0.0115999999
5131,1742228298.152475,0.0124000004
5132,1742228298.7288592,0.0151999993
5133,1742228299.2948232,0.0143999998
5134,1742228299.8606791,0.0175999999
5135,1742228300.4257753,0.0148
5136,1742228300.9864054,0.0167999994
5137,1742228301.5586972,0.0271999985
5138,1742228302.1597497,0.0120000001
5139,1742228302.7248127,0.0156000005
5140,1742228303.2919698,0.0327999964
5141,1742228303.8551052,0.0163999982
5142,1742228304.4219935,0.0379999988
5143,1742228305.0045757,0.0204000007
5144,1742228305.575312,0.0120000001
5145,1742228306.135599,0.0136000002
5146,1742228306.7113998,0.0167999994
5147,1742228307.276786,0.0267999992
5148,1742228307.8400111,0.0335999988
5149,1742228308.4060183,0.0164000001
5150,1742228308.9732444,0.0184000004
5151,1742228309.5445387,0.0156000005
5152,1742228310.1275132,0.0127999997
5153,1742228310.6925101,0.0151999993
5154,1742228311.2619808,0.0231999997
5155,1742228311.82806,0.0143999998
5156,1742228312.3961308,0.0136000002
5157,1742228312.9598386,0.0164000001
5158,1742228313.525291,0.0167999994
5159,1742228314.0938966,0.0372000001
5160,1742228314.6578782,0.0167999994
5161,1742228315.2234914,0.0159999989
5162,1742228315.7900927,0.0167999994
5163,1742228316.3551395,0.0160000008
5164,1742228316.922936,0.0111999996
5165,1742228317.4881117,0.0351999998
5166,1742228318.064414,0.0127999997
5167,1742228318.622799,0.0275999997
5168,1742228319.1890142,0.0348000005
5169,1742228319.7606025,0.0172000006
5170,1742228320.306785,0.0223999992
5171,1742228320.8957098,0.0147999991
5172,1742228321.4564025,0.0179999992
5173,1742228322.0269463,0.0127999997
5174,1742228322.6092372,0.0215999987
5175,1742228323.179633,0.0120000001
5176,1742228323.7457082,0.0404000022
5177,1742228324.3113694,0.0164000001
5178,1742228324.8774173,0.0159999989
5179,1742228325.4463062,0.0167999994
5180,1742228326.0091023,0.0196000002
5181,1742228326.5751324,0.0152000003
5182,1742228327.1481836,0.013199999
5183,1742228327.7067864,0.0143999988
5184,1742228328.2735865,0.0171999987
5185,1742228328.8429701,0.0159999989
5186,1742228329.4118843,0.0135999992
5187,1742228329.98081,0.0140000004
5188,1742228330.5394878,0.0331999995
5189,1742228331.1126568,0.0163999982
5190,1742228331.6787274,0.0171999987
5191,1742228332.240614,0.0136000002
5192,1742228333.3478508,0.0167999994
5193,1742228333.906203,0.0143999998
5194,1742228334.4812193,0.0364000015
5195,1742228335.0773108,0.0127999997
5196,1742228335.6474423,0.0139999995
5197,1742228336.76271,0.0147999991
5198,1742228337.326652,0.0219999999
5199,1742228337.8965359,0.0127999997
5200,1742228338.4593065,0.0375999995
5201,1742228339.0268836,0.0131999999
5202,1742228339.6089287,0.0231999997
5203,1742228340.1736362,0.0148
5204,1742228340.7423708,0.0124000004
5205,1742228341.3126056,0.0167999994
5206,1742228341.8767195,0.0179999992
5207,1742228342.431489,0.0231999997
5208,1742228342.999313,0.0375999995
5209,1742228343.5549078,0.0155999996
5210,1742228344.108924,0.0187999997
5211,1742228344.6778727,0.0171999987
5212,1742228345.2404344,0.0155999996
5213,1742228345.814175,0.0236000009
5214,1742228346.3751566,0.0135999992
5215,1742228346.9390302,0.0148
5216,1742228347.5138228,0.0143999998
5217,1742228348.0723124,0.0379999988
5218,1742228348.6460788,0.0167999994
5219,1742228349.2321537,0.0143999998
5220,1742228349.7944806,0.0139999995
5221,1742228350.3609111,0.0171999987
5222,1742228350.9235437,0.0136000002
5223,1742228351.4932764,0.0228000004
5224,1742228352.0616508,0.0160000008
5225,1742228352.6309092,0.0360000022
5226,1742228353.191469,0.0196000002
5227,1742228353.7566257,0.0187999997
5228,1742228354.3247144,0.0227999985
5229,1742228354.8910563,0.0183999985
5230,1742228355.4625971,0.0171999987
5231,1742228356.0098488,0.0143999998
5232,1742228356.5971487,0.0156000005
5233,1742228357.1589406,0.0136000002
5234,1742228357.72706,0.0355999991
5235,1742228358.299985,0.0151999993
5236,1742228359.4253528,0.0163999982
5237,1742228359.9962032,0.0120000001
5238,1742228360.5431318,0.0131999999
5239,1742228361.1128688,0.0127999997
5240,1742228361.681414,0.0171999987
5241,1742228362.2467456,0.0160000008
5242,1742228362.7954814,0.0180000011
5243,1742228363.3616636,0.026399998
5244,1742228363.946022,0.0151999993
5245,1742228364.5496814,0.0163999982
5246,1742228365.1085937,0.0263999999
5247,1742228365.673221,0.0148
5248,1742228366.2410834,0.0127999997
5249,1742228366.8321974,0.0179999992
5250,1742228367.3898318,0.0148
5251,1742228367.9635763,0.013199999
5252,1742228368.5291295,0.0139999995
5253,1742228369.0927055,0.0163999982
5254,1742228369.6676686,0.0143999998
5255,1742228370.2336879,0.0131999999
5256,1742228370.8407073,0.0404000022
5257,1742228371.4125369,0.0152000003
5258,1742228371.9906504,0.0159999989
5259,1742228372.5651014,0.0156000005
5260,1742228373.1279042,0.0227999985
5261,1742228373.695738,0.0167999994
5262,1742228375.3494132,0.0139999995
5263,1742228375.9102383,0.0251999982
5264,1742228376.4753695,0.0151999993
5265,1742228377.0436492,0.0143999998
5266,1742228377.607708,0.0252
5267,1742228378.1841836,0.0167999994
5268,1742228378.7428386,0.0143999998
5269,1742228380.4295337,0.0199999996
5270,1742228380.9925785,0.0139999995
5271,1742228382.1145275,0.0167999994
5272,1742228382.675201,0.0175999999
5273,1742228383.260098,0.0167999994
5274,1742228383.831989,0.0355999991
5275,1742228384.3987317,0.0164000001
5276,1742228384.9846725,0.0115999999
5277,1742228385.5441349,0.0135999992
5278,1742228386.1132708,0.0167999994
5279,1742228386.675666,0.0127999997
5280,1742228387.2446833,0.0167999994
5281,1742228387.8107588,0.0159999989
5282,1742228388.3764327,0.0171999987
5283,1742228388.9454591,0.0164000001
5284,1742228389.5165572,0.0315999985
5285,1742228390.0850117,0.0163999982
5286,1742228390.6509476,0.0187999997
5287,1742228391.2160378,0.0127999997
5288,1742228391.7817967,0.0167999994
5289,1742228392.3453724,0.0175999999
5290,1742228392.9106474,0.0115999999
5291,1742228393.4766552,0.0151999993
5292,1742228394.0523956,0.0164000001
5293,1742228395.148993,0.013199999
5294,1742228395.7124715,0.0231999997
5295,1742228396.285018,0.0127999997
5296,1742228396.8491812,0.0143999998
5297,1742228397.414476,0.0136000002
5298,1742228397.983453,0.0167999994
5299,1742228398.5460525,0.0115999999
5300,1742228399.1116776,0.0199999996
5301,1742228399.684435,0.0167999994
5302,1742228400.2446072,0.0228000004
5303,1742228400.809764,0.0171999987
5304,1742228401.385817,0.0339999981
5305,1742228401.9447222,0.0384000018
5306,1742228402.5156367,0.0127999997
5307,1742228403.0840452,0.0131999999
5308,1742228403.6516113,0.0159999989
5309,1742228404.2199087,0.0147999991
5310,1742228404.778409,0.0383999981
5311,1742228405.3440285,0.0164000001
5312,1742228405.9106717,0.0163999982
5313,1742228406.4797013,0.0164000001
5314,1742228407.0519965,0.0192000009
5315,1742228407.6175392,0.0159999989
5316,1742228408.1860695,0.0131999999
5317,1742228408.7498972,0.0208000001
5318,1742228409.3151925,0.0151999993
5319,1742228409.8778515,0.0120000001
5320,1742228410.4470057,0.0151999993
5321,1742228411.0142603,0.0140000004
5322,1742228411.5769458,0.0172000006
5323,1742228412.1449544,0.0179999992
5324,1742228412.7165036,0.0120000001
5325,1742228413.2871182,0.0123999994
5326,1742228413.845413,0.0124000004
5327,1742228414.4120386,0.0335999988
5328,1742228414.9781544,0.0152000003
5329,1742228415.6038895,0.0143999998
5330,1742228416.1631584,0.0184000004
5331,1742228416.7331378,0.0151999993
5332,1742228417.29421,0.0171999987
5333,1742228417.8603218,0.0136000002
5334,1742228418.4290698,0.0127999997
5335,1742228419.0024202,0.0227999985
5336,1742228419.5786753,0.0255999994
5337,1742228420.1508224,0.0267999992
5338,1742228420.7171605,0.0311999973
5339,1742228421.283481,0.0127999997
5340,1742228421.8492596,0.0211999994
5341,1742228422.4163413,0.0156000005
5342,1742228422.9802349,0.0411999971
5343,1742228423.547121,0.0136000002
5344,1742228424.1184845,0.0328000002
5345,1742228424.6823387,0.0335999988
5346,1742228425.2510006,0.0155999996
5347,1742228425.819783,0.0187999997
5348,1742228426.386644,0.023599999
5349,1742228426.9522974,0.0131999999
5350,1742228427.5197315,0.0287999995
5351,1742228428.0992446,0.013199999
5352,1742228429.2332218,0.0159999989
5353,1742228429.804004,0.0323999971
5354,1742228430.3608525,0.0184000004
5355,1742228430.930229,0.013199999
5356,1742228431.5025218,0.0287999995
5357,1742228432.0691125,0.0172000006
5358,1742228432.6313145,0.0219999999
5359,1742228433.2008305,0.0167999994
5360,1742228433.766784,0.0255999994
5361,1742228434.328953,0.0159999989
5362,1742228434.8987052,0.0143999998
5363,1742228435.4642613,0.0127999997
5364,1742228436.0365086,0.0199999996
5365,1742228436.5958748,0.0163999982
5366,1742228437.1626332,0.0159999989
5367,1742228437.730006,0.0164000001
5368,1742228438.3035254,0.0163999982
5369,1742228438.869949,0.0152000003
5370,1742228439.436219,0.0216000006
5371,1742228439.9972224,0.0203999989
5372,1742228440.5729089,0.0147999991
5373,1742228441.1356695,0.0175999999
5374,1742228441.6960785,0.0143999998
5375,1742228442.264149,0.0167999994
5376,1742228442.837696,0.0159999989
5377,1742228443.403778,0.0275999997
5378,1742228443.9696548,0.0151999993
5379,1742228444.515359,0.0115999999
5380,1742228445.087795,0.0183999985
5381,1742228445.647838,0.0131999999
5382,1742228446.2174065,0.0243999995
5383,1742228446.7803228,0.0112000005
5384,1742228447.3487487,0.0183999985
5385,1742228447.9152887,0.0215999987
5386,1742228448.488637,0.019199999
5387,1742228449.055831,0.0175999999
5388,1742228449.6229532,0.0151999993
5389,1742228450.2048097,0.0223999992
5390,1742228450.7710252,0.0159999989
5391,1742228451.333985,0.0140000004
5392,1742228451.8985114,0.0123999994
5393,1742228452.464393,0.0120000001
5394,1742228453.0335724,0.0175999999
5395,1742228453.5988176,0.0172000006
5396,1742228454.1698627,0.0351999961
5397,1742228454.7361674,0.0371999964
5398,1742228455.282406,0.0147999991
5399,1742228455.8840592,0.0148
5400,1742228456.4533582,0.0231999997
5401,1742228457.0190847,0.0239999983
5402,1742228457.589809,0.0175999999
5403,1742228458.1508677,0.0155999986
5404,1742228458.7206907,0.0159999989
5405,1742228459.2840095,0.0140000004
5406,1742228459.8552678,0.0115999999
5407,1742228460.414077,0.0151999993
5408,1742228460.9866729,0.0140000004
5409,1742228461.555434,0.0163999982
5410,1742228462.1171944,0.0159999989
5411,1742228462.7050822,0.0136000002
5412,1742228463.251367,0.0355999991
5413,1742228463.8167663,0.0240000002
5414,1742228464.405402,0.0123999994
5415,1742228464.96498,0.0243999995
5416,1742228465.533734,0.0171999987
5417,1742228466.1072192,0.0152000003
5418,1742228466.6827707,0.0160000008
5419,1742228467.2473536,0.0252
5420,1742228467.8211138,0.0164000001
5421,1742228468.3905566,0.0179999992
5422,1742228468.9538724,0.0164000001
5423,1742228469.5189898,0.0172000006
5424,1742228470.0908294,0.0283999983
5425,1742228470.6504972,0.0151999993
5426,1742228471.2173007,0.0184000004
5427,1742228471.7907395,0.0263999999
5428,1742228472.3864524,0.0151999993
5429,1742228472.9501646,0.0436000004
5430,1742228473.5234156,0.0120000001
5431,1742228474.0879447,0.0167999994
5432,1742228474.655626,0.0120000001
5433,1742228475.2214615,0.0179999992
5434,1742228475.8346534,0.0271999985
5435,1742228476.3998697,0.0151999993
5436,1742228476.9650574,0.0287999995
5437,1742228477.531602,0.0140000004
5438,1742228478.0986817,0.0148
5439,1742228478.673348,0.0127999997
5440,1742228479.2338595,0.0175999999
5441,1742228479.8055274,0.0203999989
5442,1742228480.3524442,0.0160000008
5443,1742228480.9206567,0.0148
5444,1742228481.4996111,0.0143999998
5445,1742228482.0692742,0.0223999992
5446,1742228482.6376476,0.0159999989
5447,1742228483.2073164,0.0355999991
5448,1742228483.7667718,0.0124000004
5449,1742228484.339579,0.0148
5450,1742228484.8991222,0.0164000001
5451,1742228485.474309,0.021999998
5452,1742228486.0565948,0.0111999996
5453,1742228486.623513,0.0140000004
5454,1742228487.205619,0.0163999982
5455,1742228487.7529619,0.0195999984
5456,1742228488.3172126,0.0164000001
5457,1742228488.8849187,0.0159999989
5458,1742228489.4500015,0.0284000002
5459,1742228490.0227306,0.0368000008
5460,1742228490.602443,0.019199999
5461,1742228491.2035968,0.0159999989
5462,1742228491.7726405,0.0163999982
5463,1742228492.3359811,0.0155999996
5464,1742228492.9049852,0.0184000004
5465,1742228493.4715137,0.0163999982
5466,1742228494.0410407,0.0155999996
5467,1742228494.60921,0.0127999997
5468,1742228495.1889806,0.0164000001
5469,1742228495.7511432,0.0112000005
5470,1742228496.3174481,0.0156000005
5471,1742228496.8894506,0.0127999997
5472,1742228497.4587288,0.0167999994
5473,1742228498.024718,0.0163999982
5474,1742228498.617533,0.0135999992
5475,1742228499.1929786,0.0127999997
5476,1742228499.7554371,0.0388000011
5477,1742228500.3209736,0.0123999994
5478,1742228500.8843489,0.0136000002
5479,1742228501.4598644,0.0311999973
5480,1742228502.0255208,0.0175999999
5481,1742228502.582266,0.0248000007
5482,1742228503.1585557,0.0135999992
5483,1742228503.7238712,0.0355999991
5484,1742228504.290358,0.0156000005
5485,1742228504.8552992,0.0180000011
5486,1742228505.4220462,0.0364000015
5487,1742228505.992498,0.0151999993
5488,1742228506.5531595,0.0167999994
5489,1742228507.1190503,0.0179999992
5490,1742228507.6919577,0.0383999981
5491,1742228508.2511368,0.0172000006
5492,1742228508.826709,0.0120000001
5493,1742228509.390405,0.0428000018
5494,1742228509.9688802,0.0123999994
5495,1742228510.544317,0.0187999997
5496,1742228511.104756,0.0135999992
5497,1742228511.672441,0.0260000005
5498,1742228512.236291,0.017599998
5499,1742228512.802074,0.0267999992
5500,1742228513.377183,0.0367999971
5501,1742228513.9536338,0.0155999996
5502,1742228514.5257978,0.0151999993
5503,1742228515.0861585,0.0147999991
5504,1742228515.6577845,0.0167999994
5505,1742228516.2232327,0.0159999989
5506,1742228516.7697055,0.0187999997
5507,1742228517.3425398,0.0347999968
5508,1742228517.905194,0.0171999987
5509,1742228518.4709463,0.0147999991
5510,1742228519.0437806,0.0219999999
5511,1742228519.602046,0.0151999993
5512,1742228520.1694272,0.0167999994
5513,1742228520.7421188,0.0148
5514,1742228521.3105109,0.0219999999
5515,1742228521.876105,0.0164000001
5516,1742228522.442146,0.0167999994
5517,1742228523.0093038,0.0160000008
5518,1742228523.577725,0.0239999983
5519,1742228524.1440537,0.0131999999
5520,1742228524.738826,0.0120000001
5521,1742228525.3113377,0.0155999996
5522,1742228525.876078,0.0156000005
5523,1742228526.4435363,0.0147999991
5524,1742228527.0191247,0.0247999988
5525,1742228527.593362,0.0307999998
5526,1742228528.1577296,0.0155999986
5527,1742228528.7244515,0.0180000011
5528,1742228529.2900143,0.0119999992
5529,1742228529.8554149,0.0115999999
5530,1742228530.4213862,0.0127999997
5531,1742228530.990305,0.0163999982
5532,1742228531.5603685,0.0147999991
5533,1742228532.128761,0.0123999994
5534,1742228532.6867776,0.0151999993
5535,1742228533.2601748,0.0127999997
5536,1742228533.8273232,0.0159999989
5537,1742228534.3960307,0.0247999988
5538,1742228534.976054,0.0136000002
5539,1742228535.5391088,0.0184000004
5540,1742228536.1236787,0.0167999994
5541,1742228536.6881676,0.0123999994
5542,1742228537.2527642,0.0388000011
5543,1742228537.8201056,0.0112000005
5544,1742228538.394623,0.0416000001
5545,1742228538.960087,0.0167999994
5546,1742228539.506285,0.0127999997
5547,1742228540.0750525,0.0216000006
5548,1742228540.6433976,0.0143999998
5549,1742228541.2081096,0.0123999994
5550,1742228541.7740483,0.0143999998
5551,1742228542.3430839,0.0120000001
5552,1742228542.903894,0.0315999985
5553,1742228543.472276,0.0172000006
5554,1742228544.0406175,0.0164000001
5555,1742228544.6125371,0.0315999985
5556,1742228545.1788585,0.0395999998
5557,1742228545.7418206,0.0183999985
5558,1742228546.3380969,0.0175999999
5559,1742228546.9095035,0.0120000001
5560,1742228547.455467,0.0127999997
5561,1742228548.0539474,0.0192000009
5562,1742228548.622396,0.026399998
5563,1742228549.1962771,0.0175999999
5564,1742228549.7630315,0.0163999982
5565,1742228550.3392084,0.0148
5566,1742228550.9109404,0.0172000006
5567,1742228551.4768212,0.0183999985
5568,1742228552.047083,0.0167999994
5569,1742228552.612302,0.0187999997
5570,1742228553.1750345,0.0164000001
5571,1742228554.3106456,0.0227999985
5572,1742228554.871345,0.0167999994
5573,1742228555.4396434,0.0159999989
5574,1742228556.005458,0.0148
5575,1742228556.5714538,0.0267999992
5576,1742228557.1439233,0.0167999994
5577,1742228558.2623203,0.0180000011
5578,1742228558.827467,0.0160000008
5579,1742228559.390636,0.0175999999
5580,1742228559.9553723,0.0355999991
5581,1742228560.5206738,0.0184000004
5582,1742228561.0884497,0.0192000009
5583,1742228561.663975,0.0155999996
5584,1742228562.2228467,0.0187999997
5585,1742228562.7950861,0.0155999986
5586,1742228563.3709984,0.0263999999
5587,1742228563.9453015,0.0164000001
5588,1742228564.5098612,0.0219999999
5589,1742228565.0756679,0.0171999987
5590,1742228566.2229207,0.0199999996
5591,1742228566.792606,0.0172000006
5592,1742228567.355609,0.0120000001
5593,1742228567.921517,0.0140000004
5594,1742228568.504544,0.0136000002
5595,1742228569.0806704,0.021999998
5596,1742228569.6481504,0.0179999992
5597,1742228570.2122142,0.0164000001
5598,1742228570.777846,0.0124000004
5599,1742228571.3606453,0.0187999997
5600,1742228571.924891,0.0331999995
5601,1742228572.4905787,0.0196000002
5602,1742228573.0650356,0.0127999997
5603,1742228573.6254218,0.0216000006
5604,1742228574.188353,0.0164000001
5605,1742228574.7630231,0.0160000008
5606,1742228575.3273072,0.0208000001
5607,1742228575.8945386,0.0187999997
5608,1742228576.4607117,0.0307999998
5609,1742228577.0447593,0.0148
5610,1742228577.6099205,0.0160000008
5611,1742228578.1737444,0.0159999989
5612,1742228578.7410116,0.0240000002
5613,1742228579.3065782,0.0123999994
5614,1742228579.8813138,0.0163999982
5615,1742228580.4410203,0.0147999991
5616,1742228581.0114307,0.0136000002
5617,1742228581.5801573,0.0355999991
5618,1742228582.1424613,0.0160000008
5619,1742228582.7059696,0.0184000004
5620,1742228583.2920856,0.0136000002
5621,1742228583.8570118,0.0351999961
5622,1742228584.4226184,0.0151999993
5623,1742228584.9991927,0.0167999994
5624,1742228585.5644054,0.0416000001
5625,1742228586.1297328,0.0163999982
5626,1742228586.7074804,0.0227999985
5627,1742228587.2722862,0.0184000004
5628,1742228587.855443,0.0124000004
5629,1742228588.4288194,0.0127999997
5630,1742228589.0139587,0.0151999993
5631,1742228589.575819,0.0159999989
5632,1742228590.1437645,0.0167999994
5633,1742228590.7088337,0.0172000006
5634,1742228591.27379,0.0159999989
5635,1742228591.8415833,0.0231999997
5636,1742228592.4123685,0.0131999999
5637,1742228592.9764683,0.0187999997
5638,1742228593.5442486,0.0136000002
5639,1742228594.1141317,0.0156000005
5640,1742228594.6803257,0.0171999987
5641,1742228595.2436795,0.0216000006
5642,1742228595.858664,0.0340000018
5643,1742228596.4266915,0.0180000011
5644,1742228596.9961007,0.013199999
5645,1742228597.5655308,0.0175999999
5646,1742228598.1231833,0.0184000004
5647,1742228598.6947658,0.0175999999
5648,1742228599.2802289,0.0148
5649,1742228599.8461647,0.0164000001
5650,1742228600.4076211,0.0151999993
5651,1742228600.999072,0.0160000008
5652,1742228601.567223,0.0167999994
5653,1742228602.158945,0.0195999984
5654,1742228602.7334902,0.0187999997
5655,1742228603.299121,0.0120000001
5656,1742228603.8570511,0.0163999982
5657,1742228604.432768,0.0123999994
5658,1742228605.02593,0.019199999
5659,1742228605.591599,0.0163999982
5660,1742228606.1660554,0.0136000002
5661,1742228606.7303402,0.0155999996
5662,1742228607.2938573,0.0124000004
5663,1742228607.8591158,0.0155999986
5664,1742228608.4327033,0.0359999985
5665,1742228609.000747,0.0231999997
5666,1742228609.5665376,0.0259999987
5667,1742228610.1317494,0.0172000006
5668,1742228610.698944,0.0136000002
5669,1742228611.2664208,0.0199999996
5670,1742228611.845529,0.0167999994
5671,1742228613.4958904,0.0368000008
5672,1742228614.080797,0.0372000001
5673,1742228614.644652,0.026399998
5674,1742228615.2094386,0.0164000001
5675,1742228616.3256948,0.0231999997
5676,1742228616.8939183,0.0127999997
5677,1742228617.476505,0.0372000001
5678,1742228618.0427287,0.0148
5679,1742228618.6254654,0.0127999997
5680,1742228619.1942227,0.0139999995
5681,1742228619.760266,0.0163999982
5682,1742228620.3277452,0.0148
5683,1742228620.9012108,0.0363999978
5684,1742228621.467045,0.0283999983
5685,1742228622.0320365,0.0172000006
5686,1742228622.5957394,0.0159999989
5687,1742228623.174326,0.0248000007
5688,1742228623.7497888,0.0339999981
5689,1742228624.314038,0.0187999997
5690,1742228624.8960583,0.0147999991
5691,1742228625.4630802,0.0179999992
5692,1742228626.0348923,0.0160000008
