,t,V
23727,1742756426.8919015,0.0387999974
23728,1742756427.5320628,0.0272000004
23729,1742756428.1553993,0.0407999977
23730,1742756428.7881866,0.0319999978
23731,1742756429.4283662,0.0183999985
23732,1742756430.0549235,0.0331999995
23733,1742756430.6897864,0.0271999985
23734,1742756431.306037,0.0331999995
23735,1742756431.9342682,0.0260000005
23736,1742756432.5728889,0.0403999984
23737,1742756433.202742,0.0275999997
23738,1742756433.8229904,0.0155999996
23739,1742756434.450753,0.0648000017
23740,1742756435.098816,0.0231999978
23741,1742756435.7188556,0.0319999978
23742,1742756436.3419442,0.0167999994
23743,1742756436.9537294,0.0328000002
23744,1742756437.589482,0.0223999992
23745,1742756438.2327826,0.0331999995
23746,1742756438.8609495,0.0339999981
23747,1742756439.4893744,0.0363999978
23748,1742756440.1098752,0.0192000009
23749,1742756440.72155,0.0143999998
23750,1742756441.371857,0.0287999995
23751,1742756441.985734,0.0296
23752,1742756442.6254792,0.0379999988
23753,1742756443.256259,0.0207999982
23754,1742756443.8765864,0.023599999
23755,1742756445.07606,0.0216000006
23756,1742756445.7819145,0.0299999993
23757,1742756446.9775443,0.0152000003
23758,1742756447.6066933,0.0171999987
23759,1742756448.7873197,0.0287999995
23760,1742756449.41136,0.0143999998
23761,1742756450.0565825,0.0192000009
23762,1742756451.3025513,0.0311999992
23763,1742756451.9222963,0.0171999987
23764,1742756452.5706058,0.023599999
23765,1742756453.2096493,0.0252
23766,1742756453.8412797,0.0255999994
23767,1742756454.461685,0.0395999998
23768,1742756455.0926313,0.0368000008
23769,1742756456.275976,0.0375999995
23770,1742756456.9156566,0.0171999987
23771,1742756457.5388508,0.0319999978
23772,1742756458.1592472,0.0223999992
23773,1742756458.7880676,0.0363999978
23774,1742756459.408771,0.0291999988
23775,1742756460.036633,0.0416000001
23776,1742756460.6965055,0.0339999981
23777,1742756461.3263476,0.0876000002
23778,1742756462.5225024,0.0195999984
23779,1742756463.1726263,0.0284000002
23780,1742756463.7925427,0.0199999996
23781,1742756464.423547,0.0351999998
23782,1742756465.043017,0.0167999994
23783,1742756465.6780777,0.0407999977
23784,1742756466.2948327,0.0167999994
23785,1742756466.910836,0.0240000002
23786,1742756467.5134866,0.0171999987
23787,1742756468.1236353,0.0211999994
23788,1742756469.3289752,0.0152000003
23789,1742756470.5061402,0.0164000001
23790,1742756471.1523924,0.0199999996
23791,1742756471.7911425,0.0148
23792,1742756472.4114,0.0179999992
23793,1742756473.0459409,0.019199999
23794,1742756473.673539,0.0284000002
23795,1742756474.3734188,0.0171999987
23796,1742756474.9892516,0.0211999994
23797,1742756475.6228852,0.0203999989
23798,1742756476.2598133,0.0151999993
23799,1742756476.8915424,0.0287999995
23800,1742756477.5194163,0.0260000005
23801,1742756478.1458144,0.0159999989
23802,1742756478.7594683,0.0196000002
23803,1742756479.3955946,0.0211999994
23804,1742756480.0125587,0.0324000008
23805,1742756480.6298938,0.0459999964
23806,1742756481.2629194,0.019199999
23807,1742756482.461203,0.0328000002
23808,1742756483.0838635,0.0315999985
23809,1742756483.70731,0.0159999989
23810,1742756484.8902524,0.0239999983
23811,1742756485.525818,0.0339999981
23812,1742756486.7477882,0.0143999998
23813,1742756487.3680267,0.023599999
23814,1742756487.9899466,0.0291999988
23815,1742756488.6095035,0.0323999971
23816,1742756489.2436917,0.0204000007
23817,1742756489.8641124,0.0155999996
23818,1742756490.513782,0.0339999981
23819,1742756491.1441486,0.0223999992
23820,1742756491.7733364,0.0155999996
23821,1742756493.5126245,0.0263999999
23822,1742756494.1447587,0.0208000001
23823,1742756494.7872016,0.0163999982
23824,1742756495.9864483,0.0255999994
23825,1742756496.612686,0.0324000008
23826,1742756497.247479,0.0335999988
23827,1742756497.8631465,0.0263999999
23828,1742756498.480543,0.0175999999
23829,1742756499.1905742,0.0247999988
23830,1742756499.8102052,0.0324000008
23831,1742756500.430493,0.0143999998
23832,1742756501.0599635,0.0192000009
23833,1742756502.231972,0.0315999985
23834,1742756502.8587248,0.0155999996
23835,1742756504.6277215,0.0315999985
23836,1742756505.2607975,0.0243999995
23837,1742756505.8936024,0.0239999983
23838,1742756506.5313346,0.0155999996
23839,1742756507.1565878,0.027999999
23840,1742756507.802203,0.0351999998
23841,1742756508.4459405,0.0263999999
23842,1742756509.0497992,0.0207999982
23843,1742756509.6777756,0.0355999991
23844,1742756510.3169878,0.0143999998
23845,1742756510.937768,0.0183999985
23846,1742756511.5774276,0.0395999961
23847,1742756512.215455,0.0219999999
23848,1742756512.8315287,0.019199999
23849,1742756513.4474235,0.0876000002
23850,1742756514.0760446,0.0151999993
23851,1742756514.690156,0.017599998
23852,1742756515.8789797,0.0219999999
23853,1742756516.522099,0.0203999989
23854,1742756517.710487,0.0355999991
23855,1742756518.3274605,0.0372000001
23856,1742756518.9410295,0.0167999994
23857,1742756520.1292253,0.0284000002
23858,1742756520.7672315,0.0359999985
23859,1742756521.3764048,0.0167999994
23860,1742756522.595488,0.0251999982
23861,1742756523.7835965,0.0195999984
23862,1742756524.4219205,0.0183999985
23863,1742756525.0504751,0.0355999991
23864,1742756525.6796532,0.0180000011
23865,1742756526.2905161,0.0324000008
23866,1742756526.924923,0.027999999
23867,1742756527.577728,0.0179999992
23868,1742756528.2105892,0.0267999992
23869,1742756528.8497906,0.0303999986
23870,1742756529.4808593,0.0379999988
23871,1742756530.0977216,0.0359999985
23872,1742756530.737904,0.0271999985
23873,1742756531.3638942,0.0372000001
23874,1742756532.030289,0.0228000004
23875,1742756532.6673872,0.0335999988
23876,1742756533.8417907,0.0324000008
23877,1742756534.478204,0.027999999
23878,1742756535.1248236,0.0340000018
23879,1742756535.7441385,0.0252
23880,1742756536.3771396,0.0311999992
23881,1742756536.9913318,0.0164000001
23882,1742756537.6118867,0.0287999995
23883,1742756538.817613,0.0139999995
23884,1742756539.4625337,0.0339999981
23885,1742756540.651539,0.0467999987
23886,1742756541.2809634,0.0324000008
23887,1742756541.918552,0.0151999993
23888,1742756543.092994,0.0167999994
23889,1742756543.7074652,0.0416000001
23890,1742756544.329958,0.0204000007
23891,1742756545.530383,0.017599998
23892,1742756546.717658,0.0387999974
23893,1742756547.917382,0.0315999985
23894,1742756548.5477755,0.0179999992
23895,1742756549.1685486,0.0223999992
23896,1742756549.7972739,0.0324000008
23897,1742756550.4273596,0.0299999993
23898,1742756551.0522885,0.0180000011
23899,1742756551.6815882,0.0363999978
23900,1742756552.2937691,0.0379999988
23901,1742756553.503711,0.0187999997
23902,1742756554.1192408,0.0375999995
23903,1742756554.7674124,0.0147999991
23904,1742756555.379384,0.0323999971
23905,1742756555.996939,0.0271999985
23906,1742756556.6207087,0.0315999985
23907,1742756557.7858768,0.0403999984
23908,1742756558.3999524,0.0267999992
23909,1742756559.0337517,0.0876000002
23910,1742756559.6490707,0.0223999992
23911,1742756560.2859108,0.0331999995
23912,1742756560.89934,0.0151999993
23913,1742756561.515491,0.0179999992
23914,1742756562.1333203,0.0187999997
23915,1742756562.7630172,0.0416000001
23916,1742756563.3928661,0.0155999996
23917,1742756564.0340044,0.0215999987
23918,1742756564.679461,0.0343999974
23919,1742756566.977698,0.0155999996
23920,1742756567.6018734,0.0339999981
23921,1742756568.7875197,0.0255999994
23922,1742756569.4169176,0.0391999967
23923,1742756570.6136034,0.0171999987
23924,1742756571.3298268,0.027999999
23925,1742756571.9473455,0.0331999995
23926,1742756572.6023142,0.0348000005
23927,1742756573.2155106,0.0155999986
23928,1742756573.8522923,0.0151999993
23929,1742756574.4908352,0.0271999985
23930,1742756575.1317587,0.0231999997
23931,1742756575.7638383,0.0271999985
23932,1742756576.3876145,0.0187999997
23933,1742756576.9964654,0.0179999992
23934,1742756577.6423836,0.0187999997
23935,1742756578.2706223,0.0275999978
23936,1742756578.897202,0.0315999985
23937,1742756579.5199962,0.017599998
23938,1742756580.1308503,0.0248000007
23939,1742756580.7761452,0.0196000002
23940,1742756581.3960028,0.0143999998
23941,1742756582.0340178,0.0387999974
23942,1742756582.652602,0.0207999982
23943,1742756583.2857578,0.0263999999
23944,1742756583.94561,0.0195999984
23945,1742756584.5653718,0.0379999988
23946,1742756585.2042503,0.0240000002
23947,1742756585.8371959,0.0284000002
23948,1742756586.4685962,0.021999998
23949,1742756587.0958107,0.0207999982
23950,1742756588.887701,0.0239999983
23951,1742756589.5038285,0.0324000008
23952,1742756590.1378887,0.0383999981
23953,1742756590.7542021,0.0151999993
23954,1742756591.4519145,0.0331999995
23955,1742756592.0799575,0.0147999991
23956,1742756592.701563,0.0187999997
23957,1742756593.3205888,0.0207999982
23958,1742756593.950988,0.0319999978
23959,1742756594.580538,0.0328000002
23960,1742756595.7584274,0.0243999995
23961,1742756596.388324,0.0416000001
23962,1742756597.0199063,0.0167999994
23963,1742756597.6321018,0.0171999987
23964,1742756599.398837,0.0399999991
23965,1742756600.5966659,0.0148
23966,1742756601.231245,0.0243999995
23967,1742756601.8715851,0.027999999
23968,1742756602.5113707,0.0143999998
23969,1742756603.133658,0.0171999987
23970,1742756604.321845,0.0148
23971,1742756604.9518783,0.0372000001
23972,1742756605.6015399,0.0143999998
23973,1742756606.215946,0.023599999
23974,1742756607.383385,0.0471999981
23975,1742756608.0185332,0.0172000006
23976,1742756608.667777,0.0443999991
23977,1742756609.3013833,0.0251999982
23978,1742756609.918544,0.0171999987
23979,1742756610.5383205,0.0876000002
23980,1742756611.1680264,0.0223999992
23981,1742756612.349316,0.0152000003
23982,1742756612.9967847,0.0267999992
23983,1742756613.636145,0.0328000002
23984,1742756614.2525463,0.065200001
23985,1742756614.8731823,0.0243999995
23986,1742756615.4864824,0.0339999981
23987,1742756616.6710021,0.0187999997
23988,1742756617.297594,0.023599999
23989,1742756617.921046,0.0375999995
23990,1742756618.5513268,0.0159999989
23991,1742756619.1897984,0.0163999982
23992,1742756619.820238,0.0267999992
23993,1742756620.4641252,0.0139999995
23994,1742756621.6440227,0.0175999999
23995,1742756622.2713435,0.0328000002
23996,1742756622.8908367,0.0167999994
23997,1742756624.0906668,0.0339999981
23998,1742756625.2573912,0.0243999995
23999,1742756626.421194,0.0163999982
24000,1742756627.033756,0.019199999
24001,1742756627.6546745,0.0163999982
24002,1742756628.2835734,0.0307999998
24003,1742756628.8997397,0.0372000001
24004,1742756630.66634,0.0291999988
24005,1742756631.3332272,0.0151999993
24006,1742756631.9721394,0.0164000001
24007,1742756632.5872772,0.0307999998
24008,1742756633.7945278,0.0876000002
24009,1742756634.4176567,0.0239999983
24010,1742756635.0476298,0.0227999985
24011,1742756635.6695182,0.026399998
24012,1742756636.3001184,0.0359999985
24013,1742756637.4694607,0.0231999997
24014,1742756638.6892083,0.0155999996
24015,1742756640.437445,0.0159999989
24016,1742756641.075072,0.0315999985
24017,1742756641.6981504,0.0187999997
24018,1742756643.4592285,0.0315999985
24019,1742756644.086677,0.0192000009
24020,1742756644.71998,0.0175999999
24021,1742756645.3391297,0.0148
24022,1742756645.9521196,0.0255999994
24023,1742756646.573114,0.0180000011
24024,1742756647.2198908,0.0287999995
24025,1742756647.8327558,0.0196000002
24026,1742756648.4577854,0.0247999988
24027,1742756649.6200721,0.0143999998
24028,1742756650.2499166,0.0368000008
24029,1742756650.8904154,0.0172000006
24030,1742756651.530751,0.0207999982
24031,1742756652.16871,0.0231999997
24032,1742756652.7895365,0.0155999986
24033,1742756653.426052,0.0367999971
24034,1742756654.039759,0.0255999994
24035,1742756654.685345,0.0164000001
24036,1742756655.8707876,0.0299999993
24037,1742756656.491654,0.0311999992
24038,1742756657.6691751,0.0368000008
24039,1742756658.2894297,0.0215999987
24040,1742756658.9207947,0.0187999997
24041,1742756659.540679,0.0184000004
24042,1742756660.1698194,0.0284000002
24043,1742756660.8012784,0.0164000001
24044,1742756661.4213765,0.0187999997
24045,1742756662.072189,0.0339999981
24046,1742756662.6933923,0.0295999981
24047,1742756663.3827465,0.0223999992
24048,1742756663.9923005,0.017599998
24049,1742756664.6237507,0.0299999993
24050,1742756666.361369,0.0275999978
24051,1742756667.540019,0.0167999994
24052,1742756668.1693826,0.0164000001
24053,1742756669.3907623,0.0208000001
24054,1742756670.0306094,0.026399998
24055,1742756670.6518283,0.0171999987
24056,1742756671.2903225,0.0391999967
24057,1742756671.9265757,0.0267999992
24058,1742756672.5430183,0.0155999996
24059,1742756673.7388487,0.0379999988
24060,1742756674.3854218,0.019199999
24061,1742756675.594819,0.0267999992
24062,1742756676.2253225,0.0195999984
24063,1742756676.853713,0.019199999
24064,1742756677.4970396,0.0179999992
24065,1742756678.1201417,0.0260000005
24066,1742756678.7555044,0.0348000005
24067,1742756679.3958175,0.0263999999
24068,1742756680.5608642,0.0311999992
24069,1742756681.759378,0.0199999996
24070,1742756682.3900244,0.0343999974
24071,1742756683.0291994,0.0291999988
24072,1742756683.6583252,0.0255999994
24073,1742756684.3002677,0.0152000003
24074,1742756685.5071487,0.0164000001
24075,1742756686.1258008,0.0372000001
24076,1742756686.7427347,0.0167999994
24077,1742756687.919198,0.0148
24078,1742756688.5579197,0.0299999993
24079,1742756689.172826,0.0331999995
24080,1742756689.8070273,0.0383999981
24081,1742756691.0046802,0.0163999982
24082,1742756691.6444447,0.0315999985
24083,1742756692.2613747,0.0331999995
24084,1742756693.4455254,0.0143999998
24085,1742756694.0750177,0.0375999995
24086,1742756694.7077448,0.0171999987
24087,1742756695.337617,0.0311999992
24088,1742756695.9624398,0.0307999998
24089,1742756696.6089666,0.0351999998
24090,1742756697.794094,0.0199999996
24091,1742756698.4098709,0.0343999974
24092,1742756699.0232322,0.0211999994
24093,1742756699.7334938,0.0196000002
24094,1742756700.353405,0.0184000004
24095,1742756700.9715362,0.0148
24096,1742756701.5869765,0.0339999981
24097,1742756703.3423707,0.0223999992
24098,1742756705.6431637,0.0167999994
24099,1742756706.2754264,0.0323999971
24100,1742756706.91061,0.0491999984
24101,1742756708.6993854,0.0480000004
24102,1742756709.8877032,0.0155999996
24103,1742756710.5278428,0.0148
24104,1742756711.7276099,0.0328000002
24105,1742756713.4575489,0.0412000008
24106,1742756714.6483903,0.0195999984
24107,1742756715.2596447,0.0163999982
24108,1742756715.8924236,0.0219999999
24109,1742756717.6561146,0.0271999985
24110,1742756718.8338013,0.0211999994
24111,1742756720.0339084,0.026399998
24112,1742756720.6600096,0.0164000001
24113,1742756721.2950335,0.0331999995
24114,1742756721.9312987,0.0203999989
24115,1742756722.5613227,0.0347999968
24116,1742756723.177056,0.0184000004
24117,1742756723.7918224,0.0148
24118,1742756724.4220355,0.0328000002
24119,1742756725.0445318,0.0271999985
24120,1742756725.6745229,0.0155999996
24121,1742756726.3075805,0.0164000001
24122,1742756726.943873,0.0227999985
24123,1742756727.5765455,0.0171999987
24124,1742756728.7440505,0.0155999986
24125,1742756729.3571959,0.0335999988
24126,1742756729.9818325,0.0243999995
24127,1742756730.6125875,0.0180000011
24128,1742756731.236149,0.0372000001
24129,1742756732.4271228,0.0343999974
24130,1742756733.0407217,0.0159999989
24131,1742756733.679349,0.0307999998
24132,1742756734.8739166,0.030799998
24133,1742756735.5136445,0.0203999989
24134,1742756736.1299417,0.0307999998
24135,1742756736.7758923,0.0255999994
24136,1742756737.395083,0.0260000005
24137,1742756738.0317464,0.0211999994
24138,1742756739.7426775,0.0284000002
24139,1742756740.9293666,0.0423999988
24140,1742756741.5414605,0.055999998
24141,1742756742.762739,0.0287999995
24142,1742756743.9412196,0.0339999981
24143,1742756744.5747306,0.0223999992
24144,1742756745.2131255,0.0203999989
24145,1742756745.8441439,0.030799998
24146,1742756746.465473,0.0319999978
24147,1742756747.0821228,0.0387999974
24148,1742756747.7221453,0.065200001
24149,1742756748.3463683,0.0335999988
24150,1742756749.0220594,0.0167999994
24151,1742756749.6809802,0.0195999984
24152,1742756750.3006637,0.0259999987
24153,1742756752.0993698,0.0160000008
24154,1742756752.740222,0.0184000004
24155,1742756753.3772442,0.0335999988
24156,1742756753.9918828,0.0399999991
24157,1742756754.6247692,0.0240000002
24158,1742756755.2649827,0.0172000006
24159,1742756755.8971632,0.0351999998
24160,1742756756.5275009,0.0292000007
24161,1742756757.1662376,0.019199999
24162,1742756758.3392675,0.074000001
24163,1742756759.5285106,0.0171999987
24164,1742756760.1417632,0.0159999989
24165,1742756761.367835,0.0211999994
24166,1742756762.0047636,0.0335999988
24167,1742756762.6318789,0.0171999987
24168,1742756765.4826653,0.0359999985
24169,1742756766.1008005,0.0287999995
24170,1742756766.7312915,0.0167999994
24171,1742756767.3921022,0.0155999996
24172,1742756768.0085356,0.0252
24173,1742756768.633603,0.0283999983
24174,1742756769.2451525,0.0155999996
24175,1742756769.8852012,0.0171999987
24176,1742756770.504986,0.0299999993
24177,1742756771.133136,0.0231999978
24178,1742756771.7633684,0.0151999993
24179,1742756772.9274316,0.0243999995
24180,1742756773.559658,0.0207999982
24181,1742756774.1946485,0.0155999996
24182,1742756774.8238337,0.0299999993
24183,1742756775.4642317,0.0159999989
24184,1742756776.0835233,0.0296
24185,1742756776.6979675,0.0355999991
24186,1742756777.3095782,0.0375999995
24187,1742756777.9456344,0.0292000007
24188,1742756778.5667262,0.0151999993
24189,1742756779.193262,0.0223999992
24190,1742756779.8299427,0.0155999996
24191,1742756780.4605389,0.0167999994
24192,1742756781.6623292,0.0183999985
24193,1742756782.3010867,0.0335999988
24194,1742756782.931939,0.0163999982
24195,1742756783.580669,0.030799998
24196,1742756784.212157,0.0395999998
24197,1742756785.3972757,0.0307999998
24198,1742756786.0361507,0.0399999991
24199,1742756787.2149348,0.0271999985
24200,1742756788.4011393,0.0240000002
24201,1742756789.0179708,0.0379999988
24202,1742756789.652824,0.0267999992
24203,1742756790.8504162,0.0243999995
24204,1742756792.0267777,0.0335999988
24205,1742756792.6849155,0.0179999992
24206,1742756793.8844588,0.0563999973
24207,1742756794.5157645,0.0439999998
24208,1742756795.1331334,0.030799998
24209,1742756795.7658145,0.0187999997
24210,1742756796.3825874,0.0204000007
24211,1742756797.0131528,0.0179999992
24212,1742756798.1991386,0.0223999992
24213,1742756798.8132114,0.0275999997
24214,1742756800.0194628,0.0223999992
24215,1742756800.6484048,0.0196000002
24216,1742756801.276599,0.019199999
24217,1742756801.9163551,0.0143999998
24218,1742756802.5441353,0.0164000001
24219,1742756803.164694,0.0551999994
24220,1742756804.3536627,0.0383999981
24221,1742756804.9840536,0.0248000007
24222,1742756806.1835735,0.0315999985
24223,1742756806.827537,0.0148
24224,1742756808.5696745,0.0387999974
24225,1742756809.2027934,0.0248000007
24226,1742756809.8326735,0.0203999989
24227,1742756810.452954,0.0179999992
24228,1742756811.13325,0.0348000005
24229,1742756812.867558,0.0392000005
24230,1742756814.0538344,0.0183999985
24231,1742756814.669746,0.0159999989
24232,1742756815.2868712,0.0164000001
24233,1742756816.479939,0.0172000006
24234,1742756817.1407166,0.019199999
24235,1742756817.7647388,0.0368000008
24236,1742756818.9671705,0.0179999992
24237,1742756819.5968623,0.0476000011
24238,1742756820.224743,0.0219999999
24239,1742756820.8554208,0.0143999998
24240,1742756821.4865623,0.0383999981
24241,1742756823.2374442,0.0351999998
24242,1742756823.8707123,0.0255999994
24243,1742756824.5114193,0.0267999992
24244,1742756825.1348314,0.0175999999
24245,1742756826.3145487,0.0227999985
24246,1742756826.9473178,0.0327999964
24247,1742756827.5738287,0.0296
24248,1742756828.203469,0.0187999997
24249,1742756828.8171675,0.0179999992
24250,1742756829.4514003,0.0207999982
24251,1742756830.0881634,0.0379999988
24252,1742756830.7144606,0.0363999978
24253,1742756831.3496716,0.0351999998
24254,1742756832.5200496,0.0259999987
24255,1742756833.1558192,0.0375999995
24256,1742756834.3549738,0.0291999988
24257,1742756834.9813738,0.0263999999
24258,1742756835.6007078,0.0348000005
24259,1742756836.2372782,0.017599998
24260,1742756836.8536398,0.0259999987
24261,1742756838.0299761,0.0171999987
24262,1742756839.255254,0.0155999986
24263,1742756839.8877609,0.0175999999
24264,1742756840.5207279,0.0155999996
24265,1742756841.152245,0.0183999985
24266,1742756841.7964451,0.0303999986
24267,1742756842.9828672,0.0208000001
24268,1742756843.604616,0.0223999992
24269,1742756844.2392383,0.0331999995
24270,1742756845.4183562,0.0375999995
24271,1742756846.6234233,0.0343999974
24272,1742756847.2528415,0.0184000004
24273,1742756847.88796,0.0151999993
24274,1742756849.0897796,0.0199999996
24275,1742756849.7145953,0.0351999998
24276,1742756850.3395905,0.0223999992
24277,1742756850.97179,0.0184000004
24278,1742756851.6046333,0.0164000001
24279,1742756852.2335796,0.0151999993
24280,1742756852.8669982,0.0187999997
24281,1742756853.48429,0.0263999999
24282,1742756854.6695802,0.0379999988
24283,1742756855.2999523,0.0159999989
24284,1742756855.9504147,0.0299999993
24285,1742756857.1434429,0.0164000001
24286,1742756857.7702348,0.0179999992
24287,1742756858.3830247,0.0328000002
24288,1742756859.019559,0.019199999
24289,1742756860.7565243,0.0192000009
24290,1742756861.3732398,0.019199999
24291,1742756862.557844,0.0247999988
24292,1742756863.1724703,0.0275999997
24293,1742756863.8112202,0.0223999992
24294,1742756864.4366617,0.0355999991
24295,1742756865.6401691,0.0416000001
24296,1742756866.2706702,0.0307999998
24297,1742756866.8962057,0.0148
24298,1742756867.5243843,0.0351999998
24299,1742756868.1946743,0.0271999985
24300,1742756869.4090853,0.0367999971
24301,1742756870.0325773,0.0392000005
24302,1742756870.6747625,0.0299999993
24303,1742756871.3672686,0.0151999993
24304,1742756872.0050802,0.0351999998
24305,1742756872.6222367,0.0255999994
24306,1742756873.2431002,0.0219999999
24307,1742756874.4240315,0.0240000002
24308,1742756875.0370235,0.0143999998
24309,1742756875.6832678,0.0252
24310,1742756876.299707,0.0304000005
24311,1742756876.9167018,0.0403999984
24312,1742756877.5394251,0.0159999989
24313,1742756878.1756625,0.0299999993
24314,1742756878.803418,0.0179999992
24315,1742756879.416167,0.017599998
24316,1742756880.054671,0.0252
24317,1742756881.237061,0.0172000006
24318,1742756881.8598757,0.0199999996
24319,1742756882.5048416,0.0207999982
24320,1742756883.1336894,0.0187999997
24321,1742756883.7510562,0.0148
24322,1742756884.3762286,0.0319999978
24323,1742756885.0038025,0.0275999978
24324,1742756885.6423967,0.0143999998
24325,1742756886.303819,0.0251999982
24326,1742756886.9382334,0.0151999993
24327,1742756887.5510588,0.023599999
24328,1742756888.1716542,0.0159999989
24329,1742756888.8066764,0.0203999989
24330,1742756889.4513626,0.0287999995
24331,1742756890.0671008,0.0243999995
24332,1742756890.688872,0.0163999982
24333,1742756891.321987,0.0331999995
24334,1742756891.9552035,0.0167999994
24335,1742756892.6019294,0.0223999992
24336,1742756894.360379,0.0359999985
24337,1742756894.9802601,0.0227999985
24338,1742756895.6099977,0.0171999987
24339,1742756896.241157,0.0223999992
24340,1742756896.8688781,0.0207999982
24341,1742756897.5087988,0.0187999997
24342,1742756898.7408326,0.0324000008
24343,1742756899.3802114,0.0355999991
24344,1742756900.5695386,0.0179999992
24345,1742756901.1868129,0.0343999974
24346,1742756902.9379528,0.0172000006
24347,1742756903.5730336,0.0328000002
24348,1742756904.189555,0.0252
24349,1742756904.8225424,0.0335999988
24350,1742756905.4379485,0.0267999992
24351,1742756906.070285,0.0187999997
24352,1742756906.7185826,0.026399998
24353,1742756907.342394,0.0255999994
24354,1742756907.967752,0.0208000001
24355,1742756908.591208,0.0219999999
24356,1742756909.2209754,0.0335999988
24357,1742756909.8576481,0.0271999985
24358,1742756910.4777477,0.0379999988
24359,1742756911.0942755,0.0231999997
24360,1742756911.724247,0.0287999995
24361,1742756912.3503878,0.0171999987
24362,1742756912.976749,0.0159999989
24363,1742756913.5930974,0.0155999996
24364,1742756914.223494,0.0167999994
24365,1742756915.4101431,0.0223999992
24366,1742756916.0432334,0.0355999991
24367,1742756916.6636176,0.0172000006
24368,1742756917.3059804,0.0275999978
24369,1742756917.94158,0.0368000008
24370,1742756918.5593839,0.0324000008
24371,1742756919.1718159,0.0292000007
24372,1742756919.8036892,0.0203999989
24373,1742756920.4194117,0.0196000002
24374,1742756921.6087081,0.0164000001
24375,1742756922.2466235,0.0203999989
24376,1742756922.8873594,0.0179999992
24377,1742756923.5244365,0.0379999988
24378,1742756924.1447043,0.0343999974
24379,1742756924.7763243,0.0328000002
24380,1742756925.3940666,0.0252
24381,1742756926.036045,0.0259999987
24382,1742756926.6904936,0.0143999998
24383,1742756927.302869,0.0223999992
24384,1742756927.9257293,0.0179999992
24385,1742756928.5738044,0.0271999985
24386,1742756929.204362,0.0159999989
24387,1742756929.8268728,0.0331999995
24388,1742756931.6391149,0.0179999992
24389,1742756932.2584295,0.0323999971
24390,1742756932.878854,0.019199999
24391,1742756933.5658605,0.0348000005
24392,1742756934.1945512,0.0364000015
24393,1742756934.80463,0.0319999978
24394,1742756935.425834,0.0208000001
24395,1742756936.0603118,0.0347999968
24396,1742756936.7034957,0.0167999994
24397,1742756937.3276715,0.0151999993
24398,1742756937.9595804,0.0372000001
24399,1742756938.5777175,0.0187999997
24400,1742756939.2039068,0.0303999986
24401,1742756939.8555584,0.0192000009
24402,1742756940.4707441,0.0324000008
24403,1742756941.10944,0.0271999985
24404,1742756941.7314675,0.0215999987
24405,1742756942.3603158,0.0388000011
24406,1742756943.0049543,0.0172000006
24407,1742756943.6307752,0.0175999999
24408,1742756944.2604184,0.019199999
24409,1742756944.8767686,0.0223999992
24410,1742756945.5072875,0.0879999995
24411,1742756946.1357303,0.0163999982
24412,1742756946.7638144,0.0211999994
24413,1742756947.9560015,0.0291999988
24414,1742756949.6904294,0.0148
24415,1742756950.8802826,0.0311999992
24416,1742756951.5132627,0.0463999994
24417,1742756952.1445324,0.0192000009
24418,1742756952.7848244,0.0155999996
24419,1742756953.4221754,0.0151999993
24420,1742756954.0606685,0.0315999985
24421,1742756954.698055,0.0175999999
24422,1742756955.8786697,0.0435999967
24423,1742756957.6082017,0.0307999998
24424,1742756958.2260854,0.0287999995
24425,1742756958.8625717,0.0151999993
24426,1742756959.5062013,0.0391999967
24427,1742756960.1246507,0.0187999997
24428,1742756960.7644327,0.0159999989
24429,1742756961.9649312,0.0143999998
24430,1742756962.5929475,0.0299999993
24431,1742756963.2128606,0.0199999996
24432,1742756963.876705,0.0171999987
24433,1742756964.4976442,0.0551999994
24434,1742756966.246842,0.0155999986
24435,1742756966.8761263,0.0215999987
24436,1742756967.5152438,0.0203999989
24437,1742756968.7305157,0.0148
24438,1742756969.910766,0.0152000003
24439,1742756970.5435436,0.0255999994
24440,1742756971.1627762,0.0315999985
24441,1742756971.7964683,0.0287999995
24442,1742756972.4126053,0.0208000001
24443,1742756973.0298471,0.0355999991
24444,1742756973.6597898,0.0335999988
24445,1742756974.2966213,0.0255999994
24446,1742756974.9067664,0.0392000005
24447,1742756975.5446107,0.0167999994
24448,1742756976.7113702,0.0143999998
24449,1742756977.3458939,0.0243999995
24450,1742756977.9738092,0.0179999992
24451,1742756978.5882268,0.0216000006
24452,1742756979.7797527,0.017599998
24453,1742756980.4067905,0.0231999997
24454,1742756981.0603893,0.0271999985
24455,1742756981.6758976,0.0252
24456,1742756982.313224,0.0339999981
24457,1742756982.9413335,0.0151999993
24458,1742756984.1504734,0.0271999985
24459,1742756984.7829273,0.0311999992
24460,1742756985.403403,0.0331999995
24461,1742756986.6026413,0.0363999978
24462,1742756987.2462792,0.0215999987
24463,1742756987.8807435,0.0331999995
24464,1742756988.496352,0.0372000001
24465,1742756989.111085,0.0328000002
24466,1742756989.7462196,0.0879999995
24467,1742756990.3830507,0.023599999
24468,1742756991.050691,0.0263999999
24469,1742756991.6670048,0.0199999996
24470,1742756992.2946641,0.0207999982
24471,1742756993.4929004,0.0208000001
24472,1742756994.2044964,0.0307999998
24473,1742756994.8288867,0.0179999992
24474,1742756995.4617078,0.019199999
24475,1742756996.0947914,0.0267999992
24476,1742756996.7143402,0.017599998
