,t,V
60,1742209538.992142,0.0184000004
61,1742209539.5547566,0.0189999994
62,1742209540.1174848,0.0193999987
63,1742209540.6904163,0.0194000006
64,1742209541.2426212,0.0167999994
65,1742209541.7885573,0.0143999998
66,1742209542.3412511,0.0247999988
67,1742209542.88924,0.0353999995
68,1742209543.440344,0.0285999998
69,1742209544.0026894,0.0308000017
70,1742209544.5546792,0.0261999983
71,1742209545.1241374,0.0287999995
72,1742209545.6936274,0.0255999994
73,1742209546.2593284,0.0167999994
74,1742209546.8198605,0.0263999999
75,1742209547.3867617,0.0211999994
76,1742209547.9600623,0.0175999999
77,1742209548.5189285,0.0325999968
78,1742209549.0715256,0.0313999988
79,1742209549.6241865,0.0217999984
80,1742209550.1726642,0.0201999992
81,1742209550.7326808,0.0329999998
82,1742209551.2892237,0.0315999985
83,1742209551.8586023,0.0205999985
84,1742209552.4211295,0.0271999985
85,1742209552.9937449,0.0277999993
86,1742209553.5594049,0.0221999995
87,1742209554.1086714,0.0384000018
88,1742209554.6605093,0.0175999999
89,1742209555.2222674,0.0263999999
90,1742209555.7929814,0.0313999988
91,1742209556.3569305,0.0297999978
92,1742209556.9248862,0.0320000015
93,1742209557.491273,0.0162000004
94,1742209558.0429559,0.030199999
95,1742209558.6096394,0.0313999988
96,1742209559.1689103,0.0333999991
97,1742209559.72682,0.0161999986
98,1742209560.2674422,0.0384000018
99,1742209560.8403757,0.0263999999
100,1742209561.4058912,0.0324000008
101,1742209561.9582045,0.0341999978
102,1742209562.5013282,0.0413999967
103,1742209563.0539715,0.0201999992
104,1742209563.6263697,0.0167999994
105,1742209564.1725898,0.0251999982
106,1742209564.7374368,0.0241999999
107,1742209565.3043184,0.0153999999
108,1742209565.8590238,0.0196000002
109,1742209566.4085345,0.0267999992
110,1742209566.9738991,0.0165999997
111,1742209567.5444736,0.0313999988
112,1742209568.1069171,0.0182000007
113,1742209568.6695275,0.0133999996
114,1742209569.7749238,0.0337999985
115,1742209570.3274121,0.0243999995
116,1742209570.8875496,0.0231999997
117,1742209571.4396267,0.0321999975
118,1742209572.0073705,0.0203999989
119,1742209572.5768585,0.0325999968
120,1742209573.1417027,0.0187999997
121,1742209573.7065694,0.0197999999
122,1742209574.8772602,0.0231999997
123,1742209575.4405446,0.023
124,1742209576.0056646,0.0301999971
125,1742209576.5759034,0.023
126,1742209577.1419253,0.0313999988
127,1742209577.705659,0.0229999982
128,1742209578.255225,0.0296
129,1742209578.8261654,0.0179999992
130,1742209579.3907669,0.0151999993
131,1742209579.9373593,0.0387999974
132,1742209580.487194,0.0157999992
133,1742209581.0427017,0.0305999983
134,1742209581.6078806,0.031200001
135,1742209582.1599634,0.0351999961
136,1742209582.7239773,0.0263999999
137,1742209583.2870793,0.0321999975
138,1742209583.858507,0.0295999981
139,1742209584.4082074,0.0384000018
140,1742209584.9781797,0.0289999992
141,1742209585.520181,0.0285999998
142,1742209586.0933185,0.0226000007
143,1742209586.6590009,0.0369999968
144,1742209587.2185547,0.0379999988
145,1742209587.774549,0.0353999995
146,1742209588.326925,0.0196000002
147,1742209588.8755374,0.0370000005
148,1742209589.421496,0.0327999964
149,1742209589.994099,0.0319999978
150,1742209590.5438652,0.0187999997
151,1742209591.108798,0.0274
152,1742209591.6897612,0.0255999994
153,1742209592.2586398,0.0364000015
154,1742209592.8099484,0.0299999993
155,1742209593.3629262,0.0157999992
156,1742209593.9235923,0.0293999985
157,1742209594.4720085,0.023599999
158,1742209595.0432198,0.0237999987
159,1742209595.6104653,0.0343999974
160,1742209596.1626716,0.0241999999
161,1742209596.709107,0.0269999988
162,1742209597.8120499,0.0327999964
163,1742209598.3773215,0.0324000008
164,1742209598.9396522,0.0359999985
165,1742209599.504396,0.0325999968
166,1742209600.0748973,0.0247999988
167,1742209600.638211,0.0381999984
168,1742209601.2094383,0.0347999968
169,1742209601.7552912,0.019199999
170,1742209602.3114476,0.0317999981
171,1742209602.8611648,0.0373999998
172,1742209603.4273477,0.023
173,1742209603.9724286,0.0211999994
174,1742209604.54378,0.0355999991
175,1742209605.109313,0.0265999995
176,1742209605.6802974,0.0193999987
177,1742209606.222848,0.0227999985
178,1742209606.7954607,0.0351999998
179,1742209607.3417277,0.0333999991
180,1742209607.9129233,0.0271999985
181,1742209608.4794374,0.0241999999
182,1742209609.0195453,0.0395999961
183,1742209609.6288934,0.0289999992
184,1742209610.1968095,0.0339999981
185,1742209610.7641718,0.0143999998
186,1742209611.3254285,0.017599998
187,1742209611.8960512,0.0202000011
188,1742209612.461878,0.0343999974
189,1742209613.0224009,0.0367999971
190,1742209613.591871,0.0183999985
191,1742209614.1427813,0.0246000011
192,1742209614.7116086,0.021399999
193,1742209615.2606142,0.0252
194,1742209615.810445,0.0241999999
195,1742209616.3729122,0.0296
196,1742209616.9156935,0.0140000004
197,1742209617.4812374,0.0143999998
198,1742209618.0474806,0.0169999991
199,1742209618.596821,0.0361999981
200,1742209619.1414568,0.0157999992
201,1742209619.692069,0.0359999985
202,1742209620.291296,0.0148
203,1742209620.860772,0.0342000015
204,1742209621.413203,0.0236000009
205,1742209621.9624379,0.0366000012
206,1742209622.5086699,0.0162000004
207,1742209623.060038,0.0262000002
208,1742209623.607318,0.0349999964
209,1742209624.1791024,0.0189999994
210,1742209624.7414176,0.0357999988
211,1742209625.3076217,0.0328000002
212,1742209625.880058,0.0146000003
213,1742209626.4431255,0.0186000001
214,1742209626.9969509,0.0164000001
215,1742209627.565473,0.0155999996
216,1742209628.127541,0.0333999991
217,1742209628.6968045,0.0187999997
218,1742209629.2595048,0.0331999995
219,1742209629.8288052,0.0283999983
220,1742209630.3747616,0.0245999992
221,1742209630.9729633,0.0323999971
222,1742209631.5437639,0.0184000004
223,1742209632.095904,0.0247999988
224,1742209632.6645498,0.0287999995
225,1742209633.223936,0.0351999998
226,1742209633.7888887,0.0335999988
227,1742209634.3978357,0.0170000009
228,1742209634.947175,0.0184000004
229,1742209635.4974134,0.0274
230,1742209636.046986,0.0317999981
231,1742209636.5961664,0.0271999985
232,1742209637.1955862,0.0149999997
233,1742209637.739921,0.0259999987
234,1742209638.2942135,0.0152000003
235,1742209638.8567095,0.0381999984
236,1742209639.4207895,0.0348000005
237,1742209639.9720652,0.0150000006
238,1742209640.5280519,0.0353999995
239,1742209641.095499,0.0350000001
240,1742209641.6451838,0.0363999978
241,1742209642.2101247,0.0335999988
242,1742209642.7814422,0.0337999985
243,1742209643.3229628,0.0333999991
244,1742209643.8964155,0.0417999998
245,1742209644.4427447,0.0201999992
246,1742209645.014792,0.0317999981
247,1742209645.559764,0.0275999978
248,1742209646.1159232,0.0187999997
249,1742209646.6728315,0.0218000002
250,1742209647.2277658,0.0177999996
251,1742209648.3429723,0.023599999
252,1742209648.9152048,0.0255999994
253,1742209649.4585326,0.0343999974
254,1742209650.0325296,0.0231999978
255,1742209650.5823646,0.0345999971
256,1742209651.142612,0.0245999992
257,1742209651.6932428,0.0243999995
258,1742209652.26455,0.0285999998
259,1742209652.812886,0.0362000018
260,1742209653.3739636,0.0350000001
261,1742209653.9263966,0.0319999978
262,1742209654.4956899,0.0231999997
263,1742209655.0651467,0.0165999997
264,1742209655.6329482,0.0152000003
265,1742209656.211176,0.0322000012
266,1742209656.7669852,0.0149999997
267,1742209657.331191,0.0239999983
268,1742209657.8934898,0.0199999996
269,1742209658.4471028,0.0194000006
270,1742209659.012444,0.0179999992
271,1742209659.5618246,0.0148
272,1742209660.1293654,0.0351999998
273,1742209660.6770217,0.0335999988
274,1742209661.2239885,0.0250000004
275,1742209661.7800162,0.0341999978
276,1742209662.3468173,0.0319999978
277,1742209662.9109762,0.0292000007
278,1742209663.4638371,0.0296
279,1742209664.016544,0.0205999985
280,1742209664.5626256,0.0241999999
281,1742209665.12495,0.0372000001
282,1742209665.6776745,0.0259999987
283,1742209666.246658,0.0233999994
284,1742209666.8149939,0.0148
285,1742209667.365509,0.0397999994
286,1742209667.9165554,0.0182000007
287,1742209668.4736881,0.0367999971
288,1742209669.0347915,0.0181999989
289,1742209669.5958822,0.021399999
290,1742209670.1653206,0.0199999996
291,1742209670.7302148,0.0239999983
292,1742209671.2800593,0.0223999992
293,1742209671.8469183,0.0357999988
294,1742209672.411865,0.0369999968
295,1742209672.9608939,0.0239999983
296,1742209673.5360937,0.0147999991
297,1742209674.066442,0.0443999954
298,1742209674.6348054,0.0187999997
299,1742209675.194537,0.0245999992
300,1742209675.747603,0.0160000008
301,1742209676.3116927,0.0218000002
302,1742209676.8624246,0.0397999994
303,1742209677.4340897,0.021399999
304,1742209677.9914775,0.0350000001
305,1742209678.543694,0.0154000008
306,1742209679.1125996,0.0141999992
307,1742209679.6793842,0.0503999963
308,1742209680.2334414,0.0345999971
309,1742209680.7747571,0.0245999992
310,1742209681.3471105,0.0293999985
311,1742209681.9124753,0.0333999991
312,1742209682.4817662,0.0329999961
313,1742209683.0511472,0.0349999964
314,1742209683.6136637,0.0321999975
315,1742209684.7689805,0.0153999999
316,1742209685.8674827,0.0322000012
317,1742209686.4340687,0.0337999985
318,1742209686.9830892,0.0326000005
319,1742209687.550467,0.0177999996
320,1742209688.6646924,0.0231999997
321,1742209689.2195718,0.0465999953
322,1742209689.7800267,0.0155999996
323,1742209690.3478632,0.0241999999
324,1742209690.9162846,0.0385999978
325,1742209691.4861515,0.0211999994
326,1742209692.0510967,0.0259999987
327,1742209692.6015086,0.0152000003
328,1742209693.1611483,0.0149999997
329,1742209693.7341237,0.0383999981
330,1742209694.3518646,0.0163999982
331,1742209694.9122117,0.0199999996
332,1742209695.4851224,0.0159999989
333,1742209696.0473204,0.0197999999
334,1742209696.6137424,0.0359999985
335,1742209697.1830208,0.0159999989
336,1742209697.7491145,0.0282000005
337,1742209698.3167152,0.0303999986
338,1742209698.8769336,0.0289999992
339,1742209699.446442,0.0223999992
340,1742209700.012648,0.0147999991
341,1742209700.5822113,0.0208000001
342,1742209701.148867,0.0189999994
343,1742209701.7140038,0.0219999999
344,1742209702.28615,0.0209999997
345,1742209702.8283677,0.0339999981
346,1742209703.3794916,0.0141999992
347,1742209703.943675,0.0297999997
348,1742209704.5161965,0.0275999997
349,1742209705.0622706,0.0343999974
350,1742209705.6350195,0.0323999971
351,1742209706.1978874,0.0357999988
352,1742209706.7636092,0.0359999985
353,1742209707.3311055,0.0243999995
354,1742209707.9002914,0.023599999
355,1742209708.5038009,0.0315999985
356,1742209709.065993,0.0299999993
357,1742209709.6278143,0.0313999988
358,1742209710.177004,0.0322000012
359,1742209710.7370274,0.0297999997
360,1742209711.2766628,0.0267999992
361,1742209711.8500292,0.0277999993
362,1742209712.408572,0.0248000007
363,1742209712.9833317,0.0311999992
364,1742209713.5441208,0.013199999
365,1742209714.0980852,0.0260000005
366,1742209714.6663036,0.0379999988
367,1742209715.2345948,0.0227999985
368,1742209715.7912495,0.0139999995
369,1742209716.3486507,0.0289999992
370,1742209716.9190807,0.0184000004
371,1742209717.4863744,0.0196000002
372,1742209718.05055,0.0202000011
373,1742209718.6138315,0.0351999961
374,1742209719.182529,0.0363999978
375,1742209719.732275,0.023599999
376,1742209720.2864625,0.0209999997
377,1742209720.863833,0.0243999995
378,1742209721.4304056,0.0196000002
379,1742209721.9987051,0.0363999978
380,1742209722.5501642,0.0245999992
381,1742209723.1047437,0.0321999975
382,1742209723.6682415,0.0197999999
383,1742209724.2334924,0.0167999994
384,1742209724.786025,0.0353999995
385,1742209725.345131,0.0336000025
386,1742209725.8976688,0.0155999996
387,1742209726.4694922,0.0325999968
388,1742209727.0303633,0.0179999992
389,1742209727.5976238,0.0187999997
390,1742209728.1676373,0.0335999988
391,1742209728.7280104,0.0419999994
392,1742209729.2835104,0.0184000004
393,1742209729.846104,0.0262000002
394,1742209730.4185457,0.0343999974
395,1742209730.9837222,0.017599998
396,1742209731.5516706,0.0262000002
397,1742209732.11579,0.0231999997
398,1742209732.6857774,0.0333999991
399,1742209733.2460463,0.0143999998
400,1742209733.8192897,0.0195999984
401,1742209734.3696837,0.0159999989
402,1742209734.9352925,0.0251999982
403,1742209735.5037124,0.0317999981
404,1742209736.0713902,0.0229999982
405,1742209736.619961,0.0360000022
406,1742209737.1861346,0.0326000005
407,1742209737.7321866,0.0389999971
408,1742209738.302656,0.0350000001
409,1742209738.862016,0.0372000001
410,1742209739.4179533,0.0309999995
411,1742209739.9876277,0.0343999974
412,1742209740.5484006,0.0364000015
413,1742209741.1171412,0.0182000007
414,1742209741.6865864,0.0231999997
415,1742209742.2549098,0.0377999991
416,1742209742.8089352,0.0133999996
417,1742209743.360281,0.0390000008
418,1742209743.9146357,0.0186000001
419,1742209744.4786634,0.0342000015
420,1742209745.0562263,0.0277999993
421,1742209745.6045487,0.0313999988
422,1742209746.1660526,0.0173999984
423,1742209746.7300737,0.0253999997
424,1742209747.2813802,0.0283999983
425,1742209747.8343997,0.0265999977
426,1742209748.3818805,0.0209999997
427,1742209748.9398174,0.0205999985
428,1742209749.5054917,0.0179999992
429,1742209750.0726447,0.0275999997
430,1742209750.6150854,0.0143999988
431,1742209751.1811993,0.0127999997
432,1742209751.7504,0.0160000008
433,1742209752.3219137,0.0187999997
434,1742209752.8827748,0.0427999981
435,1742209753.4549553,0.0297999978
436,1742209754.0131218,0.0397999994
437,1742209754.6399336,0.0275999997
438,1742209755.1854644,0.0237999987
439,1742209755.7363591,0.0194000006
440,1742209756.299434,0.0179999992
441,1742209756.8698235,0.0339999981
442,1742209757.4300795,0.0182000007
443,1742209758.0028923,0.0339999981
444,1742209758.5618546,0.0431999974
445,1742209759.1565773,0.0199999996
446,1742209759.697389,0.0306000002
447,1742209760.249192,0.0391999967
448,1742209760.815346,0.0172000006
449,1742209761.3851979,0.0397999994
450,1742209761.95653,0.0253999997
451,1742209762.5497153,0.0311999992
452,1742209763.115665,0.0369999968
453,1742209763.6692576,0.0359999985
454,1742209764.2294526,0.0343999974
455,1742209764.800156,0.0236000009
456,1742209765.3687458,0.0341999978
457,1742209765.9356563,0.0331999995
458,1742209766.497651,0.0182000007
459,1742209767.0706747,0.0250000004
460,1742209767.6333559,0.0361999981
461,1742209768.1988451,0.0411999971
462,1742209768.7727902,0.030199999
463,1742209769.3470154,0.030799998
464,1742209769.9032662,0.0148
465,1742209770.468296,0.0342000015
466,1742209771.0381317,0.0394000001
467,1742209771.6079457,0.019199999
468,1742209772.1672616,0.0253999997
469,1742209772.718912,0.0157999992
470,1742209773.2852557,0.0375999995
471,1742209773.8528578,0.0357999988
472,1742209774.4183822,0.0377999991
473,1742209774.9864233,0.0243999995
474,1742209775.5553591,0.0355999991
475,1742209776.1167488,0.0167999994
476,1742209776.6868804,0.0287999995
477,1742209777.2390215,0.0291999988
478,1742209777.80752,0.0377999991
479,1742209778.3534997,0.021399999
480,1742209778.9180636,0.0343999974
481,1742209779.4833257,0.0247999988
482,1742209780.0500917,0.0187999997
483,1742209780.5928018,0.0142000001
484,1742209781.1520884,0.0238000005
485,1742209781.7243588,0.0253999978
486,1742209782.2829156,0.0355999991
487,1742209782.8590655,0.0237999987
488,1742209783.4222145,0.0136000002
489,1742209783.98999,0.0219999999
490,1742209784.5696924,0.0170000009
491,1742209785.1412683,0.0305999983
492,1742209785.7073786,0.0233999994
493,1742209786.269266,0.0319999978
494,1742209786.8416133,0.0187999997
495,1742209787.9478412,0.0399999991
496,1742209788.5042388,0.0329999998
497,1742209789.0545259,0.0351999998
498,1742209789.6218357,0.0322000012
499,1742209790.1923144,0.0283999983
500,1742209790.757567,0.0162000004
501,1742209791.3171852,0.0303999986
502,1742209791.886919,0.0372000001
503,1742209792.453679,0.0184000004
504,1742209793.015826,0.0319999978
505,1742209793.5660765,0.0399999991
506,1742209794.137686,0.0293999985
507,1742209794.7065163,0.0165999997
508,1742209795.2726767,0.0287999995
509,1742209795.8392103,0.0377999991
510,1742209796.404327,0.0263999999
511,1742209796.970434,0.0240000002
512,1742209797.5418665,0.0145999994
513,1742209798.1050794,0.0253999997
514,1742209798.6686232,0.0359999985
515,1742209799.2343464,0.0169999991
516,1742209799.803693,0.0175999999
517,1742209800.368083,0.0174000002
518,1742209800.9211745,0.0155999996
519,1742209801.4921088,0.0289999992
520,1742209802.0587704,0.0363999978
521,1742209802.603526,0.0367999971
522,1742209803.1683395,0.0186000001
523,1742209803.726873,0.0435999967
524,1742209804.2853951,0.0214000009
525,1742209804.8357885,0.0348000005
526,1742209805.3858414,0.0341999978
527,1742209805.9548364,0.0147999991
528,1742209806.5054886,0.0201999992
529,1742209807.0710306,0.0297999978
530,1742209807.6431003,0.0333999991
531,1742209808.1851082,0.0229999982
532,1742209808.7408903,0.0221999995
533,1742209809.3090513,0.019199999
534,1742209809.875178,0.030799998
535,1742209810.4358642,0.0229999982
536,1742209811.0065613,0.0207999982
537,1742209811.5688362,0.0313999988
538,1742209812.1222138,0.0255999994
539,1742209812.6879628,0.0303999986
540,1742209813.256009,0.0174000002
541,1742209813.8243673,0.0309999976
542,1742209814.4277055,0.0172000006
543,1742209814.9686422,0.0287999995
544,1742209815.5368574,0.0219999999
545,1742209816.1029725,0.0293999985
546,1742209816.6686497,0.0249999985
547,1742209817.241905,0.0143999998
548,1742209817.786621,0.0375999995
549,1742209818.339505,0.0165999997
550,1742209818.9089022,0.0350000001
551,1742209819.4548268,0.0282000005
552,1742209820.0060937,0.0344000012
553,1742209820.5736582,0.0164000001
554,1742209821.1442153,0.0323999971
555,1742209821.6854088,0.0255999994
556,1742209822.2544863,0.0226000007
557,1742209822.820127,0.0360000022
558,1742209823.925177,0.0297999997
559,1742209824.4711761,0.0260000005
560,1742209825.577076,0.0325999968
561,1742209826.120668,0.0132000009
562,1742209826.6877246,0.0174000002
563,1742209827.2556548,0.0165999997
564,1742209827.8267357,0.0136000002
565,1742209828.3726661,0.0224000011
566,1742209828.9352565,0.023599999
567,1742209829.5204363,0.015399999
568,1742209830.0864866,0.0363999978
569,1742209830.6407595,0.0329999998
570,1742209831.208981,0.0385999978
571,1742209831.7549706,0.028599998
572,1742209832.310875,0.0337999985
573,1742209832.8541148,0.0172000006
574,1742209833.4225225,0.0353999995
575,1742209833.9908857,0.0245999992
576,1742209834.5553122,0.0351999998
577,1742209835.120425,0.0368000008
578,1742209835.6742477,0.0324000008
579,1742209836.2207613,0.0270000007
580,1742209836.7885454,0.0201999992
581,1742209837.339691,0.0377999991
582,1742209837.9077823,0.0187999997
583,1742209838.476106,0.0284000002
584,1742209839.0195198,0.0315999985
585,1742209839.5891597,0.0211999994
586,1742209840.1633415,0.0179999992
587,1742209840.7214098,0.0228000004
588,1742209841.2954865,0.0155999996
589,1742209841.841127,0.0355999991
590,1742209842.4115717,0.0171999987
591,1742209842.9568253,0.0175999999
592,1742209843.524868,0.0164000001
593,1742209844.072479,0.0277999993
594,1742209845.1733592,0.0295999981
595,1742209845.7289193,0.0201999992
596,1742209846.2932377,0.0315999985
597,1742209846.8451293,0.0359999985
598,1742209847.3914013,0.0190000013
599,1742209847.9549565,0.0231999997
600,1742209848.5198543,0.0142000001
601,1742209849.0787818,0.0308000017
602,1742209849.6219203,0.0273999982
603,1742209850.1921408,0.0152000003
604,1742209850.759733,0.0174000002
605,1742209851.3065531,0.0339999981
606,1742209851.8740623,0.0245999992
607,1742209852.4381375,0.0274
608,1742209853.003461,0.0142000001
609,1742209853.561318,0.0343999974
610,1742209854.1114626,0.0360000022
611,1742209854.6581264,0.0383999981
612,1742209855.2043734,0.0189999994
613,1742209855.7562017,0.0208000001
614,1742209856.306468,0.0365999974
615,1742209856.8552184,0.0221999995
616,1742209857.4262671,0.0171999987
617,1742209857.9920251,0.0179999992
618,1742209858.556063,0.0233999994
619,1742209859.1246188,0.0208000001
620,1742209859.6945355,0.0287999995
621,1742209860.2536116,0.0289999992
622,1742209860.809973,0.0379999988
623,1742209861.359058,0.021399999
624,1742209861.922453,0.0208000001
625,1742209862.4907537,0.0135999992
626,1742209863.0578222,0.0357999988
627,1742209864.1786914,0.0391999967
628,1742209864.7371233,0.031200001
629,1742209865.2943587,0.0296
630,1742209865.8635643,0.0335999988
631,1742209866.421285,0.0329999998
632,1742209866.9743168,0.0309999995
633,1742209867.520583,0.0321999975
634,1742209868.0726056,0.0145999994
635,1742209868.6151218,0.0140000004
636,1742209869.171593,0.0169999991
637,1742209869.724269,0.0231999997
638,1742209870.2933016,0.0159999989
639,1742209870.856352,0.0259999987
640,1742209871.4226048,0.0144000007
641,1742209871.975513,0.0255999994
642,1742209872.5447624,0.0265999995
643,1742209873.0933614,0.0277999993
644,1742209873.6629336,0.0315999985
645,1742209874.231842,0.0199999996
646,1742209874.7978013,0.0255999994
647,1742209875.3576105,0.0204000007
648,1742209875.9257402,0.0265999995
649,1742209876.4889944,0.0313999988
650,1742209877.0646996,0.0241999999
651,1742209877.620801,0.0238000005
652,1742209878.196631,0.0157999992
653,1742209878.7554936,0.0343999974
654,1742209879.3216617,0.0309999995
655,1742209879.8743882,0.0319999978
656,1742209880.426309,0.0335999988
657,1742209880.9933763,0.0144000007
658,1742209881.5589788,0.0156000005
659,1742209882.1278415,0.0221999995
660,1742209882.6941323,0.0252
661,1742209883.246428,0.0233999994
662,1742209883.8056352,0.0320000015
663,1742209884.378706,0.0231999997
664,1742209884.9414616,0.0307999998
665,1742209885.5141017,0.0184000004
666,1742209886.0606568,0.0169999991
667,1742209886.6281693,0.0164000001
668,1742209887.1908922,0.0223999992
669,1742209887.7582603,0.0155999996
670,1742209888.3264644,0.0341999978
671,1742209888.8792586,0.0174000002
672,1742209889.4250245,0.0240000002
673,1742209889.998792,0.0205999985
674,1742209890.5445943,0.0297999997
675,1742209891.1129034,0.0365999974
676,1742209891.6578596,0.0363999978
677,1742209892.2087958,0.0173999984
678,1742209892.7774372,0.0243999995
679,1742209893.325802,0.0339999981
680,1742209893.894561,0.0316000022
681,1742209894.458511,0.0219999999
682,1742209895.0248194,0.0367999971
683,1742209895.588483,0.0216000006
684,1742209896.1663826,0.0225999989
685,1742209896.71487,0.0435999967
686,1742209897.2761767,0.0327999964
687,1742209897.8451157,0.0375999995
688,1742209898.3930397,0.0146000003
689,1742209898.95906,0.0231999997
690,1742209899.5238423,0.0252
691,1742209900.091417,0.0157999992
692,1742209900.6573615,0.0385999978
693,1742209901.2267027,0.0240000002
694,1742209901.789835,0.0326000005
695,1742209902.344864,0.0291999988
696,1742209902.9137774,0.0207999982
697,1742209903.4627364,0.0340000018
698,1742209904.0315316,0.0321999975
699,1742209904.5747325,0.0274
700,1742209905.1277633,0.0383999981
701,1742209905.6916044,0.0215999987
702,1742209906.2600648,0.0373999998
703,1742209906.82708,0.0164000001
704,1742209907.3968275,0.0265999995
705,1742209907.9586296,0.0170000009
706,1742209908.5096712,0.0313999988
707,1742209909.0750637,0.026399998
708,1742209909.6416104,0.0249999985
709,1742209910.2103949,0.0247999988
710,1742209910.7767456,0.0159999989
711,1742209911.342586,0.0181999989
712,1742209911.909491,0.0253999997
713,1742209912.4769914,0.0313999988
714,1742209913.0504067,0.0221999995
715,1742209913.5976808,0.013199999
716,1742209914.165696,0.0175999999
717,1742209914.7309241,0.026800001
718,1742209915.2779562,0.0151999993
719,1742209915.8597791,0.0260000005
720,1742209916.411932,0.0253999997
721,1742209916.97505,0.0207999982
722,1742209917.5471444,0.0182000007
723,1742209918.1130612,0.0309999995
724,1742209918.6661189,0.0201999992
725,1742209919.2458072,0.0265999995
726,1742209919.8142662,0.0162000004
727,1742209920.374294,0.0274
728,1742209920.9425962,0.0315999985
729,1742209921.4928792,0.0150000006
730,1742209922.0655317,0.0199999996
731,1742209922.624096,0.0240000002
732,1742209923.193672,0.0328000002
733,1742209923.759968,0.0359999985
734,1742209924.3245523,0.0196000002
735,1742209924.891594,0.0173999984
736,1742209925.4472117,0.0168000013
737,1742209926.0095828,0.0345999971
738,1742209926.5810204,0.0199999996
739,1742209927.1496341,0.0315999985
740,1742209927.692106,0.0316000022
741,1742209928.263676,0.0163999982
742,1742209928.826672,0.0329999998
743,1742209929.9458377,0.0206000004
744,1742209930.5006382,0.0225999989
745,1742209931.0601585,0.0151999993
746,1742209931.6248214,0.0395999998
747,1742209932.1932662,0.0345999971
748,1742209932.7479768,0.0197999999
749,1742209933.3136413,0.0255999994
750,1742209933.8627846,0.0335999988
751,1742209934.4821587,0.0359999985
752,1742209935.0505846,0.0209999997
753,1742209935.6114812,0.025799999
754,1742209936.1810706,0.0157999992
755,1742209936.7528965,0.0167999994
756,1742209937.3190262,0.0177999996
757,1742209937.8810065,0.0154000008
758,1742209938.4496644,0.0361999981
759,1742209939.0000348,0.0137999998
760,1742209939.536161,0.0131999999
761,1742209940.0953703,0.025799999
762,1742209940.6838658,0.0377999991
763,1742209941.2368803,0.0147999991
764,1742209941.7956579,0.023
765,1742209942.3420367,0.0350000001
766,1742209942.910943,0.0287999995
767,1742209943.4628496,0.0315999985
768,1742209944.0244007,0.0152000003
769,1742209944.5937252,0.0323999971
770,1742209945.1676424,0.0243999995
771,1742209945.717226,0.0157999992
772,1742209946.2833323,0.0248000007
773,1742209946.8359427,0.021399999
774,1742209947.3826153,0.0155999996
775,1742209947.9504282,0.0252
776,1742209948.4931436,0.0164000001
777,1742209949.0606132,0.0185999982
778,1742209949.6156776,0.0171999987
779,1742209950.1785789,0.0319999978
780,1742209950.7501242,0.0322000012
781,1742209951.2969024,0.0389999971
782,1742209951.8652692,0.0259999987
783,1742209952.9849057,0.0243999995
784,1742209953.5361211,0.0196000002
785,1742209954.0957675,0.0348000005
786,1742209954.662505,0.015399999
787,1742209955.2146077,0.0316000022
788,1742209955.7850788,0.0181999989
789,1742209956.3453784,0.0209999997
790,1742209956.8962865,0.0182000007
791,1742209957.469389,0.0289999992
792,1742209958.0316079,0.0227999985
793,1742209958.59699,0.0259999987
794,1742209959.1626804,0.0217999984
795,1742209959.743353,0.0194000006
796,1742209960.301048,0.0357999988
797,1742209960.870367,0.0201999992
798,1742209961.42831,0.0181999989
799,1742209961.982256,0.0267999992
800,1742209962.5514746,0.0187999997
801,1742209963.1132855,0.0287999976
802,1742209963.6775835,0.030799998
803,1742209964.2491522,0.0331999995
804,1742209964.8150442,0.0224000011
805,1742209965.3775184,0.0350000001
806,1742209965.929431,0.0221999995
807,1742209966.4976068,0.0382000022
808,1742209967.0521593,0.0174000002
809,1742209967.6123354,0.0305999983
810,1742209968.1768508,0.0192000009
811,1742209968.7548714,0.0149999987
812,1742209969.2997518,0.0274
813,1742209969.8687704,0.0283999983
814,1742209970.4344094,0.0347999968
815,1742209971.002744,0.0371999964
816,1742209971.5528255,0.0164000001
817,1742209972.1155221,0.0241999999
818,1742209972.6835396,0.0165999997
819,1742209973.235947,0.0351999998
820,1742209973.7832136,0.0236000009
821,1742209974.3323793,0.0165999997
822,1742209974.882314,0.025799999
823,1742209975.4516153,0.0211999994
824,1742209975.9973412,0.0169999991
825,1742209976.5659637,0.0365999974
826,1742209977.130117,0.0205999985
827,1742209977.689326,0.0149999997
828,1742209978.2638426,0.0273999982
829,1742209978.817383,0.0285999998
830,1742209979.3814533,0.0243999995
831,1742209979.9311104,0.0171999987
832,1742209980.4811854,0.0333999991
833,1742209981.049723,0.0217999984
834,1742209981.6188004,0.0353999957
835,1742209982.1858597,0.0259999987
836,1742209982.752202,0.0397999994
837,1742209983.296671,0.0151999993
838,1742209983.8618963,0.0277999993
839,1742209984.4289117,0.0150000006
840,1742209984.9850757,0.0361999981
841,1742209985.5210407,0.0143999998
842,1742209986.0839694,0.0345999971
843,1742209986.6526024,0.0161999986
844,1742209987.219422,0.0239999983
845,1742209987.7967813,0.0177999996
846,1742209988.3671944,0.023599999
847,1742209988.9352233,0.0322000012
848,1742209989.4791164,0.0243999995
849,1742209990.049219,0.0247999988
850,1742209990.615225,0.0163999982
851,1742209991.1622236,0.0319999978
