,t,V
150,1742213972.747453,0.021399999
151,1742213973.3157508,0.0216000006
152,1742213973.8839211,0.0181999989
153,1742213974.4493537,0.0157999992
154,1742213975.0134757,0.0189999994
155,1742213975.5633645,0.0192000009
156,1742213976.115233,0.0149999997
157,1742213976.684835,0.019199999
158,1742213977.2440245,0.0274
159,1742213977.820101,0.0137999998
160,1742213978.363808,0.0165999997
161,1742213978.932958,0.0177999996
162,1742213979.499866,0.0148
163,1742213980.052324,0.0199999996
164,1742213980.6029727,0.0175999999
165,1742213981.1642118,0.0225999989
166,1742213981.7335699,0.0196000002
167,1742213982.2989833,0.0211999994
168,1742213982.8498502,0.0201999992
169,1742213983.402011,0.0186000001
170,1742213983.943255,0.0208000001
171,1742213984.5308905,0.0233999994
172,1742213985.0995405,0.0196000002
173,1742213985.6460998,0.0305999983
174,1742213986.2152126,0.023
175,1742213986.7836685,0.0192000009
176,1742213987.3477478,0.0206000004
177,1742213987.9031703,0.0199999996
178,1742213988.4622567,0.0174000002
179,1742213989.033598,0.0194000006
180,1742213989.583732,0.0373999961
181,1742213990.136135,0.0195999984
182,1742213990.695237,0.0219999999
183,1742213991.2691453,0.0197999999
184,1742213991.8116841,0.0208000001
185,1742213992.3670168,0.0197999999
186,1742213992.9040072,0.0141999992
187,1742213993.4679403,0.0205999985
188,1742213994.5824745,0.019199999
189,1742213995.1292396,0.0199999996
190,1742213995.6832511,0.0177999996
191,1742213996.2527962,0.0208000001
192,1742213996.7989538,0.0221999995
193,1742213997.3612537,0.0158000011
194,1742213997.9146667,0.0189999994
195,1742213999.0186105,0.023599999
196,1742214000.1158726,0.0152000003
197,1742214000.6827104,0.0431999974
198,1742214001.252234,0.0185999982
199,1742214001.7952816,0.0204000007
200,1742214002.3508654,0.0211999994
201,1742214002.9171026,0.0136000002
202,1742214003.4832215,0.0143999998
203,1742214004.0482314,0.0206000004
204,1742214004.6028259,0.0211999994
205,1742214005.1655443,0.0199999996
206,1742214005.7399695,0.0167999994
207,1742214006.2959018,0.0314000025
208,1742214006.8511899,0.0197999999
209,1742214007.4204328,0.0231999997
210,1742214007.9665477,0.0211999994
211,1742214008.5298762,0.0189999994
212,1742214009.0884082,0.0196000002
213,1742214009.6299505,0.019799998
214,1742214010.1812427,0.0157999992
215,1742214010.7498934,0.0223999992
216,1742214011.3212938,0.0197999999
217,1742214011.8640924,0.0194000006
218,1742214012.4176443,0.0203999989
219,1742214012.9868927,0.0171999987
220,1742214013.5554698,0.0209999979
221,1742214014.1230695,0.0189999994
222,1742214014.7238355,0.0196000002
223,1742214015.303236,0.0186000001
224,1742214015.8699117,0.0184000004
225,1742214016.4351938,0.0186000001
226,1742214016.9841456,0.0175999999
227,1742214017.5303361,0.0199999996
228,1742214018.1060252,0.0339999981
229,1742214018.651734,0.0164000001
230,1742214019.2195783,0.0208000001
231,1742214019.7663493,0.0161999986
232,1742214020.3357837,0.0211999994
233,1742214020.90264,0.0201999992
234,1742214021.9987051,0.0204000007
235,1742214022.5671844,0.0187999997
236,1742214023.1297245,0.0377999991
237,1742214023.6903949,0.0203999989
238,1742214024.2352061,0.0221999995
239,1742214024.8060749,0.0181999989
240,1742214025.349363,0.0169999991
241,1742214026.4880197,0.021399999
242,1742214027.0366213,0.0217999984
243,1742214027.6061635,0.0199999996
244,1742214028.1687543,0.0140000004
245,1742214028.7349293,0.0149999987
246,1742214029.28939,0.0186000001
247,1742214029.8560996,0.019199999
248,1742214030.4228587,0.0199999996
249,1742214030.9725864,0.0211999994
250,1742214031.5235186,0.0179999992
251,1742214032.0796595,0.019199999
252,1742214032.640668,0.019799998
253,1742214033.2075624,0.0203999989
254,1742214033.769655,0.0165999997
255,1742214034.3175254,0.0216000006
256,1742214034.8906693,0.0159999989
257,1742214035.4509332,0.0197999999
258,1742214036.0209298,0.023
259,1742214036.5720084,0.0155999996
260,1742214037.115327,0.0162000004
261,1742214037.6679971,0.0203999989
262,1742214038.2372468,0.0193999987
263,1742214038.78619,0.0186000001
264,1742214039.3531063,0.0208000001
265,1742214039.906881,0.0201999992
266,1742214040.4717855,0.0189999994
267,1742214041.5850835,0.0201999992
268,1742214042.1568027,0.0203999989
269,1742214042.7014456,0.0205999985
270,1742214043.2527442,0.0203999989
271,1742214043.802748,0.0179999992
272,1742214044.3515553,0.0217999984
273,1742214044.9208026,0.0208000001
274,1742214045.482783,0.0251999982
275,1742214046.0328033,0.0206000004
276,1742214046.6015956,0.0209999979
277,1742214047.1733747,0.0195999984
278,1742214047.7375863,0.0194000006
279,1742214048.2998075,0.0218000002
280,1742214048.8634913,0.0184000004
281,1742214049.4408865,0.0196000002
282,1742214050.0078485,0.0173999984
283,1742214050.5737543,0.0195999984
284,1742214051.1381311,0.0217999984
285,1742214051.6908233,0.019199999
286,1742214052.241529,0.0181999989
287,1742214052.8023155,0.0203999989
288,1742214053.3718157,0.0186000001
289,1742214053.937828,0.0159999989
290,1742214054.4838216,0.0211999994
291,1742214055.0664988,0.019199999
292,1742214055.615963,0.023
293,1742214056.1753075,0.0199999996
294,1742214056.7175503,0.0207999982
295,1742214057.826227,0.0199999996
296,1742214058.3721037,0.0167999994
297,1742214058.9412484,0.0209999997
298,1742214059.5084713,0.0197999999
299,1742214060.0697896,0.0211999994
300,1742214060.6249974,0.0221999995
301,1742214061.1885781,0.021399999
302,1742214061.7593746,0.0151999993
303,1742214062.307561,0.0186000001
304,1742214062.8759112,0.0181999989
305,1742214063.4426363,0.0203999989
306,1742214064.0094278,0.0171999987
307,1742214064.5587091,0.019199999
308,1742214065.1245778,0.0209999997
309,1742214065.6714394,0.0196000002
310,1742214066.2254586,0.0152000003
311,1742214066.792462,0.0151999993
312,1742214067.3587003,0.0215999987
313,1742214067.9075894,0.0228000004
314,1742214068.451746,0.021399999
315,1742214069.0272064,0.0179999992
316,1742214069.5934086,0.0189999994
317,1742214070.1406646,0.0192000009
318,1742214070.6926582,0.0203999989
319,1742214071.2492807,0.021399999
320,1742214071.8244934,0.0148000009
321,1742214072.3872132,0.0218000002
322,1742214072.9587822,0.0140000004
323,1742214073.5223784,0.0208000001
324,1742214074.0925329,0.0148000009
325,1742214074.7063007,0.0206000004
326,1742214075.2740524,0.0181999989
327,1742214075.8369186,0.0195999984
328,1742214076.3927693,0.0133999996
329,1742214076.9527793,0.0201999992
330,1742214077.5215473,0.0162000004
331,1742214078.0868957,0.0225999989
332,1742214078.6600564,0.0203999989
333,1742214079.2256465,0.0229999982
334,1742214079.7879596,0.0217999984
335,1742214080.3437805,0.0223999992
336,1742214080.8865728,0.0151999993
337,1742214081.4555936,0.0164000001
338,1742214082.0023994,0.0173999984
339,1742214082.570962,0.0205999985
340,1742214083.139154,0.021399999
341,1742214083.693109,0.019199999
342,1742214084.2426636,0.0196000002
343,1742214084.8097396,0.0206000004
344,1742214085.3759391,0.0164000001
345,1742214085.9426918,0.0209999997
346,1742214086.509193,0.0218000002
347,1742214087.0710452,0.0203999989
348,1742214087.641309,0.0182000007
349,1742214088.2082546,0.0208000001
350,1742214088.7682858,0.0134000005
351,1742214089.3225756,0.0187999997
352,1742214089.8706775,0.0209999979
353,1742214090.4430666,0.0192000009
354,1742214091.0077631,0.0205999985
355,1742214091.5581827,0.0196000002
356,1742214092.1272957,0.0197999999
357,1742214092.6768117,0.0233999994
358,1742214093.2265353,0.0425999984
359,1742214093.7887902,0.0201999992
360,1742214094.3451679,0.0197999999
361,1742214094.9108508,0.0207999982
362,1742214095.4773686,0.0142000001
363,1742214096.0443895,0.0175999999
364,1742214096.6092753,0.0196000002
365,1742214097.176499,0.0194000006
366,1742214097.7277205,0.0145999994
367,1742214098.2922573,0.0197999999
368,1742214098.8559139,0.0209999997
369,1742214099.4227273,0.0172000006
370,1742214099.97733,0.0179999992
371,1742214100.5429628,0.0193999987
372,1742214101.0935044,0.0209999997
373,1742214101.6534982,0.0144000007
374,1742214102.2119186,0.019199999
375,1742214102.757447,0.0143999998
376,1742214103.326793,0.0199999996
377,1742214103.8731663,0.021399999
378,1742214104.4429483,0.0189999994
379,1742214105.007185,0.0165999997
380,1742214105.5746758,0.0206000004
381,1742214106.1251168,0.0195999984
382,1742214106.6744251,0.0236000009
383,1742214107.2412643,0.0148000009
384,1742214107.804987,0.021399999
385,1742214108.3731492,0.0262000002
386,1742214108.9441574,0.0197999999
387,1742214109.5024552,0.0441999957
388,1742214110.0579073,0.0199999996
389,1742214110.6270008,0.0192000009
390,1742214111.1693618,0.0196000002
391,1742214111.7252197,0.0153999999
392,1742214112.2892594,0.0201999992
393,1742214112.8539443,0.0151999993
394,1742214113.4293542,0.0196000002
395,1742214113.975515,0.0199999996
396,1742214114.5362885,0.0174000002
397,1742214115.0916722,0.0196000002
398,1742214115.6570966,0.0152000003
399,1742214116.226652,0.021399999
400,1742214116.7725482,0.0203999989
401,1742214117.3250105,0.0187999997
402,1742214117.8758485,0.0233999994
403,1742214118.4415696,0.0162000004
404,1742214119.007631,0.0207999982
405,1742214119.571716,0.0209999997
406,1742214120.1408205,0.0167999994
407,1742214120.6905444,0.0214000009
408,1742214121.263299,0.0209999997
409,1742214121.813437,0.0197999999
410,1742214122.9385207,0.0201999992
411,1742214123.5088904,0.0199999996
412,1742214124.0781002,0.0181999989
413,1742214124.628783,0.0196000002
414,1742214125.7247405,0.0186000001
415,1742214126.2970538,0.0209999997
416,1742214126.8621888,0.0193999987
417,1742214127.4087045,0.0199999996
418,1742214127.9741201,0.0186000001
419,1742214128.5460176,0.0245999992
420,1742214129.0905654,0.0201999992
421,1742214129.6594875,0.0197999999
422,1742214130.2274575,0.0195999984
423,1742214130.7926743,0.014200001
424,1742214131.3454616,0.0169999991
425,1742214131.8959072,0.0205999985
426,1742214132.4643161,0.0195999984
427,1742214133.0116875,0.019199999
428,1742214133.5795293,0.0211999994
429,1742214134.1224065,0.0262000002
430,1742214134.739309,0.0187999997
431,1742214135.312615,0.0165999997
432,1742214135.8771963,0.0181999989
433,1742214136.440348,0.0208000001
434,1742214137.005117,0.0194000006
435,1742214137.560385,0.0181999989
436,1742214138.10768,0.0255999994
437,1742214138.6822174,0.019199999
438,1742214139.2310014,0.0187999997
439,1742214139.7947464,0.0214000009
440,1742214140.3624778,0.0181999989
441,1742214140.9268723,0.0223999992
442,1742214141.4932652,0.0199999996
443,1742214142.040118,0.0219999999
444,1742214142.6081789,0.0189999994
445,1742214143.1770751,0.0196000002
446,1742214143.7454102,0.0179999992
447,1742214144.2956514,0.0282000005
448,1742214144.8650205,0.0135999992
449,1742214145.43177,0.019199999
450,1742214145.9921606,0.0203999989
451,1742214146.5602221,0.0208000001
452,1742214147.1090055,0.0189999994
453,1742214147.677788,0.019199999
454,1742214148.2415226,0.0161999986
455,1742214148.7961118,0.0165999997
456,1742214149.3813298,0.0201999992
457,1742214149.9314404,0.0145999994
458,1742214150.480889,0.0184000004
459,1742214151.0425086,0.0221999995
460,1742214151.5977876,0.0194000006
461,1742214152.1474383,0.019799998
462,1742214152.6916525,0.0193999987
463,1742214153.2607322,0.0170000009
464,1742214153.833483,0.0193999987
465,1742214154.3975139,0.0196000002
466,1742214154.9557006,0.0160000008
467,1742214155.5254216,0.0189999994
468,1742214156.0982382,0.0143999988
469,1742214156.664583,0.0186000001
470,1742214157.2274485,0.0251999982
471,1742214157.7914188,0.0197999999
472,1742214158.3491755,0.0151999993
473,1742214158.9110098,0.0205999985
474,1742214159.4810448,0.0194000006
475,1742214160.031643,0.0181999989
476,1742214160.5983882,0.0144000007
477,1742214161.1660411,0.0197999999
478,1742214161.748346,0.019199999
479,1742214162.298149,0.0211999994
480,1742214162.847067,0.0209999997
481,1742214163.3937783,0.0203999989
482,1742214163.9632788,0.0196000002
483,1742214164.5086331,0.0160000008
484,1742214165.0643325,0.0203999989
485,1742214165.617113,0.0175999999
486,1742214166.1570141,0.019799998
487,1742214166.7259657,0.0165999997
488,1742214167.293131,0.0207999982
489,1742214167.8590171,0.0199999996
490,1742214168.4226012,0.0190000013
491,1742214168.9924154,0.0173999984
492,1742214169.5617998,0.0194000006
493,1742214170.1334891,0.0179999992
494,1742214170.6930723,0.0195999984
495,1742214171.2598026,0.0141999992
496,1742214171.8247218,0.0196000002
497,1742214172.3917136,0.0201999992
498,1742214172.9583075,0.0197999999
499,1742214173.532801,0.0153999999
500,1742214174.0794275,0.0161999986
501,1742214174.6454985,0.0219999999
502,1742214175.2148893,0.0164000001
503,1742214175.7736635,0.0199999996
504,1742214176.8772602,0.0201999992
505,1742214177.447135,0.0153999999
506,1742214177.992468,0.0203999989
507,1742214178.5609484,0.0189999994
508,1742214179.1134765,0.0152000003
509,1742214179.6761034,0.0184000004
510,1742214180.2438538,0.0152000003
511,1742214180.7934754,0.0206000004
512,1742214181.3485513,0.0172000006
513,1742214181.9287052,0.0215999987
514,1742214182.5005941,0.0161999986
515,1742214183.058821,0.0142000001
516,1742214183.609338,0.0195999984
517,1742214184.1778393,0.0162000004
518,1742214184.74181,0.0195999984
519,1742214185.318257,0.0171999987
520,1742214185.875805,0.0201999992
521,1742214186.4302075,0.0162000004
522,1742214186.9997363,0.0204000007
523,1742214187.545707,0.0202000011
524,1742214188.0958996,0.0145999994
525,1742214188.665239,0.0177999996
526,1742214189.2141738,0.0155999996
527,1742214189.7836094,0.0147999991
528,1742214190.344625,0.0231999997
529,1742214190.90054,0.021399999
530,1742214191.4595852,0.0161999986
531,1742214192.0354574,0.0189999994
532,1742214192.601244,0.0187999997
533,1742214193.1644635,0.0181999989
534,1742214193.7160635,0.0192000009
535,1742214194.2628458,0.019199999
536,1742214194.8769503,0.0197999999
537,1742214195.4451277,0.0186000001
538,1742214196.0111752,0.021399999
539,1742214196.5829298,0.0219999999
540,1742214197.1423135,0.0186000001
541,1742214197.6981757,0.0187999997
542,1742214198.2615075,0.0219999999
543,1742214198.8271434,0.0241999999
544,1742214199.3939943,0.0141999992
545,1742214199.945325,0.0187999997
546,1742214200.5153618,0.0203999989
547,1742214201.0839274,0.0218000002
548,1742214201.6270356,0.0249999985
549,1742214202.1958258,0.0152000003
550,1742214202.7613287,0.0201999992
551,1742214203.315105,0.0174000002
552,1742214203.8618157,0.0199999996
553,1742214204.4148748,0.0206000004
554,1742214204.9649642,0.021999998
555,1742214205.534725,0.0205999985
556,1742214206.102909,0.0177999996
557,1742214206.667738,0.0152000003
558,1742214207.2302902,0.0206000004
559,1742214207.7856715,0.0175999999
560,1742214208.3353634,0.0151999993
561,1742214208.8849843,0.0186000001
562,1742214209.4508555,0.0136000002
563,1742214210.0102139,0.0199999996
564,1742214210.5698295,0.0201999992
565,1742214211.1357741,0.0177999996
566,1742214211.6865354,0.0203999989
567,1742214212.2356672,0.0219999999
568,1742214212.799668,0.0449999981
569,1742214213.3678365,0.0148
570,1742214213.927946,0.015399999
571,1742214214.501643,0.0185999982
572,1742214215.0671823,0.0211999994
573,1742214215.6359286,0.0149999997
574,1742214216.1952896,0.023
575,1742214216.76991,0.019199999
576,1742214217.3154292,0.0185999982
577,1742214217.8871148,0.0159999989
578,1742214218.4450562,0.0202000011
579,1742214219.0130365,0.0187999997
580,1742214220.1134546,0.0149999997
581,1742214220.67855,0.0199999996
582,1742214221.254056,0.0215999987
583,1742214221.799552,0.0209999997
584,1742214222.360637,0.0182000007
585,1742214222.9341302,0.0205999985
586,1742214223.5004876,0.0146000003
587,1742214224.067264,0.0190000013
588,1742214224.6371439,0.0197999999
589,1742214225.1998315,0.0187999997
590,1742214225.765248,0.0167999994
591,1742214226.3177989,0.0196000002
592,1742214226.8684726,0.0197999999
593,1742214227.4181478,0.0221999995
594,1742214227.967968,0.0177999996
595,1742214228.5280917,0.0284000002
596,1742214229.0942154,0.023599999
597,1742214229.6493957,0.0223999992
598,1742214230.7547822,0.0187999997
599,1742214231.2962193,0.0199999996
600,1742214231.8707848,0.0203999989
601,1742214232.4312408,0.0149999987
602,1742214233.0197783,0.0202000011
603,1742214233.6039557,0.0219999999
604,1742214234.1702425,0.0208000001
605,1742214234.7376559,0.0203999989
606,1742214235.298424,0.0207999982
607,1742214235.8547218,0.0167999994
608,1742214236.3963392,0.0186000001
609,1742214236.9691508,0.0215999987
610,1742214237.5355892,0.019199999
611,1742214238.103942,0.0142000001
612,1742214238.645178,0.021399999
613,1742214239.213891,0.0189999994
614,1742214239.7663834,0.0174000002
615,1742214240.3329298,0.0197999999
616,1742214241.4487796,0.0221999995
617,1742214242.0047379,0.0155999996
618,1742214242.567525,0.0172000006
619,1742214243.1215477,0.0157999992
620,1742214243.688628,0.0189999994
621,1742214244.2535808,0.0194000006
622,1742214244.8213649,0.019799998
623,1742214245.3647249,0.0152000003
624,1742214245.9208987,0.0155999996
625,1742214246.4876974,0.019199999
626,1742214247.0447865,0.0206000004
627,1742214247.6041162,0.0192000009
628,1742214248.163712,0.0201999992
629,1742214248.7213848,0.0175999999
630,1742214249.2712016,0.0192000009
631,1742214249.819446,0.0202000011
632,1742214250.387874,0.0219999999
633,1742214250.953622,0.0204000007
634,1742214251.513552,0.0219999999
635,1742214252.0667262,0.0184000004
636,1742214252.6364632,0.0157999992
637,1742214253.2001028,0.0204000007
638,1742214253.7678826,0.0158000011
639,1742214254.33425,0.0203999989
640,1742214254.9492538,0.0351999998
641,1742214255.4988937,0.0163999982
642,1742214256.0641515,0.043999996
643,1742214256.6133766,0.023599999
644,1742214257.182094,0.015399999
645,1742214257.7342894,0.0211999994
646,1742214258.284788,0.0145999994
647,1742214258.8564827,0.0199999996
648,1742214259.413715,0.0187999997
649,1742214259.9725015,0.0181999989
650,1742214260.5218647,0.0187999997
651,1742214261.06805,0.0211999994
652,1742214261.63094,0.0131999999
653,1742214262.1789668,0.0139999995
654,1742214262.748702,0.019199999
655,1742214263.3147452,0.0187999997
656,1742214263.8678982,0.0179999992
657,1742214264.43268,0.0197999999
658,1742214265.0023475,0.0192000009
659,1742214265.5717995,0.0221999977
660,1742214266.155156,0.0196000002
661,1742214266.7001119,0.0199999996
662,1742214267.2710125,0.0318000019
663,1742214267.8235838,0.0171999987
664,1742214268.3681197,0.0148000009
665,1742214268.933182,0.0196000002
666,1742214269.4866629,0.0186000001
667,1742214270.0333056,0.0193999987
668,1742214270.5898228,0.0170000009
669,1742214271.134303,0.0195999984
670,1742214271.7034357,0.0201999992
671,1742214272.2692292,0.0181999989
672,1742214272.833048,0.0184000004
673,1742214273.4012308,0.0182000007
674,1742214273.9732368,0.0192000009
675,1742214274.5415716,0.0145999985
676,1742214275.0989618,0.0199999996
677,1742214275.6654015,0.0182000007
678,1742214276.233968,0.0187999997
679,1742214276.802279,0.0194000006
680,1742214277.3739378,0.0199999996
681,1742214277.9164877,0.0167999994
682,1742214278.485378,0.0199999996
683,1742214279.0510879,0.0184000004
684,1742214279.6535408,0.0181999989
685,1742214280.2252462,0.0143999998
686,1742214280.7899537,0.0218000002
687,1742214281.3480349,0.0186000001
688,1742214281.9038212,0.0218000002
689,1742214282.4725244,0.0143999998
690,1742214283.0416355,0.0177999996
691,1742214283.5748823,0.0137999998
692,1742214284.153949,0.0201999992
693,1742214284.715176,0.0152000003
694,1742214285.270573,0.0229999982
695,1742214285.834109,0.0233999994
696,1742214286.3889773,0.0205999985
697,1742214287.499495,0.0186000001
698,1742214288.074254,0.0211999994
699,1742214288.6170104,0.0197999999
700,1742214289.1846263,0.0146000003
701,1742214289.7543755,0.0239999983
702,1742214290.3242803,0.0199999996
703,1742214290.8851442,0.0201999992
704,1742214291.451065,0.0161999986
705,1742214292.0175023,0.019199999
706,1742214292.5917864,0.0437999964
707,1742214293.1485662,0.0160000008
708,1742214293.705342,0.0204000007
709,1742214294.2735336,0.0203999989
710,1742214294.842582,0.0195999984
711,1742214295.3852026,0.0209999997
712,1742214295.9351885,0.0186000001
713,1742214296.50426,0.0193999987
714,1742214297.0708745,0.0219999999
715,1742214297.6396086,0.015399999
716,1742214298.2023635,0.0165999997
717,1742214298.768001,0.0199999996
718,1742214299.3223271,0.0187999997
719,1742214299.8924158,0.0179999992
720,1742214300.4570506,0.0223999992
721,1742214301.0048928,0.0140000004
722,1742214301.574273,0.0206000004
723,1742214302.1174226,0.0137999998
724,1742214302.6756968,0.0241999999
725,1742214303.2233024,0.0204000007
726,1742214303.7871263,0.0206000004
727,1742214304.3405747,0.0392000005
728,1742214304.885989,0.0169999991
729,1742214305.4395769,0.0204000007
730,1742214305.984591,0.0205999985
731,1742214306.537441,0.0190000013
732,1742214307.1062539,0.0137999998
733,1742214307.6727688,0.0157999992
734,1742214308.2394931,0.0208000001
735,1742214308.8094876,0.0197999999
736,1742214309.3730283,0.0199999996
737,1742214309.9425683,0.0174000002
738,1742214310.5056207,0.0187999997
739,1742214311.0666437,0.0206000004
740,1742214311.6432624,0.0155999996
741,1742214312.209597,0.0183999985
742,1742214312.7576284,0.0192000009
743,1742214313.3042486,0.021399999
744,1742214313.8680124,0.0187999997
745,1742214314.4335694,0.0194000006
746,1742214315.002558,0.0197999999
747,1742214315.569012,0.0181999989
748,1742214316.1644192,0.0187999997
749,1742214316.7185364,0.0149999987
750,1742214317.3427513,0.0174000002
751,1742214317.909572,0.0231999978
752,1742214319.0359292,0.0179999992
753,1742214319.5991657,0.0389999971
754,1742214320.1561413,0.0206000004
755,1742214320.732129,0.0202000011
756,1742214321.2896118,0.0164000001
757,1742214321.8535514,0.0197999999
758,1742214322.4235902,0.0201999992
759,1742214323.001731,0.0211999994
760,1742214323.5683494,0.0336000025
761,1742214324.1519156,0.0164000001
762,1742214324.7065573,0.0145999994
763,1742214325.2856128,0.0192000009
764,1742214325.8389826,0.0182000007
765,1742214326.397473,0.0197999999
766,1742214326.956347,0.0152000003
767,1742214327.5136855,0.0150000006
768,1742214328.076887,0.0231999997
769,1742214328.654594,0.0186000001
770,1742214329.226453,0.0208000001
771,1742214329.850434,0.0194000006
772,1742214330.426222,0.0226000007
773,1742214330.9935336,0.0206000004
774,1742214331.554183,0.021999998
775,1742214332.1950681,0.0208000001
776,1742214332.7563055,0.0211999994
777,1742214333.3318443,0.0153999999
778,1742214333.887874,0.021399999
779,1742214334.4732237,0.0179999992
780,1742214335.0207067,0.0143999988
781,1742214335.6619363,0.0192000009
782,1742214336.2396727,0.0171999987
783,1742214336.7881038,0.0196000002
784,1742214337.3570573,0.0199999996
785,1742214337.925273,0.0185999982
786,1742214338.48884,0.0153999999
787,1742214339.0562603,0.0201999992
788,1742214339.6229591,0.0205999985
789,1742214340.185411,0.0196000002
790,1742214340.7608507,0.0218000002
791,1742214341.325499,0.0203999989
792,1742214341.8948748,0.017599998
793,1742214342.4401689,0.0181999989
794,1742214343.0089736,0.0179999992
795,1742214343.555147,0.0159999989
796,1742214344.1241162,0.0197999999
797,1742214344.6931589,0.0205999985
798,1742214345.255779,0.023599999
799,1742214345.821722,0.0186000001
800,1742214346.38618,0.0209999979
801,1742214346.9536738,0.0435999967
802,1742214347.5096173,0.0215999987
803,1742214348.070503,0.0157999992
804,1742214348.624746,0.0177999996
805,1742214349.1914835,0.0153999999
806,1742214349.740072,0.019199999
807,1742214350.3112717,0.0184000004
808,1742214350.8848977,0.0139999995
809,1742214351.4390903,0.0255999994
810,1742214352.013407,0.0261999983
811,1742214352.5723338,0.0163999982
812,1742214353.1257482,0.0206000004
813,1742214353.6923447,0.0209999997
814,1742214354.253826,0.0187999997
815,1742214354.8185937,0.0137999998
816,1742214355.373832,0.0193999987
817,1742214355.9447126,0.0150000006
818,1742214356.5107858,0.0204000007
819,1742214357.0793939,0.0171999987
820,1742214357.635051,0.0137999989
821,1742214358.2126133,0.0193999987
822,1742214358.7702072,0.0201999992
823,1742214359.32768,0.0196000002
824,1742214359.892611,0.0149999997
825,1742214360.4595482,0.0447999984
826,1742214361.0280828,0.0148
827,1742214361.5949726,0.0183999985
828,1742214362.1622503,0.0203999989
829,1742214362.7277665,0.0148000009
830,1742214363.2943401,0.0207999982
831,1742214363.8634884,0.0211999994
832,1742214364.4074974,0.015399999
833,1742214364.958858,0.0294000003
834,1742214365.5123522,0.0219999999
835,1742214366.0786822,0.0211999994
836,1742214366.6251013,0.0206000004
837,1742214367.164487,0.0137999998
838,1742214367.722583,0.0187999997
839,1742214368.2922275,0.0197999999
840,1742214368.8586667,0.0203999989
841,1742214369.4226837,0.0187999997
842,1742214369.9900303,0.019199999
843,1742214370.5529096,0.0184000004
844,1742214371.1233735,0.0209999979
845,1742214371.6916194,0.0216000006
846,1742214372.2602026,0.0245999992
847,1742214372.8298006,0.0219999999
848,1742214373.3725252,0.0152000003
849,1742214373.9424443,0.0197999999
850,1742214374.506966,0.0206000004
851,1742214375.0719056,0.0180000011
852,1742214375.6398566,0.0197999999
853,1742214376.2050676,0.0209999997
854,1742214376.7795007,0.0201999992
855,1742214377.3235333,0.0196000002
856,1742214377.8902593,0.0209999997
857,1742214378.4474568,0.0179999992
858,1742214379.5638516,0.0313999988
859,1742214380.1287076,0.0172000006
860,1742214380.6710095,0.0208000001
861,1742214381.2277224,0.0163999982
862,1742214381.7932534,0.0179999992
863,1742214382.3643131,0.0211999994
864,1742214382.931088,0.0159999989
865,1742214383.4977636,0.0197999999
866,1742214384.0624747,0.0206000004
867,1742214384.6246645,0.0175999999
868,1742214385.1971164,0.0203999989
869,1742214385.781396,0.0197999999
870,1742214386.3476036,0.0201999992
871,1742214386.9079206,0.0171999987
872,1742214387.4757428,0.0193999987
873,1742214388.0391,0.0162000004
874,1742214388.6149201,0.0199999996
875,1742214389.1597316,0.0179999992
876,1742214389.7101605,0.021399999
877,1742214390.2795713,0.0206000004
878,1742214390.8408768,0.0196000002
879,1742214391.3919854,0.0206000004
880,1742214391.9609613,0.0201999992
881,1742214393.0662653,0.0199999996
882,1742214393.6245189,0.021399999
883,1742214394.196356,0.019199999
884,1742214394.757094,0.0207999982
885,1742214395.3269753,0.0167999994
886,1742214395.893011,0.0165999997
887,1742214396.4615254,0.0194000006
888,1742214397.0304565,0.0201999992
889,1742214397.5887625,0.0441999957
890,1742214398.142727,0.0187999997
891,1742214398.7088857,0.0171999987
892,1742214399.2698383,0.0142000001
893,1742214399.8472176,0.0206000004
894,1742214400.407495,0.0144000007
895,1742214400.9751394,0.0194000006
896,1742214401.5291326,0.0159999989
897,1742214402.0964718,0.0199999996
898,1742214403.222897,0.0204000007
899,1742214403.7810721,0.0153999999
900,1742214404.3445385,0.0199999996
901,1742214404.912252,0.0162000004
902,1742214405.4758317,0.0205999985
903,1742214406.0432622,0.0215999987
904,1742214406.6245139,0.0143999998
905,1742214407.192485,0.0425999984
906,1742214407.7655811,0.0181999989
907,1742214408.3121414,0.0177999996
908,1742214408.8741403,0.0142000001
909,1742214409.4263,0.0201999992
910,1742214409.9932039,0.0239999983
911,1742214410.5590723,0.0350000001
912,1742214411.1258397,0.0186000001
913,1742214411.691366,0.0196000002
914,1742214412.2768602,0.0170000009
915,1742214412.8498914,0.0203999989
916,1742214413.3949256,0.0167999994
917,1742214413.945666,0.0194000006
918,1742214414.4956124,0.0156000005
919,1742214415.0638723,0.025799999
920,1742214415.6287608,0.0141999992
921,1742214416.1961534,0.0186000001
922,1742214416.7621143,0.0384000018
923,1742214417.3269491,0.0221999995
924,1742214417.8960493,0.0211999994
925,1742214418.4650679,0.0389999971
926,1742214419.0266514,0.0209999997
927,1742214419.5772543,0.0181999989
928,1742214420.1472917,0.0209999997
929,1742214420.727961,0.0197999999
930,1742214421.295533,0.023
931,1742214421.8642352,0.0211999994
932,1742214422.425273,0.019199999
933,1742214422.9939384,0.0197999999
934,1742214423.5587015,0.0164000001
935,1742214424.1292741,0.0211999994
936,1742214424.6910362,0.0137999998
937,1742214425.2597775,0.019799998
938,1742214425.8292549,0.0249999985
939,1742214426.388912,0.0126
940,1742214426.9478579,0.0145999994
941,1742214427.5135586,0.0214000009
942,1742214428.0780203,0.0219999999
