,t,V
3470,1742393432.5039556,0.4680000544
3471,1742393433.0521805,0.3680000305
3472,1742393433.6056862,0.45600003
3473,1742393434.1683683,0.3440000117
3474,1742393434.7225509,0.3280000091
3475,1742393435.2841976,0.2880000472
3476,1742393435.848816,0.3880000114
3477,1742393436.421577,0.3200000226
3478,1742393436.9877217,0.6120000482
3479,1742393437.556931,0.5400000215
3480,1742393438.1080391,0.3160000145
3481,1742393438.6680558,0.45600003
3482,1742393439.2358744,0.34799999
3483,1742393439.8032649,0.6200000048
3484,1742393440.3657966,0.4880000353
3485,1742393440.937127,0.6840000749
3486,1742393441.5043607,0.4720000327
3487,1742393442.0726194,0.3400000036
3488,1742393442.6398752,0.3160000145
3489,1742393443.206431,0.6800000072
3490,1742393443.7735791,0.6680000424
3491,1742393444.3326862,0.4360000193
3492,1742393444.957517,0.5360000134
3493,1742393445.5072842,0.5440000296
3494,1742393446.0713427,0.4600000083
3495,1742393446.6361163,0.3079999983
3496,1742393447.2035563,0.6520000696
3497,1742393447.7526197,0.3160000145
3498,1742393448.3221178,0.5320000052
3499,1742393448.8689861,0.560000062
3500,1742393449.4404945,0.5480000377
3501,1742393450.018917,0.4560000002
3502,1742393450.5858126,0.3120000064
3503,1742393451.1533518,0.3880000412
3504,1742393451.7169223,0.432000041
3505,1742393452.2841804,0.4520000517
3506,1742393452.8681762,0.6000000834
3507,1742393453.4413474,0.3920000494
3508,1742393453.9874136,0.5839999914
3509,1742393454.5529654,0.65200001
3510,1742393455.1262162,0.2920000255
3511,1742393455.6890545,0.3680000305
3512,1742393456.2555995,0.5600000024
3513,1742393456.8237026,0.5839999914
3514,1742393457.3869212,0.4400000572
3515,1742393457.942363,0.4200000465
3516,1742393458.5013509,0.3160000145
3517,1742393459.0543623,0.5680000186
3518,1742393459.6213372,0.4360000193
3519,1742393460.1831238,0.7000000477
3520,1742393460.788384,0.6560000181
3521,1742393461.3503134,0.476000011
3522,1742393461.925025,0.5400000215
3523,1742393462.4900875,0.3960000277
3524,1742393463.0568054,0.4800000191
3525,1742393463.6049292,0.4000000358
3526,1742393464.190361,0.7000000477
3527,1742393464.7589855,0.4920000136
3528,1742393465.3028102,0.5720000267
3529,1742393465.875303,0.5440000296
3530,1742393466.421066,0.6960000396
3531,1742393466.9860597,0.3480000198
3532,1742393467.5429065,0.6439999938
3533,1742393468.109347,0.3720000088
3534,1742393468.674788,0.6680000424
3535,1742393469.2399132,0.4600000381
3536,1742393469.8046114,0.3440000415
3537,1742393470.3746147,0.4480000436
3538,1742393470.943158,0.6840000153
3539,1742393471.504507,0.4399999976
3540,1742393472.0508652,0.3720000088
3541,1742393472.6197484,0.400000006
3542,1742393473.2055955,0.4680000544
3543,1742393473.7672725,0.6240000129
3544,1742393474.3583708,0.5800000429
3545,1742393474.9198227,0.5680000186
3546,1742393475.4862556,0.4560000002
3547,1742393476.0581617,0.5720000267
3548,1742393476.6385257,0.7320000529
3549,1742393477.2042654,0.6200000644
3550,1742393477.7728052,0.3680000305
3551,1742393478.3376632,0.6280000806
3552,1742393478.8899786,0.30400002
3553,1742393479.4506714,0.5920000076
3554,1742393480.024366,0.3000000119
3555,1742393480.5858667,0.560000062
3556,1742393481.1381056,0.6560000181
3557,1742393481.7064078,0.3600000143
3558,1742393482.2568777,0.5279999971
3559,1742393482.841354,0.4440000355
3560,1742393483.40214,0.5280000567
3561,1742393483.9758246,0.6440000534
3562,1742393484.5434794,0.3320000172
3563,1742393485.111725,0.4440000355
3564,1742393485.6729946,0.5480000377
3565,1742393486.258575,0.3160000145
3566,1742393486.8208294,0.5760000348
3567,1742393487.3870084,0.6320000291
3568,1742393487.969601,0.4360000491
3569,1742393488.5385797,0.6840000153
3570,1742393489.086251,0.5440000296
3571,1742393489.6514893,0.6400000453
3572,1742393490.218955,0.5800000429
3573,1742393490.785789,0.5280000567
3574,1742393491.3574286,0.3000000119
3575,1742393491.9243002,0.6560000777
3576,1742393492.4914632,0.6040000319
3577,1742393493.0400634,0.3320000172
3578,1742393493.625741,0.30400002
3579,1742393494.187636,0.3200000226
3580,1742393494.7444196,0.6160000563
3581,1742393495.3082623,0.5120000243
3582,1742393495.8511007,0.584000051
3583,1742393496.4214382,0.4040000141
3584,1742393496.9742348,0.3840000331
3585,1742393497.5397823,0.584000051
3586,1742393498.1026242,0.5720000863
3587,1742393498.6737244,0.4320000112
3588,1742393499.2379181,0.5160000324
3589,1742393499.8205202,0.3720000088
3590,1742393500.3703036,0.4520000517
3591,1742393500.9361393,0.6560000181
3592,1742393501.5082157,0.5240000486
3593,1742393502.0777705,0.5640000701
3594,1742393502.6591833,0.7320000529
3595,1742393503.2450416,0.2840000391
3596,1742393503.8048673,0.628000021
3597,1742393504.3777344,0.3640000522
3598,1742393504.986935,0.3920000494
3599,1742393505.536207,0.6960000396
3600,1742393506.1085331,0.6000000238
3601,1742393506.6914785,0.356000036
3602,1742393507.2537827,0.5000000596
3603,1742393507.8274548,0.5559999943
3604,1742393508.3943174,0.5440000296
3605,1742393508.9601088,0.6080000401
3606,1742393509.5193188,0.5640000701
3607,1742393510.094722,0.3680000305
3608,1742393510.6531599,0.5680000186
3609,1742393511.2281072,0.6000000834
3610,1742393511.7883737,0.3960000575
3611,1742393512.3598592,0.4480000436
3612,1742393512.920518,0.5920000076
3613,1742393513.5069501,0.4640000463
3614,1742393514.0948367,0.523999989
3615,1742393514.659203,0.4040000439
3616,1742393515.2372086,0.4480000436
3617,1742393515.806675,0.5960000753
3618,1742393516.3788986,0.3280000389
3619,1742393516.941477,0.4160000086
3620,1742393517.5105567,0.65200001
3621,1742393518.0963438,0.4160000384
3622,1742393518.6616874,0.6640000343
3623,1742393519.2046638,0.584000051
3624,1742393519.77237,0.7160000801
3625,1742393520.3231478,0.5320000648
3626,1742393520.8924067,0.5200000405
3627,1742393521.4553514,0.3000000417
3628,1742393522.0245883,0.6240000725
3629,1742393522.590784,0.6680000424
3630,1742393523.1614883,0.400000006
3631,1742393523.7120883,0.4880000055
3632,1742393524.277983,0.6320000291
3633,1742393524.837474,0.4480000138
3634,1742393525.4070146,0.4200000465
3635,1742393525.9905064,0.5680000186
3636,1742393526.5553627,0.4680000246
3637,1742393527.1446154,0.5920000672
3638,1742393527.7065732,0.5440000296
3639,1742393528.2958224,0.30400002
3640,1742393528.8558302,0.3480000198
3641,1742393529.438385,0.4840000272
3642,1742393530.0107036,0.3120000064
3643,1742393530.5730698,0.6560000181
3644,1742393531.144122,0.6160000563
3645,1742393531.688735,0.6640000343
3646,1742393532.263495,0.5080000162
3647,1742393532.8269966,0.4720000029
3648,1742393533.3919961,0.3120000362
3649,1742393533.9555192,0.4360000193
3650,1742393534.530123,0.6600000262
3651,1742393535.0904481,0.5799999833
3652,1742393535.661877,0.3680000007
3653,1742393536.2420275,0.4560000598
3654,1742393536.8015382,0.8320000172
3655,1742393537.37572,0.4519999921
3656,1742393537.9469028,0.4520000517
3657,1742393538.5088832,0.5000000596
3658,1742393539.0563178,0.6080000401
3659,1742393539.6287894,0.3320000172
3660,1742393540.191777,0.5520000458
3661,1742393540.7430875,0.6399999857
3662,1742393541.306612,0.5240000486
3663,1742393541.862759,0.3600000441
3664,1742393542.4311588,0.408000052
3665,1742393542.9974787,0.5800000429
3666,1742393543.5760593,0.5320000648
3667,1742393544.1453092,0.5920000672
3668,1742393544.7143617,0.6040000319
3669,1742393545.2801135,0.2880000174
3670,1742393545.842991,0.6600000262
3671,1742393546.405073,0.6200000048
3672,1742393546.9812782,0.3760000467
3673,1742393547.5440965,0.4560000598
3674,1742393548.1080842,0.3880000412
3675,1742393548.679071,0.4680000246
3676,1742393549.2406793,0.4120000601
3677,1742393549.8112214,0.5560000539
3678,1742393550.3738675,0.4839999974
3679,1742393550.9483747,0.2680000067
3680,1742393551.5080507,0.536000073
3681,1742393552.064493,0.5040000081
3682,1742393552.6232498,0.4600000083
3683,1742393553.1906908,0.675999999
3684,1742393553.7623017,0.6200000048
3685,1742393554.3305287,0.5440000296
3686,1742393554.8753915,0.4080000222
3687,1742393555.4434073,0.5120000243
3688,1742393556.0074127,0.5480000377
3689,1742393556.5788136,0.4120000303
3690,1742393557.1417835,0.6080000401
3691,1742393557.6967936,0.3520000279
3692,1742393558.2567444,0.3840000331
3693,1742393558.8269527,0.3600000143
3694,1742393559.391908,0.5559999943
3695,1742393559.941351,0.5280000567
3696,1742393560.499796,0.5720000267
3697,1742393561.0457141,0.3520000279
3698,1742393561.6279697,0.6720000505
3699,1742393562.197094,0.5
3700,1742393562.7567773,0.6320000291
3701,1742393563.329806,0.4600000083
3702,1742393563.8905973,0.3840000629
3703,1742393564.478282,0.3320000172
3704,1742393565.0995877,0.6440000534
3705,1742393565.6580775,0.2919999957
3706,1742393566.2155616,0.3720000088
3707,1742393566.7775097,0.5559999943
3708,1742393567.3441994,0.5600000024
3709,1742393567.8909364,0.6320000291
3710,1742393568.4643056,0.3840000033
3711,1742393569.0327659,0.5280000567
3712,1742393569.5981154,0.3840000331
3713,1742393570.164729,0.2680000067
3714,1742393570.732801,0.356000036
3715,1742393571.2956305,0.3079999983
3716,1742393571.8816075,0.3919999897
3717,1742393572.4575684,0.584000051
3718,1742393573.031025,0.5240000486
3719,1742393573.5998,0.5000000596
3720,1742393574.1620293,0.3720000088
3721,1742393574.7415156,0.6200000644
3722,1742393575.3099704,0.6400000453
3723,1742393575.875715,0.6240000129
3724,1742393576.4487054,0.5760000348
3725,1742393576.9943614,0.5520000458
3726,1742393577.544396,0.3079999983
3727,1742393578.127021,0.3320000172
3728,1742393578.7111802,0.5720000267
3729,1742393579.2656715,0.4320000112
3730,1742393579.8277764,0.4440000355
3731,1742393580.410587,0.356000036
3732,1742393580.9797175,0.4520000219
3733,1742393581.5459766,0.2680000365
3734,1742393582.1084726,0.380000025
3735,1742393582.6918128,0.7000000477
3736,1742393583.2682853,0.4839999974
3737,1742393583.842406,0.6200000644
3738,1742393584.4172764,0.3120000362
3739,1742393584.984493,0.3640000224
3740,1742393585.5502784,0.5279999971
3741,1742393586.1333053,0.3160000145
3742,1742393586.7006207,0.356000036
3743,1742393587.2640402,0.6400000453
3744,1742393587.8456852,0.6440000534
3745,1742393588.416538,0.5200000405
3746,1742393588.9799666,0.3680000305
3747,1742393589.567682,0.400000006
3748,1742393590.1259208,0.6240000129
3749,1742393590.7172525,0.5160000324
3750,1742393591.2959661,0.3920000494
3751,1742393591.8651762,0.5480000377
3752,1742393592.434557,0.6400000453
3753,1742393593.0016267,0.6719999909
3754,1742393593.5594192,0.5960000157
3755,1742393594.133202,0.6800000668
3756,1742393594.7128017,0.3720000386
3757,1742393595.277405,0.3720000088
3758,1742393595.8638408,0.5280000567
3759,1742393596.426561,0.6320000887
3760,1742393597.0150108,0.5640000701
3761,1742393597.5843139,0.5200000405
3762,1742393598.152249,0.408000052
3763,1742393598.713048,0.3760000467
3764,1742393599.283199,0.5600000024
3765,1742393599.8512235,0.5080000162
3766,1742393600.4106708,0.5120000243
3767,1742393600.9830341,0.5960000753
3768,1742393601.5458038,0.5800000429
3769,1742393602.128277,0.3400000036
3770,1742393602.6981754,0.6240000129
3771,1742393603.2427754,0.4640000165
3772,1742393603.8107052,0.3520000279
3773,1742393604.362493,0.3280000091
3774,1742393604.9355147,0.5880000591
3775,1742393605.5127244,0.2920000255
3776,1742393606.0848992,0.6040000319
3777,1742393606.629142,0.6400000453
3778,1742393607.2015324,0.6600000262
3779,1742393607.764362,0.3680000305
3780,1742393608.3437052,0.3920000196
3781,1742393608.9100263,0.3600000441
3782,1742393609.4815738,0.6360000372
3783,1742393610.0519042,0.4040000439
3784,1742393610.6182039,0.7040000558
3785,1742393611.2030475,0.8320000172
3786,1742393611.7830307,0.5720000267
3787,1742393612.3487978,0.5880000591
3788,1742393612.9195597,0.6160000563
3789,1742393613.4855528,0.6520000696
3790,1742393614.0462344,0.6080000401
3791,1742393614.614969,0.6159999967
3792,1742393615.167967,0.3000000417
3793,1742393615.73357,0.2960000336
3794,1742393616.299988,0.6200000644
3795,1742393616.8687105,0.584000051
3796,1742393617.431011,0.400000006
3797,1742393617.9940405,0.5720000267
3798,1742393618.5624652,0.5440000296
3799,1742393619.1166973,0.6240000129
3800,1742393619.682856,0.2840000093
3801,1742393620.265123,0.6439999938
3802,1742393620.850816,0.6480000615
3803,1742393621.4201086,0.4640000463
3804,1742393621.9872613,0.5760000348
3805,1742393622.5508952,0.4120000303
3806,1742393623.1117907,0.6080000401
3807,1742393623.6795874,0.5160000324
3808,1742393624.2522233,0.4160000086
3809,1742393624.8625417,0.5720000267
3810,1742393625.4277887,0.6000000834
3811,1742393626.0180984,0.2920000255
3812,1742393626.579441,0.5920000076
3813,1742393627.1363504,0.6440000534
3814,1742393627.6952205,0.4000000358
3815,1742393628.2641063,0.6320000291
3816,1742393628.836616,0.3200000226
3817,1742393629.403227,0.3560000062
3818,1742393629.954204,0.4520000517
3819,1742393630.5312035,0.3960000575
3820,1742393631.103212,0.6360000372
3821,1742393631.6660602,0.5320000052
3822,1742393632.228985,0.65200001
3823,1742393632.8007495,0.5160000324
3824,1742393633.3647087,0.2760000229
3825,1742393633.929886,0.4360000193
3826,1742393634.4824827,0.5960000157
3827,1742393635.0373242,0.3920000494
3828,1742393635.5954232,0.3440000117
3829,1742393636.1636028,0.5720000267
3830,1742393636.7461834,0.5800000429
3831,1742393637.3191862,0.3519999981
3832,1742393637.8873534,0.4640000165
3833,1742393638.446656,0.3040000498
3834,1742393638.9996357,0.6480000019
3835,1742393640.115391,0.6640000343
3836,1742393640.7013757,0.5080000162
3837,1742393641.2836354,0.5839999914
3838,1742393641.8458831,0.5960000157
3839,1742393642.4146342,0.6320000291
3840,1742393642.9813519,0.5640000105
3841,1742393643.5468156,0.2920000255
3842,1742393644.1196284,0.5440000296
3843,1742393644.6853623,0.5960000157
3844,1742393645.2318754,0.4120000005
3845,1742393645.7979264,0.3519999981
3846,1742393646.3662715,0.5240000486
3847,1742393646.939423,0.3359999955
3848,1742393647.501462,0.560000062
3849,1742393648.0649116,0.3639999926
3850,1742393648.633583,0.3880000412
3851,1742393649.1990778,0.6920000315
3852,1742393649.787473,0.45600003
3853,1742393650.3582504,0.8360000253
3854,1742393650.9204745,0.5720000267
3855,1742393651.48416,0.6320000887
3856,1742393652.0374188,0.3880000114
3857,1742393652.600774,0.3640000224
3858,1742393653.1665797,0.356000036
3859,1742393653.7470887,0.6720000505
3860,1742393654.3216932,0.5240000486
3861,1742393654.8646297,0.2760000229
3862,1742393655.4356687,0.5839999914
3863,1742393656.0030077,0.2760000229
3864,1742393656.5666375,0.4520000517
3865,1742393657.128818,0.560000062
3866,1742393657.7227485,0.6120000482
3867,1742393658.2845826,0.5680000186
3868,1742393658.8564203,0.3920000196
3869,1742393659.4212615,0.476000011
3870,1742393659.9888458,0.5000000596
3871,1742393660.5713618,0.6240000129
3872,1742393661.13361,0.4360000193
3873,1742393661.703051,0.4000000358
3874,1742393662.272788,0.4840000272
3875,1742393662.851487,0.6120000482
3876,1742393663.4171808,0.6840000153
3877,1742393663.9808288,0.5480000377
3878,1742393664.5555408,0.3960000277
3879,1742393665.1150258,0.5680000782
3880,1742393665.687914,0.4080000222
3881,1742393666.2502718,0.2720000148
3882,1742393666.8204496,0.380000025
3883,1742393667.369697,0.3280000091
3884,1742393667.9320023,0.3360000253
3885,1742393668.5140266,0.8280000091
3886,1742393669.0883415,0.3680000305
3887,1742393669.6486015,0.5560000539
3888,1742393670.2179596,0.6680000424
3889,1742393670.7825754,0.5519999862
3890,1742393671.353478,0.6040000319
3891,1742393671.9159777,0.5760000348
3892,1742393672.488831,0.6120000482
3893,1742393673.0510075,0.3440000117
3894,1742393673.6152172,0.3480000496
3895,1742393674.1890554,0.5200000405
3896,1742393674.7373147,0.4560000002
3897,1742393675.3004878,0.6080000401
3898,1742393675.8674245,0.3160000145
3899,1742393676.4183729,0.4640000463
3900,1742393676.986559,0.5640000701
3901,1742393677.5650089,0.5080000162
3902,1742393678.1335015,0.6040000319
3903,1742393678.7066343,0.3120000362
3904,1742393679.2663054,0.5800000429
3905,1742393679.8554606,0.324000001
3906,1742393680.437866,0.4760000408
3907,1742393681.000549,0.65200001
3908,1742393681.5735378,0.3359999955
3909,1742393682.1423547,0.3799999952
3910,1742393682.7179184,0.8320000172
3911,1742393683.321667,0.3480000198
3912,1742393683.887392,0.3680000603
3913,1742393684.4536417,0.4280000031
3914,1742393685.0750923,0.5920000672
3915,1742393685.6378212,0.5760000348
3916,1742393686.2010725,0.6120000482
3917,1742393686.767604,0.6000000834
3918,1742393687.3587804,0.6400000453
3919,1742393687.9215045,0.6720000505
3920,1742393688.473894,0.30400002
3921,1742393689.0373452,0.5800000429
3922,1742393689.599274,0.4160000086
3923,1742393690.1688032,0.4120000303
3924,1742393690.7402375,0.688000083
3925,1742393691.3147879,0.6120000482
3926,1742393691.8862805,0.4600000679
3927,1742393692.4567833,0.6560000181
3928,1742393693.0245302,0.5480000377
3929,1742393693.582737,0.484000057
3930,1742393694.149986,0.6080000401
3931,1742393694.7145212,0.7400000095
3932,1742393695.290699,0.6480000615
3933,1742393695.8574424,0.380000025
3934,1742393696.4231637,0.6680000424
3935,1742393696.9858966,0.4520000219
3936,1742393697.5415277,0.2840000391
3937,1742393698.101082,0.476000011
3938,1742393698.6687093,0.6600000262
3939,1742393699.2228673,0.4160000384
3940,1742393699.789632,0.5120000243
3941,1742393700.3493721,0.628000021
3942,1742393700.921235,0.824000001
3943,1742393701.5072067,0.4600000083
3944,1742393702.0757072,0.3120000064
3945,1742393702.641091,0.4760000408
3946,1742393703.2042286,0.6640000343
3947,1742393703.7571366,0.5120000839
3948,1742393704.3199465,0.3960000575
3949,1742393704.8848374,0.6360000372
3950,1742393705.45496,0.4600000381
3951,1742393706.0259938,0.5120000243
3952,1742393706.5856917,0.5960000157
3953,1742393707.1524055,0.6440000534
3954,1742393707.719718,0.5879999995
3955,1742393708.291623,0.3680000305
3956,1742393708.8551235,0.6640000939
3957,1742393709.4430761,0.3520000577
3958,1742393710.005536,0.523999989
3959,1742393710.5713556,0.3400000334
3960,1742393711.1408732,0.2920000255
3961,1742393711.6929908,0.3400000036
3962,1742393712.2523525,0.5480000377
3963,1742393713.3534095,0.3959999979
3964,1742393713.9196308,0.3480000198
3965,1742393714.4875038,0.5120000243
3966,1742393715.0546741,0.3080000281
3967,1742393715.63633,0.4920000136
3968,1742393716.257523,0.5600000024
3969,1742393716.8168156,0.5
3970,1742393717.3933153,0.4880000353
3971,1742393717.9516194,0.2760000229
3972,1742393718.524376,0.6000000834
3973,1742393719.0865223,0.3880000412
3974,1742393719.652444,0.5040000081
3975,1742393720.2181618,0.628000021
3976,1742393720.7878108,0.2760000229
3977,1742393721.3539948,0.2960000336
3978,1742393722.4768596,0.3320000172
3979,1742393723.0352926,0.3000000119
3980,1742393723.604547,0.2640000284
3981,1742393724.1672728,0.6680000424
3982,1742393724.7397997,0.4640000165
3983,1742393725.3033526,0.5960000753
3984,1742393725.8772092,0.4480000436
3985,1742393726.4366298,0.65200001
3986,1742393727.0069005,0.4720000029
3987,1742393727.5691187,0.3200000226
3988,1742393728.1414123,0.432000041
3989,1742393728.724362,0.4520000219
3990,1742393729.2869477,0.4280000031
3991,1742393729.8523026,0.3880000114
3992,1742393730.42181,0.5879999995
3993,1742393730.992273,0.6040000319
3994,1742393731.5408351,0.6360000372
3995,1742393732.6356218,0.5080000162
3996,1742393733.2066414,0.6119999886
3997,1742393733.75749,0.2920000255
3998,1742393734.3438382,0.628000021
3999,1742393734.9017193,0.6680000424
4000,1742393735.4752793,0.5400000215
4001,1742393736.0542858,0.4920000136
4002,1742393736.643994,0.3120000362
4003,1742393737.209562,0.5920000076
4004,1742393737.7689629,0.332000047
4005,1742393738.3433063,0.4960000515
4006,1742393738.9024959,0.3920000196
4007,1742393739.4767609,0.4839999974
4008,1742393740.039842,0.4400000274
4009,1742393740.6060214,0.2680000365
4010,1742393741.154663,0.6520000696
4011,1742393741.7229884,0.3360000253
4012,1742393742.2953742,0.5400000215
4013,1742393742.8555348,0.5920000672
4014,1742393743.4211848,0.3160000145
4015,1742393743.9914348,0.5440000296
4016,1742393744.5598752,0.3960000277
4017,1742393745.1952612,0.6080000401
4018,1742393745.7552543,0.6840000153
4019,1742393746.3273857,0.6240000725
4020,1742393746.8940117,0.3280000091
4021,1742393747.4563863,0.5320000052
4022,1742393748.042292,0.2800000012
4023,1742393748.6224036,0.5280000567
4024,1742393749.1960196,0.5799999833
4025,1742393749.759461,0.4880000353
4026,1742393750.3222601,0.3960000575
4027,1742393750.891403,0.5560000539
4028,1742393751.4606116,0.2880000174
4029,1742393752.029175,0.5760000348
4030,1742393752.5956407,0.6240000129
4031,1742393753.1582427,0.2880000174
4032,1742393753.7243676,0.6040000319
4033,1742393754.2944577,0.5440000296
4034,1742393754.854081,0.5080000758
4035,1742393755.4225569,0.5920000076
4036,1742393755.9950595,0.3799999952
4037,1742393756.5609577,0.4640000165
4038,1742393757.1465256,0.4480000138
4039,1742393757.705736,0.5920000672
4040,1742393758.27159,0.4240000546
4041,1742393758.844379,0.3120000362
4042,1742393759.386865,0.6000000238
4043,1742393759.9548764,0.3200000226
4044,1742393760.5253818,0.6360000372
4045,1742393761.1099951,0.6760000587
4046,1742393761.6904788,0.4160000086
4047,1742393762.2631028,0.3360000253
4048,1742393762.827296,0.332000047
4049,1742393763.3954165,0.4120000303
4050,1742393763.9573386,0.4560000598
4051,1742393764.5235264,0.6159999967
4052,1742393765.0940025,0.584000051
4053,1742393765.6552277,0.3320000172
4054,1742393766.2278368,0.6719999909
4055,1742393766.78785,0.4600000381
4056,1742393767.3789618,0.5920000076
4057,1742393767.9636476,0.3360000253
4058,1742393768.5446594,0.3480000496
4059,1742393769.1253698,0.4040000439
4060,1742393769.6871989,0.5360000134
4061,1742393770.2591062,0.560000062
4062,1742393770.8222647,0.6720000505
4063,1742393771.3947508,0.6480000019
4064,1742393771.954543,0.4200000167
4065,1742393772.5315368,0.4160000384
4066,1742393773.1055052,0.8320000172
4067,1742393773.6582034,0.3720000088
4068,1742393774.2457118,0.324000001
4069,1742393774.8099778,0.3360000253
4070,1742393775.3923962,0.3080000281
4071,1742393775.9595616,0.5920000672
4072,1742393776.50848,0.7039999962
4073,1742393777.0767097,0.560000062
4074,1742393777.6385548,0.30400002
4075,1742393778.2085345,0.3440000117
4076,1742393778.7590935,0.5799999833
4077,1742393779.3062613,0.6080000401
4078,1742393779.8766196,0.6280000806
4079,1742393780.4556937,0.6480000019
4080,1742393781.0210862,0.7160000801
4081,1742393781.58198,0.5520000458
4082,1742393782.143237,0.4920000136
4083,1742393782.7054434,0.4360000193
4084,1742393783.278278,0.3639999926
4085,1742393783.8476963,0.5600000024
4086,1742393784.4070673,0.6120000482
4087,1742393784.9811141,0.4120000601
4088,1742393785.546694,0.3720000386
4089,1742393786.1050324,0.4640000165
4090,1742393786.6812832,0.4440000653
4091,1742393787.2405987,0.2919999957
4092,1742393787.830647,0.6080000401
4093,1742393788.3974662,0.5000000596
4094,1742393788.9436927,0.5080000162
4095,1742393789.5070853,0.5279999971
4096,1742393790.0795755,0.6560000777
4097,1742393790.6448262,0.30400002
4098,1742393791.2059355,0.4960000515
4099,1742393791.7808168,0.5120000243
4100,1742393792.3434515,0.30400002
4101,1742393792.907573,0.4080000222
4102,1742393793.4986856,0.4280000329
4103,1742393794.065751,0.3120000064
4104,1742393794.622484,0.4800000191
4105,1742393795.1998858,0.8399999738
4106,1742393795.758784,0.4400000274
4107,1742393796.32491,0.3920000196
4108,1742393796.8911636,0.628000021
4109,1742393798.031136,0.380000025
4110,1742393798.5918558,0.5240000486
4111,1742393799.712593,0.5920000672
4112,1742393800.2735226,0.4640000463
4113,1742393800.844428,0.3960000277
4114,1742393801.427754,0.3840000033
4115,1742393801.9907722,0.5640000105
4116,1742393802.563428,0.4080000222
4117,1742393803.1394818,0.4480000436
4118,1742393803.708005,0.5080000162
4119,1742393804.2757907,0.5920000076
4120,1742393804.8967373,0.5120000243
4121,1742393805.4625554,0.6880000234
4122,1742393806.0448005,0.6159999967
4123,1742393806.6114526,0.4720000327
4124,1742393807.1748872,0.6360000372
4125,1742393807.7450895,0.5320000052
4126,1742393808.309049,0.7200000882
4127,1742393808.8831315,0.6120000482
4128,1742393809.44269,0.3720000386
4129,1742393810.0069108,0.5720000267
4130,1742393810.5762415,0.6080000401
4131,1742393811.1422927,0.4080000222
4132,1742393811.7163074,0.3760000169
4133,1742393812.2835922,0.5920000076
4134,1742393812.8408966,0.6360000372
4135,1742393813.4113572,0.4679999948
4136,1742393813.9911377,0.3840000331
4137,1742393814.5771663,0.2880000174
4138,1742393815.129685,0.3440000117
4139,1742393815.6993942,0.3080000281
4140,1742393816.2447188,0.3120000362
4141,1742393816.8275516,0.4160000086
4142,1742393817.4155717,0.4680000246
4143,1742393817.9937694,0.5440000296
4144,1742393818.566319,0.3480000198
4145,1742393819.134588,0.5879999995
4146,1742393819.6944342,0.4240000546
4147,1742393820.2641191,0.4080000222
4148,1742393820.8291273,0.3400000334
4149,1742393821.3983016,0.7040000558
4150,1742393821.96545,0.4960000217
4151,1742393822.533339,0.3280000091
4152,1742393823.0968363,0.408000052
4153,1742393823.6754544,0.5800000429
4154,1742393824.2425954,0.628000021
4155,1742393824.8122785,0.2840000093
4156,1742393825.4173238,0.4400000274
4157,1742393825.9835925,0.7320000529
4158,1742393826.5521486,0.4199999869
4159,1742393827.1269357,0.2920000255
4160,1742393827.6968389,0.5479999781
4161,1742393828.2588406,0.5920000076
4162,1742393828.831547,0.4680000246
4163,1742393829.394401,0.3160000145
4164,1742393829.966857,0.5520000458
4165,1742393830.546589,0.6119999886
4166,1742393831.1255264,0.30400002
4167,1742393831.6932707,0.4920000136
4168,1742393832.2606122,0.5000000596
4169,1742393832.8334534,0.5040000081
4170,1742393833.3968992,0.2760000229
4171,1742393833.9848933,0.4160000384
4172,1742393834.547419,0.4280000329
4173,1742393835.113692,0.3120000362
4174,1742393835.6823983,0.3480000198
4175,1742393836.2645018,0.4800000191
4176,1742393836.831306,0.4280000627
4177,1742393837.393968,0.3080000281
4178,1742393837.9647012,0.6200000048
4179,1742393838.5188441,0.476000011
4180,1742393839.0804527,0.628000021
4181,1742393839.6453218,0.6000000238
4182,1742393840.2169757,0.4120000601
4183,1742393840.7994418,0.6960000396
4184,1742393841.3469892,0.3280000389
4185,1742393841.9169002,0.5200000405
4186,1742393842.4839396,0.4160000086
4187,1742393843.0462239,0.6640000343
4188,1742393843.6121054,0.5200000405
4189,1742393844.1853325,0.4720000625
4190,1742393844.7671766,0.4400000274
4191,1742393845.325777,0.3720000088
4192,1742393845.8949265,0.5879999995
4193,1742393846.4651914,0.560000062
4194,1742393847.0277557,0.5279999971
4195,1742393847.6003804,0.5640000105
4196,1742393848.1631927,0.4880000055
4197,1742393848.7314212,0.6640000343
4198,1742393849.3009546,0.34799999
4199,1742393849.8665843,0.3160000145
4200,1742393850.429473,0.3280000091
4201,1742393850.9993205,0.4079999924
4202,1742393851.561333,0.5320000648
4203,1742393852.1312745,0.4320000112
4204,1742393852.6932554,0.6320000291
4205,1742393853.2861938,0.3600000441
4206,1742393853.848763,0.6400000453
4207,1742393854.4187725,0.3919999897
4208,1742393854.9784243,0.4840000272
4209,1742393855.545633,0.6400000453
4210,1742393856.1130302,0.2880000174
4211,1742393856.665003,0.4600000381
4212,1742393857.2455542,0.6680000424
4213,1742393857.8363469,0.5520000458
4214,1742393858.3989317,0.3680000603
4215,1742393858.9665642,0.2920000255
4216,1742393859.535515,0.3440000117
4217,1742393860.0968895,0.6360000372
4218,1742393860.6826699,0.4560000598
4219,1742393861.2518787,0.3760000467
4220,1742393861.8114438,0.4440000057
