,t,V
4565,1742484513.5044112,0.3200000226
4566,1742484514.0898538,0.3439999819
4567,1742484514.6522934,0.3120000064
4568,1742484515.2414968,0.2960000336
4569,1742484515.8117554,0.3280000389
4570,1742484516.3773537,0.3440000415
4571,1742484517.506305,0.3360000253
4572,1742484518.0944993,0.280000031
4573,1742484518.6538112,0.3039999902
4574,1742484519.2430503,0.3280000091
4575,1742484519.8241718,0.30400002
4576,1742484520.4113472,0.3199999928
4577,1742484520.9921494,0.3120000064
4578,1742484521.5762458,0.3680000007
4579,1742484522.2091684,0.2960000336
4580,1742484522.789013,0.3600000143
4581,1742484523.355415,0.3039999902
4582,1742484523.940195,0.3520000279
4583,1742484524.506472,0.3680000603
4584,1742484525.088458,0.3280000389
4585,1742484525.6522741,0.3120000064
4586,1742484526.7855206,0.30400002
4587,1742484527.3551133,0.3120000064
4588,1742484527.9431682,0.3200000226
4589,1742484528.5026703,0.4640000463
4590,1742484529.0899343,0.3200000226
4591,1742484529.6796215,0.3600000441
4592,1742484530.8132188,0.3440000415
4593,1742484531.9432502,0.2960000336
4594,1742484532.5250685,0.280000031
4595,1742484533.1110578,0.3440000415
4596,1742484533.670707,0.3120000064
4597,1742484534.2537963,0.30400002
4598,1742484534.844006,0.3280000389
4599,1742484535.4128635,0.3360000253
4600,1742484535.9896622,0.3120000064
4601,1742484536.5767188,0.3520000577
4602,1742484537.1458163,0.2960000336
4603,1742484537.7464817,0.3200000525
4604,1742484538.3263092,0.3360000253
4605,1742484538.8896847,0.3280000389
4606,1742484539.4747717,0.3360000253
4607,1742484540.0554721,0.3040000498
4608,1742484540.6275475,0.2880000174
4609,1742484541.2061834,0.3680000603
4610,1742484541.7970035,0.3199999928
4611,1742484542.37929,0.3280000389
4612,1742484542.9458168,0.9600000381
4613,1742484543.5300417,0.2960000336
4614,1742484544.1123254,0.3600000441
4615,1742484544.6918871,0.3520000577
4616,1742484545.2728004,0.6320000291
4617,1742484545.8543768,0.2960000336
4618,1742484546.4295342,0.280000031
4619,1742484547.0131183,0.3360000551
4620,1742484547.5808918,0.3200000226
4621,1742484548.7307868,0.3520000279
4622,1742484549.3064206,0.3280000389
4623,1742484549.8959675,0.3120000362
4624,1742484550.454872,0.30400002
4625,1742484551.0454748,0.3440000117
4626,1742484551.6199286,0.30400002
4627,1742484553.3117342,0.45600003
4628,1742484553.8772798,0.3280000389
4629,1742484554.4468079,0.3360000253
4630,1742484555.0304637,0.4400000572
4631,1742484555.5965018,0.3920000196
4632,1742484556.1722689,0.3440000117
4633,1742484556.7613044,0.6960000396
4634,1742484557.3413804,0.4000000656
4635,1742484557.9070976,0.3200000525
4636,1742484558.472911,0.2960000336
4637,1742484559.0552456,0.3280000389
4638,1742484559.6410828,0.3039999902
4639,1742484560.2240872,1.4880000353
4640,1742484560.8121867,0.3440000117
4641,1742484561.3883169,0.2960000336
4642,1742484561.9568365,0.3680000305
4643,1742484562.5452144,0.2960000336
4644,1742484563.1050591,0.3040000498
4645,1742484563.6790528,0.2880000174
4646,1742484564.249258,0.3680000603
4647,1742484564.824251,0.3360000253
4648,1742484565.4155753,0.4240000248
4649,1742484565.9889786,0.3840000331
4650,1742484566.5808125,0.3360000253
4651,1742484567.707471,0.4960000515
4652,1742484568.295174,0.2960000336
4653,1742484568.8791904,0.2880000174
4654,1742484569.4608498,0.3520000577
4655,1742484570.0428634,0.3200000226
4656,1742484570.6239474,0.3520000279
4657,1742484571.214845,0.3280000091
4658,1742484571.781184,0.280000031
4659,1742484572.35625,0.30400002
4660,1742484572.9459198,0.3200000525
4661,1742484573.5322948,0.3200000226
4662,1742484574.1072729,0.3519999981
4663,1742484574.691346,0.3680000007
4664,1742484575.2758324,0.3360000551
4665,1742484575.8584604,0.30400002
4666,1742484576.4455087,0.3039999902
4667,1742484577.574628,0.3280000091
4668,1742484578.1618078,0.3360000253
4669,1742484578.744702,0.3440000117
4670,1742484579.3235242,0.3760000467
4671,1742484579.9140332,0.3600000143
4672,1742484580.4968832,0.3200000226
4673,1742484581.0791368,0.3280000389
4674,1742484581.6639323,0.2960000336
4675,1742484582.2930574,0.3200000226
4676,1742484582.8743405,0.30400002
4677,1742484583.4631639,0.3280000389
4678,1742484584.5941658,0.3359999955
4679,1742484585.1820006,0.3360000551
4680,1742484585.7492008,0.2720000446
4681,1742484586.3091354,0.3360000551
4682,1742484586.890962,0.2960000336
4683,1742484587.4762998,0.3200000226
4684,1742484588.058733,0.3280000389
4685,1742484588.6637533,0.3040000498
4686,1742484589.2331057,0.2960000336
4687,1742484589.8167198,0.3039999902
4688,1742484590.3923037,0.3440000117
4689,1742484590.9843009,0.3520000279
4690,1742484592.1072412,0.3120000064
4691,1742484592.6987002,0.3280000389
4692,1742484593.2593849,0.30400002
4693,1742484593.824964,0.256000042
4694,1742484594.413406,0.3120000362
4695,1742484594.9827666,0.8960000873
4696,1742484595.5513163,0.4080000222
4697,1742484596.126271,0.3280000091
4698,1742484596.6944356,0.3280000389
4699,1742484597.2602184,0.4240000546
4700,1742484597.8514442,0.3120000064
4701,1742484598.4251058,0.3280000091
4702,1742484599.0154111,0.2800000012
4703,1742484599.575405,0.3200000525
4704,1742484600.159257,0.3840000629
4705,1742484600.7516,0.3200000525
4706,1742484601.3152883,0.3440000415
4707,1742484601.8921974,0.3520000279
4708,1742484602.4840682,0.3920000196
4709,1742484603.0763924,0.3440000415
4710,1742484603.6657455,0.3600000441
4711,1742484604.247428,0.3200000226
4712,1742484604.8310454,0.3359999955
4713,1742484605.4156358,0.30400002
4714,1742484605.9749827,0.3440000415
4715,1742484606.567245,0.2880000472
4716,1742484607.163615,1.7360001802
4717,1742484607.7604883,0.3200000525
4718,1742484608.3509104,0.4960000515
4719,1742484608.93509,0.5040000677
4720,1742484609.5188591,0.3039999902
4721,1742484610.076048,0.2880000174
4722,1742484610.6428933,0.2960000336
4723,1742484611.2087386,0.6640000939
4724,1742484611.7941535,0.3519999981
4725,1742484612.376361,0.2880000174
4726,1742484612.9603553,0.3600000143
4727,1742484613.5445452,0.3280000389
4728,1742484614.1345768,0.3200000226
4729,1742484614.7178645,0.3039999902
4730,1742484615.3023133,0.3440000415
4731,1742484615.8823895,0.3120000064
4732,1742484616.4679995,0.2960000038
4733,1742484617.0500104,0.3840000331
4734,1742484617.629716,0.280000031
4735,1742484618.2192328,0.3359999955
4736,1742484618.7943869,0.3120000362
4737,1742484619.376387,0.3360000253
4738,1742484619.965516,0.3199999928
4739,1742484620.552039,0.3120000064
4740,1742484621.1347222,0.2720000148
4741,1742484621.6935325,0.3680000305
4742,1742484622.2698143,0.3039999902
4743,1742484622.8454137,0.3760000169
4744,1742484623.4295979,0.3359999955
4745,1742484624.0113857,0.3600000441
4746,1742484624.5793505,1.128000021
4747,1742484625.1602402,0.3200000226
4748,1742484625.7349355,0.3199999928
4749,1742484626.317217,0.3440000415
4750,1742484626.884698,0.3120000064
4751,1742484627.468005,0.3280000091
4752,1742484628.0524917,0.3360000551
4753,1742484628.63334,0.3200000525
4754,1742484629.218631,0.3360000551
4755,1742484629.7987046,0.30400002
4756,1742484630.3804016,0.3120000362
4757,1742484630.9594367,0.30400002
4758,1742484631.5370312,0.2640000284
4759,1742484632.1194177,0.3120000362
4760,1742484632.684732,0.3199999928
4761,1742484633.2455285,0.2960000038
4762,1742484633.8341355,0.3280000091
4763,1742484634.3948996,0.8400000334
4764,1742484634.9796765,0.3440000415
4765,1742484635.5633395,0.3120000362
4766,1742484636.1475544,0.3519999981
4767,1742484636.728501,0.3199999928
4768,1742484637.3130727,0.3200000525
4769,1742484637.9000742,0.3440000117
4770,1742484638.4859827,0.3280000389
4771,1742484639.0697637,0.3840000629
4772,1742484639.6546357,0.2879999876
4773,1742484640.2332854,0.3200000525
4774,1742484640.8169618,0.3760000467
4775,1742484641.4021547,0.3360000253
4776,1742484642.5271351,0.30400002
4777,1742484643.0954404,0.3680000305
4778,1742484643.685536,0.3760000169
4779,1742484644.253576,0.3680000007
4780,1742484644.8342881,0.3440000415
4781,1742484645.4024138,0.3360000551
4782,1742484645.9863455,0.3440000117
4783,1742484646.5863082,0.3680000305
4784,1742484647.1705976,0.4400000274
4785,1742484647.7316976,0.3040000498
4786,1742484648.312496,0.3680000305
4787,1742484648.897957,0.3200000525
4788,1742484649.4817069,0.3039999902
4789,1742484650.0706224,0.3200000226
4790,1742484650.651839,0.2880000174
4791,1742484651.2350206,0.280000031
4792,1742484651.8519866,0.3120000064
4793,1742484652.4338744,0.4720000029
4794,1742484653.0130703,0.3760000169
4795,1742484653.5960608,0.3200000226
4796,1742484654.1699233,0.2960000336
4797,1742484654.7377162,0.3680000305
4798,1742484655.8648496,0.2960000336
4799,1742484656.4555976,0.3120000362
4800,1742484657.0384865,0.2880000174
4801,1742484657.6136546,0.3280000389
4802,1742484658.204759,0.3040000498
4803,1742484659.3531034,0.3280000389
4804,1742484659.9210052,0.3200000226
4805,1742484660.5152,1.7520000935
4806,1742484661.0888593,0.3359999955
4807,1742484661.6845164,0.3520000577
4808,1742484662.2701046,0.3200000226
4809,1742484662.8528275,0.280000031
4810,1742484663.437023,0.2960000336
4811,1742484664.0193095,0.3120000064
4812,1742484664.5811694,0.3200000226
4813,1742484665.735794,0.3520000577
4814,1742484666.3168552,0.2960000336
4815,1742484666.9045467,0.3600000143
4816,1742484667.4705482,0.3360000253
4817,1742484668.0477273,0.280000031
4818,1742484668.6378531,0.6880000234
4819,1742484669.2185102,0.2880000174
4820,1742484669.8043466,0.3520000577
4821,1742484670.3834012,0.3280000091
4822,1742484670.9654129,0.3200000525
4823,1742484671.5517836,0.3600000143
4824,1742484672.1184833,0.3120000064
4825,1742484672.7062728,0.3840000033
4826,1742484673.2825098,0.3439999819
4827,1742484673.8716173,0.3200000226
4828,1742484674.4479208,0.30400002
4829,1742484675.5976508,0.3120000362
4830,1742484676.169109,0.3360000551
4831,1742484676.7509134,0.3280000091
4832,1742484677.3385665,0.3200000525
4833,1742484677.8986652,0.2640000284
4834,1742484678.4730055,0.3280000091
4835,1742484679.0381963,0.3199999928
4836,1742484679.6316283,0.3200000525
4837,1742484680.2158203,0.4880000055
4838,1742484680.8023539,0.3520000279
4839,1742484681.3855145,0.3199999928
4840,1742484681.9654307,0.3440000415
4841,1742484682.5569472,0.3600000143
4842,1742484683.1335528,0.3519999981
4843,1742484683.7212923,0.2640000284
4844,1742484684.3002746,0.3359999955
4845,1742484684.8906524,0.3520000279
4846,1742484685.468191,0.3280000389
4847,1742484686.031622,0.3120000362
4848,1742484686.621894,1.5600001812
4849,1742484687.2073395,0.3280000389
4850,1742484687.785166,0.4000000358
4851,1742484688.369817,0.3680000007
4852,1742484688.9501963,0.3280000389
4853,1742484690.1061358,0.3760000467
4854,1742484691.2388034,0.6320000291
4855,1742484691.8344889,0.2720000446
4856,1742484692.4208853,0.2880000174
4857,1742484693.0041494,0.3200000226
4858,1742484693.5895505,0.3280000091
4859,1742484694.1668737,0.3040000498
4860,1742484694.75431,0.4080000222
4861,1742484695.3337836,0.2640000284
4862,1742484695.9326456,0.3359999955
4863,1742484696.542067,0.3199999928
4864,1742484697.136113,0.2720000148
4865,1742484697.7163126,0.5360000134
4866,1742484698.3002806,0.3440000117
4867,1742484698.890494,0.3039999902
4868,1742484699.4730525,0.3520000279
4869,1742484700.0573766,0.3440000415
4870,1742484701.2062657,0.3600000143
4871,1742484701.7709916,0.3120000064
4872,1742484702.4032667,0.3200000525
4873,1742484702.9823754,0.3120000362
4874,1742484703.5760489,0.3199999928
4875,1742484704.155389,0.3360000253
4876,1742484704.7414837,0.3359999955
4877,1742484705.324274,0.3840000331
4878,1742484705.890666,0.3440000415
4879,1742484706.4557102,0.3120000064
4880,1742484707.0521138,0.3359999955
4881,1742484707.6339638,0.3120000064
4882,1742484708.2183034,0.3120000362
4883,1742484708.8011658,0.2640000284
4884,1742484709.3933277,0.3920000196
4885,1742484709.9707632,0.2880000472
4886,1742484710.540146,0.3520000577
4887,1742484711.1353638,0.30400002
4888,1742484711.7239635,0.2800000012
4889,1742484712.309141,0.2960000336
4890,1742484713.4199212,0.2880000174
4891,1742484713.991402,0.3200000226
4892,1742484715.1089537,0.3200000525
4893,1742484716.2369485,0.2960000038
4894,1742484716.8239954,0.3199999928
4895,1742484717.406661,0.2639999986
4896,1742484717.9905062,0.4960000515
4897,1742484718.5515387,0.3280000091
4898,1742484719.14314,0.280000031
4899,1742484719.7256634,0.3120000064
4900,1742484720.3060973,0.2960000336
4901,1742484720.8923368,0.2960000038
4902,1742484721.4668415,0.30400002
4903,1742484722.0565667,0.3440000117
4904,1742484722.6412401,0.30400002
4905,1742484723.2235286,0.2880000174
4906,1742484723.8021069,0.3039999902
4907,1742484724.3992836,1.7520000935
4908,1742484724.9687245,0.4000000358
4909,1742484725.5421133,0.3600000143
4910,1742484726.1195996,0.3120000362
4911,1742484726.7088075,0.3039999902
4912,1742484727.2756553,0.3360000551
4913,1742484727.8421686,0.3440000415
4914,1742484728.418125,0.3120000064
4915,1742484728.9927495,0.3760000169
4916,1742484729.5736313,0.2560000122
4917,1742484730.1593175,0.3600000441
4918,1742484730.7356923,0.2960000336
4919,1742484731.339975,0.2720000446
4920,1742484731.9207757,0.3760000467
4921,1742484732.5204816,0.3840000331
4922,1742484733.1024938,0.3280000389
4923,1742484733.6851296,0.3360000551
4924,1742484734.2856557,0.2960000038
4925,1742484734.8739364,0.2880000472
4926,1742484735.459915,0.3039999902
4927,1742484736.0403354,0.3040000498
4928,1742484736.621527,0.3680000305
4929,1742484737.2116187,0.3519999981
4930,1742484737.7678185,0.30400002
4931,1742484738.3607686,0.4960000217
4932,1742484738.943583,0.3520000279
4933,1742484739.5290368,0.3199999928
4934,1742484740.1054718,0.3440000415
4935,1742484740.7091186,0.3680000305
4936,1742484741.293004,0.2880000174
4937,1742484741.8548942,0.3200000226
4938,1742484742.4391887,0.3200000525
4939,1742484743.0241034,0.2880000174
4940,1742484743.6047828,0.2720000148
4941,1742484744.1910734,0.3199999928
4942,1742484744.7708628,0.3120000064
4943,1742484745.3555298,0.3440000415
4944,1742484746.4757345,0.3600000441
4945,1742484747.0544143,0.30400002
4946,1742484747.6429358,0.2960000336
4947,1742484748.2207632,0.5200000405
4948,1742484748.8024676,0.3440000117
4949,1742484749.9400618,0.3840000033
4950,1742484750.521407,0.2960000038
4951,1742484751.107827,0.3200000226
4952,1742484751.7063413,1.7520000935
4953,1742484752.2702732,0.3120000064
4954,1742484752.8580623,0.3039999902
4955,1742484753.4241743,0.3120000362
4956,1742484754.0089161,0.3280000389
4957,1742484754.5945702,0.3280000091
4958,1742484755.1712432,0.3200000525
4959,1742484755.7544873,0.3360000253
4960,1742484756.3455753,0.3600000441
4961,1742484756.929348,0.2880000174
4962,1742484757.512202,0.6320000291
4963,1742484758.0939474,0.4320000112
4964,1742484758.6734252,0.3280000389
4965,1742484759.2618055,0.3360000253
4966,1742484759.8436937,0.2880000174
4967,1742484760.4049382,0.3360000253
4968,1742484760.9799948,0.8399999738
4969,1742484761.537422,0.7760000825
4970,1742484762.1786535,0.2960000038
4971,1742484762.7602823,0.408000052
4972,1742484763.3270996,0.30400002
4973,1742484763.911673,0.3039999902
4974,1742484764.4956188,0.280000031
4975,1742484765.077143,0.6800000072
4976,1742484765.6615863,0.3199999928
4977,1742484766.270351,1.7360001802
4978,1742484766.8556077,0.3440000117
4979,1742484767.447738,0.3840000331
4980,1742484768.0211282,0.3440000117
4981,1742484768.6041985,0.3120000064
4982,1742484769.1960456,0.3280000091
4983,1742484769.778613,0.3040000498
4984,1742484770.3537545,0.2960000336
4985,1742484770.9445958,0.3520000577
4986,1742484771.5275915,0.3840000331
4987,1742484772.112976,0.3360000253
4988,1742484772.6721635,0.3360000551
4989,1742484773.2610936,0.5120000243
4990,1742484773.841911,0.2960000336
4991,1742484774.9785001,0.2720000148
4992,1742484775.5634441,0.3600000143
4993,1742484776.122023,0.2720000148
4994,1742484776.7106538,0.3600000441
4995,1742484777.2954273,0.3840000331
4996,1742484777.8743906,0.2960000336
4997,1742484778.4391966,0.2880000174
4998,1742484779.0263247,0.3040000498
4999,1742484780.1562667,0.3120000362
5000,1742484780.743259,0.3600000441
5001,1742484781.3127546,0.2880000174
5002,1742484781.896095,0.3040000498
5003,1742484782.4788036,0.3120000064
5004,1742484783.0560348,0.3200000226
5005,1742484783.6437356,0.3199999928
5006,1742484784.2230196,0.3359999955
5007,1742484784.810991,0.3280000389
5008,1742484785.9237483,1.6160001755
5009,1742484786.5113316,0.2800000012
5010,1742484787.0815418,0.3200000226
5011,1742484787.6636317,0.3280000091
5012,1742484788.247208,0.3440000415
5013,1742484788.8284292,0.2880000174
5014,1742484789.411648,0.3280000389
5015,1742484789.996216,0.3040000498
5016,1742484790.5654364,0.3440000415
5017,1742484791.1293428,0.3760000169
5018,1742484791.7282083,0.3200000226
5019,1742484792.3071446,0.2880000472
5020,1742484792.8954642,0.3600000441
5021,1742484793.471891,0.3200000525
5022,1742484794.0635216,0.3680000305
5023,1742484794.6455264,0.3440000415
5024,1742484795.2286,0.3120000064
5025,1742484795.8131363,0.3360000551
5026,1742484796.9445229,0.7600000501
5027,1742484797.51118,0.3680000007
5028,1742484798.0925124,0.2640000284
5029,1742484798.6743345,0.3600000441
5030,1742484799.2493498,0.3280000389
5031,1742484799.8288014,0.3280000091
5032,1742484800.405758,0.30400002
5033,1742484801.564508,0.3760000169
5034,1742484802.1419363,0.3200000525
5035,1742484802.7478437,0.3039999902
5036,1742484803.3252106,0.3440000415
5037,1742484803.9281113,0.3920000196
5038,1742484804.5149968,0.3600000143
5039,1742484805.0977652,0.3199999928
5040,1742484805.681282,0.3280000389
5041,1742484806.2654212,0.30400002
5042,1742484806.8455963,0.3040000498
5043,1742484807.4314604,0.2960000038
5044,1742484808.0123556,0.3600000143
5045,1742484808.5942388,0.3600000441
5046,1742484809.1769247,0.2960000336
5047,1742484809.7591946,0.4560000598
5048,1742484810.3482955,0.3120000362
5049,1742484810.933831,0.3199999928
5050,1742484811.527113,0.2960000336
5051,1742484812.1133912,0.3520000577
5052,1742484812.697731,0.3440000415
5053,1742484813.2820714,0.3120000362
5054,1742484813.8405032,0.280000031
5055,1742484814.408025,0.3039999902
5056,1742484815.0142853,0.3120000362
5057,1742484815.5834596,0.3120000064
5058,1742484816.167402,0.2880000174
5059,1742484816.742521,0.3120000362
5060,1742484817.3323827,0.3440000117
5061,1742484817.925309,0.4160000384
5062,1742484818.514236,0.3200000525
5063,1742484819.0950851,0.3359999955
5064,1742484819.681252,0.280000031
5065,1742484820.2651825,0.3040000498
5066,1742484820.8256779,0.3440000117
5067,1742484821.4134731,0.3199999928
5068,1742484821.9836202,0.3280000389
5069,1742484822.5458539,0.3360000253
5070,1742484823.1135263,0.3440000117
5071,1742484823.681267,0.3120000064
5072,1742484824.2598772,0.3280000091
5073,1742484824.8487175,0.3199999928
5074,1742484825.4297895,0.3280000389
5075,1742484826.0127914,0.2960000336
5076,1742484826.5961964,0.3920000494
5077,1742484827.175489,0.3520000279
5078,1742484827.7685738,0.3359999955
5079,1742484828.3435273,0.3280000389
5080,1742484828.9252334,0.2960000336
5081,1742484829.5160272,0.4720000625
5082,1742484830.0990784,0.3519999981
5083,1742484830.6815138,0.30400002
5084,1742484831.2661297,0.3280000091
5085,1742484831.8263936,0.3280000389
5086,1742484832.4165213,0.3360000253
5087,1742484832.9754593,0.30400002
5088,1742484833.5610178,0.3440000415
5089,1742484834.1433797,0.3520000577
5090,1742484834.727204,0.3440000415
5091,1742484835.3271692,0.3680000603
5092,1742484835.9149022,0.3199999928
5093,1742484836.500878,0.2960000336
5094,1742484837.085508,0.3280000091
5095,1742484837.650481,0.3120000362
5096,1742484838.2186522,0.3360000253
5097,1742484838.793601,0.2560000122
5098,1742484839.3769603,0.6560000181
5099,1742484839.9687767,0.3359999955
5100,1742484840.551478,0.3680000007
5101,1742484841.1270263,0.3600000143
5102,1742484841.7168045,0.3280000389
5103,1742484842.2992992,0.2880000174
5104,1742484843.4426968,0.30400002
5105,1742484844.013583,0.2960000336
5106,1742484844.6102915,0.2880000174
5107,1742484845.1958199,0.3519999981
5108,1742484845.7838922,0.2880000174
5109,1742484846.3506675,0.3759999871
5110,1742484846.917625,0.3440000415
5111,1742484847.49296,0.30400002
5112,1742484848.0808632,0.3600000441
5113,1742484848.6503572,0.2880000174
5114,1742484849.21986,0.3520000279
5115,1742484849.7981625,0.3280000389
5116,1742484850.378466,0.3440000117
5117,1742484850.9813547,1.7360001802
5118,1742484851.5523658,0.3200000525
5119,1742484852.1277816,0.3440000415
5120,1742484852.711978,0.3039999902
5121,1742484853.2975543,0.3520000279
5122,1742484853.8835893,0.3199999928
5123,1742484854.4662812,0.3120000064
5124,1742484855.049279,0.3520000279
5125,1742484855.6349642,0.3440000415
5126,1742484856.1944103,0.2640000284
5127,1742484856.794791,0.3440000415
5128,1742484857.3794415,0.3280000091
5129,1742484857.9681234,0.3120000064
5130,1742484858.5441544,0.3280000389
5131,1742484859.1131756,0.4160000384
5132,1742484859.7036297,0.3200000226
5133,1742484860.278754,0.2960000038
5134,1742484860.8447719,0.3600000143
5135,1742484861.4210293,0.2960000336
5136,1742484862.020928,0.3440000117
5137,1742484862.6027153,0.5200000405
5138,1742484863.1810937,0.3200000226
5139,1742484863.7627969,0.3519999981
5140,1742484864.3462653,0.2960000336
5141,1742484864.9290664,0.3359999955
5142,1742484865.5216656,0.3440000415
5143,1742484866.0988426,0.3280000091
5144,1742484866.6789997,0.3200000525
5145,1742484867.2657142,0.3200000226
5146,1742484867.8458126,0.3200000525
5147,1742484868.4319236,0.280000031
5148,1742484869.0171618,0.2720000148
5149,1742484869.5871572,0.4000000656
5150,1742484870.1458158,0.2960000336
5151,1742484870.7371595,0.2960000038
5152,1742484871.2956884,0.3200000525
5153,1742484871.8836293,0.3440000415
5154,1742484872.4499474,0.3600000143
5155,1742484873.0348554,0.3120000064
5156,1742484873.6128159,0.2960000336
5157,1742484874.202499,0.3039999902
5158,1742484874.7697396,0.3519999981
5159,1742484875.3463404,0.2880000174
5160,1742484875.9307227,0.3600000441
5161,1742484876.5210893,0.3360000253
5162,1742484877.0979757,0.3039999902
5163,1742484877.6876595,0.3360000253
5164,1742484878.268646,0.5280000567
5165,1742484878.8670468,0.3200000226
5166,1742484879.4537446,0.3760000169
5167,1742484880.0128984,0.30400002
5168,1742484880.6054778,0.3440000415
5169,1742484881.172059,0.3840000629
5170,1742484881.753498,0.4080000222
5171,1742484882.3715236,0.3200000226
5172,1742484882.9469604,0.3120000064
5173,1742484883.535549,0.3760000169
5174,1742484884.0970538,0.4399999976
5175,1742484884.6852384,0.3520000577
5176,1742484885.2658286,0.30400002
5177,1742484885.850421,0.3200000226
5178,1742484886.4363704,0.8960000277
5179,1742484887.0039582,0.3280000091
5180,1742484887.5800512,0.45600003
5181,1742484888.17178,0.2960000038
5182,1742484888.749325,0.3200000226
5183,1742484889.338337,0.3600000143
5184,1742484889.9204302,0.3440000415
5185,1742484890.5022683,0.2880000174
5186,1742484891.1051543,0.3359999955
5187,1742484891.6857953,0.3200000525
5188,1742484892.267324,0.3600000143
5189,1742484892.8523765,0.2960000038
5190,1742484893.4145055,0.3280000389
5191,1742484894.003823,0.2720000148
5192,1742484894.5709417,0.3120000362
5193,1742484895.153428,0.3360000551
5194,1742484895.7133899,0.3840000331
5195,1742484896.3047109,0.824000001
5196,1742484896.8868124,0.30400002
5197,1742484898.018794,0.2960000336
5198,1742484898.6048698,0.3280000389
5199,1742484899.1821315,0.3359999955
5200,1742484899.7737305,0.3440000415
5201,1742484900.3563952,0.3280000091
5202,1742484900.939564,0.3359999955
5203,1742484901.5212493,0.3199999928
5204,1742484902.106625,0.3440000415
5205,1742484902.6865578,0.2960000336
5206,1742484903.248944,0.3519999981
5207,1742484903.8312807,0.2880000174
5208,1742484904.3994796,0.3280000389
5209,1742484904.9829679,0.2960000336
5210,1742484905.5716043,0.3120000064
5211,1742484906.1567228,0.3600000441
5212,1742484906.7313375,0.3120000362
5213,1742484907.8648102,0.3200000226
5214,1742484908.4576013,0.3280000389
5215,1742484909.0211816,0.30400002
5216,1742484909.604131,0.3280000091
5217,1742484910.1906698,0.3360000551
5218,1742484910.7876961,0.3200000525
5219,1742484911.3546815,0.3600000143
5220,1742484911.9404588,0.3200000226
5221,1742484913.0906777,0.3120000064
5222,1742484913.6737444,0.3920000196
5223,1742484914.2674532,1.7520000935
5224,1742484914.835226,0.2880000174
5225,1742484915.422688,0.3680000007
5226,1742484916.0057695,0.3600000441
5227,1742484916.5739818,0.3360000253
5228,1742484917.156498,0.2640000284
5229,1742484917.7239447,0.2720000148
5230,1742484918.3063443,0.3280000389
5231,1742484918.8831296,0.3760000169
5232,1742484919.4703784,0.2880000174
5233,1742484920.0536947,0.5680000186
5234,1742484920.6374314,0.3200000226
5235,1742484921.2188396,0.3120000064
5236,1742484921.8037498,0.3600000143
5237,1742484922.3833375,0.3600000441
5238,1742484922.9741213,0.3280000389
5239,1742484923.553645,0.3040000498
5240,1742484924.1220322,0.3200000226
5241,1742484924.705944,0.3360000253
5242,1742484925.2916534,0.6400000453
5243,1742484925.8920574,0.3199999928
5244,1742484926.4712276,0.3039999902
5245,1742484927.049792,0.2880000174
5246,1742484927.6388981,0.3440000415
5247,1742484928.2245126,0.5520000458
5248,1742484928.8086133,0.3359999955
5249,1742484929.3840978,0.2960000038
5250,1742484929.974303,0.3600000441
5251,1742484931.120015,0.2960000336
5252,1742484931.703357,0.5040000677
5253,1742484932.284533,0.3519999981
5254,1742484932.8528798,0.3360000551
5255,1742484933.4350145,0.3360000253
5256,1742484933.9996355,0.3280000091
5257,1742484934.604323,0.3520000279
5258,1742484935.1935515,0.3199999928
5259,1742484935.7756991,0.3280000091
5260,1742484936.3503397,0.3600000441
5261,1742484936.9409533,0.3520000279
5262,1742484937.524322,0.3360000551
5263,1742484938.0848346,0.3200000226
5264,1742484938.6717982,0.2960000038
5265,1742484939.2567601,0.280000031
5266,1742484939.83527,0.3199999928
5267,1742484940.4198797,0.3360000551
5268,1742484941.006177,0.3199999928
5269,1742484941.5866373,0.30400002
5270,1742484942.2056952,0.3200000226
5271,1742484942.7886624,0.2880000174
5272,1742484943.3560047,0.3120000064
5273,1742484943.953598,0.3600000441
5274,1742484944.5425005,0.3280000389
5275,1742484945.1008048,0.2640000284
5276,1742484945.685484,0.280000031
5277,1742484946.271036,0.3120000362
5278,1742484946.874278,0.30400002
5279,1742484947.4540532,0.3520000279
5280,1742484948.0434155,0.2960000038
5281,1742484948.6252391,0.30400002
5282,1742484949.2083883,0.3600000441
5283,1742484949.791599,0.3280000091
5284,1742484950.3761055,0.3520000279
5285,1742484951.5091536,0.2960000038
5286,1742484952.089183,0.3280000389
5287,1742484952.6900532,0.3520000279
5288,1742484953.2695198,0.3360000253
5289,1742484953.868779,0.3200000226
5290,1742484954.454686,0.2960000038
5291,1742484955.042226,0.3520000577
5292,1742484955.626278,0.3120000064
5293,1742484956.2059693,0.3200000226
5294,1742484956.7924685,0.3120000064
5295,1742484957.905352,0.30400002
5296,1742484958.4693596,0.3280000091
5297,1742484959.055918,0.3680000305
5298,1742484959.6431086,0.2960000038
5299,1742484960.2266662,0.30400002
5300,1742484960.8085544,0.3440000117
5301,1742484961.3951693,0.3520000279
5302,1742484961.99389,0.2960000336
5303,1742484962.5737624,0.3120000064
5304,1742484963.160588,0.3760000467
5305,1742484963.7440343,0.3199999928
5306,1742484964.327621,0.3359999955
5307,1742484964.9101508,0.5200000405
5308,1742484965.493963,0.3200000226
5309,1742484966.0777736,0.2960000336
5310,1742484966.6568205,0.3440000117
5311,1742484967.7760632,0.3359999955
5312,1742484968.9066496,0.280000031
