,t,V
9596,1742551154.3531952,0.2639999986
9597,1742551154.9422338,0.2480000108
9598,1742551155.54197,0.3520000279
9599,1742551156.1266167,0.3919999897
9600,1742551156.7090917,0.2399999946
9601,1742551157.303788,0.3280000091
9602,1742551158.477259,0.2320000082
9603,1742551160.1787555,0.5520000458
9604,1742551161.3045204,0.4800000191
9605,1742551161.8870394,0.6160000563
9606,1742551163.0276148,0.2800000012
9607,1742551164.7056565,0.4800000191
9608,1742551165.2933779,0.3440000117
9609,1742551165.8716943,0.5760000348
9610,1742551166.460738,0.2560000122
9611,1742551167.0381463,0.423999995
9612,1742551168.1903524,0.4480000138
9613,1742551168.7906258,0.2240000069
9614,1742551170.5049224,0.4480000138
9615,1742551171.0938299,0.4480000436
9616,1742551171.6764195,0.3359999955
9617,1742551172.2766302,0.2399999946
9618,1742551172.8748322,0.5920000076
9619,1742551173.4619231,0.560000062
9620,1742551174.0402286,0.4720000327
9621,1742551174.6413705,0.5680000186
9622,1742551175.2273357,0.408000052
9623,1742551176.3566191,0.2720000148
9624,1742551178.0545251,0.3920000196
9625,1742551178.643982,0.4720000029
9626,1742551179.7936442,0.3439999819
9627,1742551180.3884761,0.4080000222
9628,1742551181.5308409,0.2479999959
9629,1742551182.6780872,0.2960000038
9630,1742551184.94551,0.5120000243
9631,1742551186.09408,0.5200000405
9632,1742551187.2714205,0.2720000148
9633,1742551187.86216,0.2240000069
9634,1742551188.477364,0.280000031
9635,1742551189.6390455,0.536000073
9636,1742551191.3738573,0.3760000169
9637,1742551191.9622302,0.2480000108
9638,1742551192.543383,0.3359999955
9639,1742551193.141731,0.223999992
9640,1742551193.7598495,0.3120000064
9641,1742551194.3465347,0.3360000253
9642,1742551194.9249523,0.2400000095
9643,1742551195.5279841,0.2880000174
9644,1742551197.782022,0.2080000192
9645,1742551199.527349,0.2160000056
9646,1742551200.128353,0.5200000405
9647,1742551202.3567376,0.2880000174
9648,1742551202.9455192,0.2479999959
9649,1742551203.5316975,0.2160000056
9650,1742551204.110181,0.3599999845
9651,1742551204.692443,0.5120000243
9652,1742551205.2822762,0.3599999845
9653,1742551205.8581994,0.3280000091
9654,1742551206.4462035,0.2240000218
9655,1742551207.02911,0.4640000463
9656,1742551207.6322336,0.3600000441
9657,1742551208.2247355,0.4399999976
9658,1742551208.8079498,0.2400000095
9659,1742551209.3933938,0.2320000082
9660,1742551211.081923,0.223999992
9661,1742551211.6937203,1.0880000591
9662,1742551212.2978513,0.3840000033
9663,1742551213.4277956,0.2319999933
9664,1742551214.0125391,0.2400000095
9665,1742551215.1654246,0.3360000253
9666,1742551215.74479,0.3920000196
9667,1742551216.363847,0.30400002
9668,1742551216.9480686,0.3919999897
9669,1742551217.5592353,0.2320000082
9670,1742551218.1448543,0.30400002
9671,1742551218.7269714,0.2400000095
9672,1742551219.3269384,0.5760000348
9673,1742551220.4784846,1.0640001297
9674,1742551221.0571947,0.4080000222
9675,1742551221.6437984,0.6160000563
9676,1742551222.2261736,0.3440000415
9677,1742551222.8073971,0.3120000064
9678,1742551223.3914347,0.3280000389
9679,1742551223.9906487,0.280000031
9680,1742551224.5832071,0.6320000291
9681,1742551225.165639,0.4880000055
9682,1742551225.7783544,0.6000000834
9683,1742551226.926497,0.223999992
9684,1742551227.5161328,0.2639999986
9685,1742551228.0922642,0.400000006
9686,1742551228.67473,0.30400002
9687,1742551229.2632895,0.3359999955
9688,1742551229.8498254,0.3600000441
9689,1742551230.4481227,0.3120000064
9690,1742551232.146283,0.3920000196
9691,1742551233.8577735,0.30400002
9692,1742551234.450442,0.4000000358
9693,1742551235.033237,0.5040000677
9694,1742551235.617824,0.3520000279
9695,1742551236.2005985,1.5120000839
9696,1742551236.7767396,0.3600000143
9697,1742551237.9323912,0.5360000134
9698,1742551238.5125847,0.6800000668
9699,1742551239.0974264,0.3280000091
9700,1742551239.6764379,0.6720000505
9701,1742551240.2610579,0.2160000205
9702,1742551240.8628879,0.3120000064
9703,1742551242.5501986,0.2880000174
9704,1742551243.1293724,0.3600000143
9705,1742551243.7176151,0.3440000117
9706,1742551244.3003893,0.3760000169
9707,1742551244.8935144,0.2800000012
9708,1742551245.5154943,0.2480000108
9709,1742551246.6677022,0.6400000453
9710,1742551247.3017216,0.2639999986
9711,1742551248.4647698,0.2880000174
9712,1742551249.6341028,0.3520000279
9713,1742551251.3449333,0.3840000033
9714,1742551251.9139824,0.3760000467
9715,1742551252.5183692,0.6960000396
9716,1742551253.1317244,0.4240000248
9717,1742551253.7424977,0.2960000038
9718,1742551254.330252,0.2319999933
9719,1742551255.4804623,0.5040000081
9720,1742551256.0592756,0.6000000238
9721,1742551257.2176917,0.4640000463
9722,1742551258.351993,0.536000073
9723,1742551259.4847085,0.2400000095
9724,1742551261.2012386,0.3440000117
9725,1742551262.3328564,0.5360000134
9726,1742551262.9185812,0.5040000677
9727,1742551264.0477853,0.4480000436
9728,1742551265.7652557,0.3920000494
9729,1742551266.3707647,0.4079999924
9730,1742551266.9507763,0.400000006
9731,1742551267.5495255,0.1920000017
9732,1742551268.6959765,0.4160000086
9733,1742551270.385213,0.2080000043
9734,1742551270.9653857,0.4400000274
9735,1742551271.5445116,0.6000000238
9736,1742551272.1537776,0.4240000248
9737,1742551272.7345502,0.4400000572
9738,1742551273.331864,0.2319999933
9739,1742551274.5002394,0.992000103
9740,1742551275.6160176,0.4240000248
9741,1742551276.1981783,0.2400000095
9742,1742551277.3497815,0.2319999933
9743,1742551278.4855824,0.5199999809
9744,1742551280.1698682,0.2160000056
9745,1742551281.3112361,0.4160000384
9746,1742551281.9039927,0.2960000336
9747,1742551282.4868748,0.2240000069
9748,1742551283.0690122,0.560000062
9749,1742551284.1974413,0.4320000112
9750,1742551284.7827747,0.2720000148
9751,1742551285.3834615,0.6320000291
9752,1742551285.967813,0.3120000064
9753,1742551287.096628,0.2480000108
9754,1742551287.6795387,0.2080000192
9755,1742551288.261927,0.2720000148
9756,1742551288.8850074,0.2640000284
9757,1742551290.5634325,0.4320000112
9758,1742551291.149083,0.2160000056
9759,1742551292.337615,0.30400002
9760,1742551292.912597,0.560000062
9761,1742551293.5042655,0.4400000274
9762,1742551294.0813038,0.2240000069
9763,1742551294.6707582,0.6080000401
9764,1742551295.2525816,0.4960000217
9765,1742551296.946803,0.5279999971
9766,1742551297.5372806,0.3680000305
9767,1742551298.1137114,0.3520000279
9768,1742551298.704003,0.6240000129
9769,1742551300.3965492,0.6560000181
9770,1742551300.9787045,0.30400002
9771,1742551302.1517813,0.2480000108
9772,1742551303.2988327,0.5120000243
9773,1742551305.5881498,0.584000051
9774,1742551306.1885073,0.3280000091
9775,1742551306.767808,0.2399999946
9776,1742551307.3669612,0.280000031
9777,1742551307.969441,0.7120000124
9778,1742551308.5897298,0.2720000148
9779,1742551309.1851118,0.5200000405
9780,1742551309.7877192,0.3760000169
9781,1742551310.3885007,0.2960000038
9782,1742551311.5212388,0.4799999893
9783,1742551312.1239498,0.2240000218
9784,1742551312.713522,0.688000083
9785,1742551315.0044007,0.3920000196
9786,1742551315.5819318,0.3360000253
9787,1742551316.1676621,0.3359999955
9788,1742551316.750138,0.5040000677
9789,1742551317.3291008,0.3680000007
9790,1742551319.0220604,0.2560000122
9791,1742551319.607019,0.2880000174
9792,1742551321.2987208,0.2560000122
9793,1742551321.883399,0.30400002
9794,1742551322.4737484,0.2880000174
9795,1742551323.073275,0.2160000056
9796,1742551323.6648395,0.2880000174
9797,1742551324.2535892,0.2320000082
9798,1742551326.4983094,0.2160000205
9799,1742551327.6570575,0.4480000138
9800,1742551329.3547661,0.3280000091
9801,1742551331.0389078,0.3520000279
9802,1742551331.620779,0.2560000122
9803,1742551332.206886,0.2800000012
9804,1742551332.8377361,0.5040000081
9805,1742551333.4377291,0.5600000024
9806,1742551334.5882022,0.2720000148
9807,1742551335.1748412,0.3360000253
9808,1742551336.8741002,0.2639999986
9809,1742551337.4569874,0.5200000405
9810,1742551338.0399127,0.3200000226
9811,1742551339.7377746,0.2480000108
9812,1742551340.3565166,0.2080000043
9813,1742551340.9363947,0.2320000082
9814,1742551341.5181205,0.4800000191
9815,1742551342.1230094,0.3840000331
9816,1742551342.702293,0.4560000002
9817,1742551343.2830026,0.2960000038
9818,1742551343.888059,0.5120000243
9819,1742551344.491463,0.2399999946
9820,1742551345.0705905,0.536000073
9821,1742551345.6586826,0.2640000284
9822,1742551346.7987869,0.7600000501
