,t,V
903,1742491413.6828585,0.6080000401
904,1742491414.8074636,0.3760000169
905,1742491415.371577,0.2240000218
906,1742491415.936646,0.2400000095
907,1742491416.5030675,0.6800000668
908,1742491417.0710053,0.432000041
909,1742491417.6311064,0.30400002
910,1742491418.1811652,0.2960000038
911,1742491418.7499714,0.3519999981
912,1742491419.3408122,0.6000000834
913,1742491419.8984458,0.5920000076
914,1742491420.4636462,0.2080000043
915,1742491421.0374277,0.5200000405
916,1742491421.615507,1.7760001421
917,1742491422.8230634,0.3120000362
918,1742491423.3899534,0.3600000143
919,1742491423.9342186,0.4080000222
920,1742491424.5006695,0.7280000448
921,1742491425.050281,0.560000062
922,1742491425.6241264,0.423999995
923,1742491426.1645362,0.4160000086
924,1742491427.275784,0.2319999933
925,1742491427.8335512,0.3280000091
926,1742491428.4041038,0.4720000029
927,1742491428.9702628,0.3599999845
928,1742491430.104872,0.3680000305
929,1742491430.6510353,0.3760000467
930,1742491431.2184877,0.8320000172
931,1742491431.7824028,0.2240000069
932,1742491433.4810326,0.6000000834
933,1742491434.056118,0.2400000095
934,1742491434.622594,0.5120000243
935,1742491435.1863794,0.2160000205
936,1742491435.7557702,0.4720000029
937,1742491436.8735628,0.2960000336
938,1742491437.4387412,0.2080000043
939,1742491438.0045743,0.2399999946
940,1742491439.6843693,0.3120000064
941,1742491440.251448,0.536000073
942,1742491440.822545,0.3840000331
943,1742491441.3926866,0.3599999845
944,1742491441.972497,0.2560000122
945,1742491443.1253932,0.2319999933
946,1742491443.690894,0.2720000148
947,1742491444.2501352,0.280000031
948,1742491444.824501,0.5920000672
949,1742491445.387795,0.3200000226
950,1742491445.9537096,0.5760000348
951,1742491446.5349236,0.4400000572
952,1742491447.108042,0.2640000284
953,1742491447.6682277,0.4720000327
954,1742491448.234197,0.2240000069
955,1742491448.800229,0.2640000284
956,1742491449.3681526,0.2480000108
957,1742491449.933633,0.6160000563
958,1742491450.509402,0.2960000038
959,1742491451.6406987,0.4320000112
960,1742491452.2035654,0.8000000715
961,1742491452.771842,0.2560000122
962,1742491453.9065838,0.6320000291
963,1742491454.4590194,0.2400000095
964,1742491455.0092423,0.3760000169
965,1742491455.5715036,0.6960000396
966,1742491456.1359754,0.6159999967
967,1742491456.70848,0.2480000108
968,1742491457.276846,0.4720000029
969,1742491458.3999867,0.5760000348
970,1742491459.5264008,0.3360000253
971,1742491460.091677,0.5520000458
972,1742491461.7592013,0.5680000186
973,1742491462.321974,0.3920000196
974,1742491462.8923283,0.30400002
975,1742491463.4596896,0.4880000055
976,1742491464.0536175,0.400000006
977,1742491464.6252306,0.2720000148
978,1742491465.193229,0.5760000348
979,1742491466.292404,0.4160000384
980,1742491466.8736322,0.5760000348
981,1742491467.438003,0.6480000615
982,1742491468.0212665,0.2640000284
983,1742491468.5871332,0.2319999933
984,1742491469.1507025,0.5040000081
985,1742491469.7266366,0.2399999946
986,1742491470.2900832,0.3439999819
987,1742491470.8553398,0.5839999914
988,1742491471.42228,0.2880000174
989,1742491471.9880037,0.584000051
990,1742491472.5536082,0.3200000226
991,1742491473.1345582,0.5520000458
992,1742491473.7109256,0.6640000343
993,1742491474.828045,0.2400000095
994,1742491475.3866422,0.5200000405
995,1742491475.9577005,0.2880000174
996,1742491476.519137,0.30400002
997,1742491477.0927465,0.3600000143
998,1742491477.6578236,0.2640000284
999,1742491478.2112415,0.2880000174
1000,1742491478.8023677,1.7840001583
1001,1742491479.3721347,0.5199999809
1002,1742491479.9394295,0.3840000331
1003,1742491480.5248337,0.4480000436
1004,1742491481.0932987,0.2480000108
1005,1742491482.2199485,0.4240000248
1006,1742491482.8394701,0.9200000763
1007,1742491483.404099,0.6160000563
1008,1742491483.993554,1.3680000305
1009,1742491484.5536244,0.2720000148
1010,1742491485.1278503,0.4080000222
1011,1742491485.6953704,0.5440000296
1012,1742491486.2524288,0.4320000112
1013,1742491486.8344724,0.30400002
1014,1742491487.9607909,0.3760000169
1015,1742491489.0765994,0.3360000253
1016,1742491489.6420057,0.584000051
1017,1742491490.1950307,0.4480000436
1018,1742491490.775585,0.2960000336
1019,1742491491.3398335,0.4320000112
1020,1742491491.9098132,0.2159999907
1021,1742491492.4857047,1.7680001259
1022,1742491493.0594282,0.4240000248
1023,1742491493.6194556,0.5440000296
1024,1742491494.1916447,0.3280000091
1025,1742491494.7598307,0.6080000401
1026,1742491496.4289513,0.2479999959
1027,1742491496.9962378,0.4400000274
1028,1742491497.5627384,0.2639999986
1029,1742491498.6905577,0.5040000081
1030,1742491499.2609537,0.2480000108
1031,1742491499.8258748,0.2560000122
1032,1742491500.9745955,1.7680001259
1033,1742491501.539351,0.6080000401
1034,1742491502.1262774,0.2640000284
1035,1742491502.704178,0.6400000453
1036,1742491503.821532,0.3519999981
1037,1742491504.39583,0.2240000069
1038,1742491504.9624772,0.2320000082
1039,1742491505.5287745,0.4640000165
1040,1742491506.09151,0.2080000043
1041,1742491506.6559608,0.4160000086
1042,1742491507.2220135,0.2400000095
1043,1742491507.7893946,0.7680000067
1044,1742491509.45457,0.3519999981
1045,1742491510.020436,0.2560000122
1046,1742491510.593943,0.2480000108
1047,1742491512.274995,0.2240000069
1048,1742491512.8469126,0.5920000076
1049,1742491513.3888676,0.2160000056
1050,1742491513.9580495,0.536000073
1051,1742491514.5235314,0.2400000095
1052,1742491515.0928695,0.45600003
1053,1742491515.6560779,0.2159999907
1054,1742491516.22474,0.3840000331
1055,1742491516.7985158,1.4640001059
1056,1742491517.359642,0.2320000231
1057,1742491517.9285755,0.30400002
1058,1742491519.0608418,0.2319999933
1059,1742491519.6231017,0.4400000274
1060,1742491521.2911096,0.4880000055
1061,1742491521.8581023,0.3680000007
1062,1742491522.425742,0.5360000134
1063,1742491524.1120603,0.2800000012
1064,1742491524.6768641,0.5520000458
1065,1742491525.82523,0.3360000253
1066,1742491526.397262,0.3680000007
1067,1742491526.9615114,0.2160000205
1068,1742491528.055991,0.408000052
1069,1742491528.631657,0.5920000076
1070,1742491529.1917098,0.560000062
1071,1742491529.7611911,0.2400000244
1072,1742491530.892465,0.4960000217
1073,1742491531.457359,0.536000073
1074,1742491532.0222244,0.5040000081
1075,1742491533.1459227,0.2240000069
1076,1742491533.7156463,0.4960000217
1077,1742491534.2746081,0.3759999871
1078,1742491534.8482957,0.5279999971
1079,1742491535.4121006,0.2639999986
1080,1742491535.9568055,0.5199999809
1081,1742491537.0754247,0.5519999862
1082,1742491537.645178,0.6159999967
1083,1742491538.2240615,0.2479999959
1084,1742491538.797763,0.3920000494
1085,1742491539.9080894,0.5520000458
1086,1742491540.4765406,0.2960000038
1087,1742491541.0439208,0.4400000274
1088,1742491541.6067894,0.536000073
1089,1742491542.1785755,0.2320000231
1090,1742491542.8126616,1.7920001745
1091,1742491543.3930318,0.6480000615
1092,1742491543.9636934,0.2639999986
1093,1742491544.5408058,0.2479999959
1094,1742491545.1160626,0.2720000148
1095,1742491545.6735878,0.30400002
1096,1742491546.2487552,0.2720000148
1097,1742491546.8135517,0.2399999946
1098,1742491547.9293556,0.584000051
1099,1742491548.4937289,0.3760000169
1100,1742491549.0637598,0.2319999933
1101,1742491549.6332517,0.6000000238
1102,1742491550.1956937,0.3360000253
1103,1742491550.7658038,0.7040000558
1104,1742491551.3245056,0.2399999946
1105,1742491551.8904269,0.5040000081
1106,1742491552.466459,0.2639999986
1107,1742491553.0326524,0.30400002
1108,1742491553.6146412,0.6320000291
1109,1742491554.1821578,0.2319999933
1110,1742491555.2903414,0.5120000243
1111,1742491555.8613584,0.5440000296
1112,1742491556.4480581,0.5199999809
1113,1742491557.0296123,0.6000000834
1114,1742491557.5998638,0.2960000038
1115,1742491558.1627684,0.2240000218
1116,1742491558.7290015,0.5200000405
1117,1742491559.2973015,0.3920000196
1118,1742491559.8630457,0.3360000253
1119,1742491560.4268062,0.2560000122
1120,1742491561.546158,0.2240000069
1121,1742491562.0928164,0.2240000218
1122,1742491562.662791,0.4320000112
1123,1742491563.2320027,0.6080000401
1124,1742491564.3422515,0.3600000441
1125,1742491564.9286664,0.4240000546
1126,1742491565.499925,0.2880000174
1127,1742491566.0650375,0.3840000331
1128,1742491566.630919,0.5520000458
1129,1742491567.1954799,0.30400002
1130,1742491567.7616768,0.3280000389
1131,1742491568.3307457,0.6080000401
1132,1742491569.4514227,0.2639999986
1133,1742491570.0169623,0.3840000033
1134,1742491570.5764246,0.3120000362
1135,1742491571.1508362,0.2960000038
1136,1742491571.7160718,0.2240000069
1137,1742491572.2759912,0.3520000279
1138,1742491572.842707,0.400000006
1139,1742491573.4117794,0.3920000196
1140,1742491573.9844534,0.3360000253
1141,1742491574.5454557,0.2319999933
1142,1742491575.1092253,0.5920000672
1143,1742491575.675884,0.3920000494
1144,1742491576.244578,0.3520000279
1145,1742491576.8138669,0.3600000441
1146,1742491577.9502275,0.2880000174
1147,1742491579.0648146,0.5440000296
1148,1742491579.6340592,0.4240000546
1149,1742491580.2014072,0.6000000238
1150,1742491580.7677927,0.3760000169
1151,1742491581.8771434,0.3280000091
1152,1742491582.4489403,0.5440000296
1153,1742491583.0125406,0.3760000169
1154,1742491584.145123,0.5760000348
1155,1742491584.7146118,0.8000000119
1156,1742491585.2843585,0.3280000389
1157,1742491585.8648407,0.3680000007
1158,1742491586.4181936,0.2399999946
1159,1742491586.9856048,0.2320000082
1160,1742491587.5294678,0.3200000226
1161,1742491588.0956736,0.5520000458
1162,1742491589.7659411,0.5279999971
1163,1742491590.3361745,0.2640000284
1164,1742491590.8976805,0.2880000174
1165,1742491591.4612362,0.3199999928
1166,1742491592.5998693,0.2479999959
1167,1742491593.1651359,0.2160000205
1168,1742491593.730591,0.3120000362
1169,1742491594.310482,0.5360000134
1170,1742491595.4505343,0.4320000112
1171,1742491596.028562,0.2639999986
1172,1742491596.5987895,0.2560000122
1173,1742491597.1673148,0.2080000192
1174,1742491597.7329404,0.4720000327
1175,1742491598.3155982,0.6159999967
1176,1742491599.4276893,0.2560000122
1177,1742491600.5477655,0.3840000331
1178,1742491601.1128678,0.30400002
1179,1742491601.6868262,0.6560000181
1180,1742491602.2449667,0.2240000069
1181,1742491602.8801472,0.3600000143
1182,1742491603.446606,0.2160000205
1183,1742491604.0138636,0.5040000081
1184,1742491604.5815122,0.2400000095
1185,1742491605.6943965,0.400000006
1186,1742491606.8302197,0.3600000441
1187,1742491607.4019115,0.7520000339
1188,1742491607.9652689,0.3680000007
1189,1742491608.5385187,0.2399999946
1190,1742491609.0784585,0.6080000401
1191,1742491610.2202997,0.2560000122
1192,1742491610.779343,0.2800000012
1193,1742491611.3451574,0.560000062
1194,1742491611.914012,0.2720000148
1195,1742491612.4866967,0.2639999986
1196,1742491613.0532398,0.3200000226
1197,1742491613.6345463,0.2400000095
1198,1742491614.2037282,0.2960000038
1199,1742491614.7810817,0.6080000401
1200,1742491615.3467305,0.400000006
1201,1742491615.9129062,0.5680000186
1202,1742491616.482051,0.8000000119
1203,1742491617.050708,0.3520000279
1204,1742491617.621067,0.223999992
1205,1742491618.1821299,0.5839999914
1206,1742491618.7525656,0.5680000186
1207,1742491619.3182015,0.2320000082
1208,1742491620.452335,0.3920000494
1209,1742491621.0157857,0.5520000458
1210,1742491621.587347,0.6400000453
1211,1742491622.14816,0.2400000095
1212,1742491622.7195165,0.3760000467
1213,1742491623.2874336,0.2480000108
1214,1742491623.8546786,0.2160000056
1215,1742491624.4360886,0.3760000169
1216,1742491624.9971445,0.3599999845
1217,1742491625.5670366,0.3840000331
1218,1742491626.6989667,0.5600000024
1219,1742491627.264627,0.4800000489
1220,1742491627.8356748,0.2320000082
1221,1742491628.404916,0.3280000389
1222,1742491628.9652557,0.3280000091
1223,1742491629.5472188,0.3120000362
1224,1742491630.1206787,0.2560000122
1225,1742491630.679723,0.5040000081
1226,1742491631.252827,0.2479999959
1227,1742491631.8307064,0.5360000134
1228,1742491632.402019,0.4480000138
1229,1742491632.9678712,0.2960000038
1230,1742491633.5349338,0.2560000122
1231,1742491634.1178062,0.6240000129
1232,1742491634.6884553,0.5040000677
1233,1742491635.2494657,0.3120000064
1234,1742491635.8205426,0.2560000122
1235,1742491636.401628,0.2320000082
1236,1742491636.9719172,0.3760000169
1237,1742491637.5354273,0.2639999986
1238,1742491638.1011865,0.30400002
1239,1742491638.6640513,0.5200000405
1240,1742491639.2357013,0.4640000463
1241,1742491639.8026218,0.3359999955
1242,1742491640.3648386,0.6080000401
1243,1742491640.9316618,0.2000000179
1244,1742491641.505434,0.5440000296
1245,1742491642.0727074,0.6240000129
1246,1742491643.751176,0.2720000148
1247,1742491644.3189704,0.4800000191
1248,1742491644.8818076,0.3120000362
1249,1742491645.4498677,0.2399999946
1250,1742491646.016298,0.6320000291
1251,1742491647.6999388,0.5680000782
1252,1742491648.2672672,0.408000052
1253,1742491648.8509946,0.280000031
1254,1742491649.419039,0.6560000181
1255,1742491650.003663,0.200000003
1256,1742491650.5714772,0.2639999986
1257,1742491651.114859,0.2160000205
1258,1742491651.6815028,0.3680000007
1259,1742491652.2483628,0.5440000296
1260,1742491652.8152714,0.6320000291
1261,1742491653.4037938,0.3280000091
1262,1742491653.9656067,0.2160000205
1263,1742491654.5384965,0.280000031
1264,1742491656.201451,0.2240000069
1265,1742491656.7712522,0.4480000436
1266,1742491657.3342657,0.6640000343
1267,1742491657.9002733,0.423999995
1268,1742491659.019414,0.5120000243
1269,1742491660.1546626,0.2320000231
1270,1742491660.738958,0.2400000095
1271,1742491662.4185092,0.5680000186
1272,1742491662.9992883,1.7760001421
1273,1742491663.5658789,0.2720000148
1274,1742491664.1353736,0.4480000138
1275,1742491664.723322,0.3520000279
1276,1742491665.8150387,0.5440000296
1277,1742491666.3845518,0.400000006
1278,1742491667.5250099,0.5520000458
1279,1742491668.0859828,0.2800000012
1280,1742491668.6530514,1.0880000591
1281,1742491669.2209191,1.4160001278
1282,1742491670.353384,0.6640000343
1283,1742491670.91676,0.2720000148
1284,1742491672.0748796,0.3120000362
1285,1742491672.6587584,1.1360000372
1286,1742491673.240795,0.2800000012
1287,1742491673.806368,0.2479999959
1288,1742491674.9320104,0.6000000238
1289,1742491675.500095,0.6160000563
1290,1742491676.0758274,0.2160000205
1291,1742491676.6351726,0.2480000108
1292,1742491677.2081804,0.400000006
1293,1742491678.3261933,0.2399999946
1294,1742491678.8847241,0.2800000012
1295,1742491679.4555628,0.5040000677
1296,1742491680.019474,0.5680000186
1297,1742491681.7175941,0.2240000218
1298,1742491682.83792,0.2639999986
1299,1742491683.4169471,0.30400002
1300,1742491683.9919329,0.4480000138
1301,1742491684.559359,0.3840000033
1302,1742491685.1167693,0.6320000291
1303,1742491685.6874053,1.8000001907
1304,1742491686.252426,0.2320000082
1305,1742491686.81763,0.5040000081
1306,1742491687.4038212,0.4960000515
1307,1742491687.9749398,0.4480000436
1308,1742491688.5423107,0.3520000279
1309,1742491689.101234,0.5280000567
1310,1742491689.6732104,0.4640000165
1311,1742491690.236941,0.3120000064
1312,1742491690.8010414,0.2880000174
1313,1742491691.3721492,0.30400002
1314,1742491691.940841,0.4960000217
1315,1742491692.5251026,0.6159999967
1316,1742491693.0868928,0.2160000056
1317,1742491694.2039766,0.536000073
1318,1742491694.7934084,0.2320000082
1319,1742491695.3515913,0.3920000196
1320,1742491695.9273353,0.7680000067
1321,1742491696.49055,0.3760000169
1322,1742491697.0541956,0.4320000112
1323,1742491697.6224968,0.200000003
1324,1742491698.2107997,0.6320000291
1325,1742491698.7777019,0.3440000117
1326,1742491699.3356595,0.2400000095
1327,1742491699.9067779,0.3760000169
1328,1742491700.4681685,0.2560000122
1329,1742491701.0441103,0.2800000012
1330,1742491702.15112,0.2960000038
1331,1742491702.7370882,0.2160000205
1332,1742491703.3066895,0.30400002
1333,1742491703.8762994,0.2720000148
1334,1742491704.4613893,0.3680000007
1335,1742491705.0414221,0.2399999946
1336,1742491705.6064937,0.3200000226
1337,1742491706.174865,0.4160000384
1338,1742491706.7432406,0.2160000205
1339,1742491707.876492,0.584000051
1340,1742491708.4290183,0.2320000231
1341,1742491709.0058944,0.4080000222
1342,1742491709.5712993,0.5760000348
1343,1742491710.138054,0.432000041
1344,1742491710.7083268,0.2560000122
1345,1742491711.254825,0.7200000286
1346,1742491711.8212578,0.6320000291
1347,1742491712.3946888,0.4880000353
1348,1742491712.9713075,0.30400002
1349,1742491713.5535443,0.2160000205
1350,1742491714.1249795,0.2480000108
1351,1742491714.6945171,0.6320000291
1352,1742491715.2771084,0.4320000112
1353,1742491715.836473,0.4960000217
1354,1742491716.3960032,0.2560000122
1355,1742491716.9766934,0.3360000253
1356,1742491717.5587125,0.3280000091
1357,1742491718.1205525,0.584000051
1358,1742491718.6933253,0.2080000043
1359,1742491719.2522533,0.6320000291
1360,1742491719.8286352,0.3280000091
1361,1742491720.3924356,0.2160000205
1362,1742491720.9596548,0.3840000331
1363,1742491721.5259497,0.5199999809
1364,1742491722.110326,0.5200000405
1365,1742491723.2879813,0.5040000081
1366,1742491724.411663,0.4720000327
1367,1742491724.9878542,0.6080000401
1368,1742491725.5627995,0.2399999946
1369,1742491726.136669,0.432000041
1370,1742491726.7036657,0.6080000401
1371,1742491727.274866,0.2319999933
1372,1742491727.8546007,0.5760000348
1373,1742491728.4231155,0.4080000222
1374,1742491729.0078516,0.3120000362
1375,1742491729.5917256,0.4079999924
1376,1742491730.1450484,0.2240000069
1377,1742491731.2705112,0.2160000056
1378,1742491731.846429,0.3440000117
1379,1742491732.4092212,0.2240000218
1380,1742491732.9790564,0.2720000148
1381,1742491733.540868,0.2960000038
1382,1742491734.1284506,0.5600000024
1383,1742491734.7087262,0.2880000174
1384,1742491735.2726989,0.5760000348
1385,1742491736.4109423,0.9040000439
1386,1742491737.5455873,0.3439999819
1387,1742491739.241985,0.4960000217
1388,1742491739.8084583,0.3840000331
1389,1742491740.3737047,0.4960000515
1390,1742491740.9441628,0.5199999809
1391,1742491741.5098774,0.2399999946
1392,1742491742.0757809,0.5040000677
1393,1742491742.6410077,0.2399999946
1394,1742491743.2122843,0.3760000169
1395,1742491744.323748,0.5279999971
1396,1742491744.8922203,0.6800000072
1397,1742491745.4586961,0.4720000029
1398,1742491746.0266187,0.5199999809
1399,1742491746.5902028,0.2639999986
1400,1742491747.708331,0.2319999933
1401,1742491748.2748137,1.1440000534
1402,1742491748.8466098,0.3520000279
1403,1742491749.4277048,0.7039999962
1404,1742491750.0046308,0.2240000069
1405,1742491750.5940976,0.3680000007
1406,1742491751.1400669,0.2560000122
1407,1742491752.239662,0.2800000012
1408,1742491752.8083584,0.2399999946
1409,1742491753.9240413,0.423999995
1410,1742491754.4886527,0.4400000274
1411,1742491755.0594773,0.5200000405
1412,1742491755.6288593,0.5360000134
1413,1742491756.2110558,0.3920000494
1414,1742491756.7804458,0.2320000082
1415,1742491757.343875,0.2479999959
1416,1742491758.460066,0.2960000038
1417,1742491759.0248349,0.3440000117
1418,1742491759.6157515,0.5760000348
1419,1742491760.181474,0.560000062
1420,1742491760.7561264,0.4080000222
1421,1742491761.3324223,0.3680000007
1422,1742491761.9157934,0.3440000117
1423,1742491762.4800026,0.5120000243
1424,1742491763.04827,0.2880000174
1425,1742491764.1786816,0.3759999871
1426,1742491764.7445343,0.3919999897
1427,1742491765.3142908,0.5200000405
1428,1742491765.8747177,0.5440000296
1429,1742491767.014465,0.2080000043
1430,1742491767.5823355,0.6480000019
1431,1742491768.1642015,0.2080000043
1432,1742491768.733171,0.2320000082
1433,1742491769.2978368,0.400000006
1434,1742491769.8579857,0.2639999986
1435,1742491770.4236326,0.6000000834
1436,1742491770.9998765,0.3359999955
1437,1742491771.5576897,0.4560000002
1438,1742491772.1303642,0.3440000415
1439,1742491772.6954103,0.3759999871
1440,1742491773.813351,0.3520000279
1441,1742491774.3804436,0.6320000291
1442,1742491774.9410276,0.2639999986
1443,1742491775.4913776,0.5120000243
1444,1742491776.0638108,0.4880000055
1445,1742491776.6163387,0.2480000108
1446,1742491777.1965868,0.5680000186
1447,1742491777.761921,0.2480000108
1448,1742491778.3314164,0.2800000012
1449,1742491778.9099722,0.2399999946
1450,1742491779.4754984,0.3680000305
1451,1742491780.0444298,0.4800000191
1452,1742491780.612156,0.2720000148
1453,1742491781.1928935,0.3120000064
1454,1742491781.759502,0.2319999933
1455,1742491782.9445105,0.2560000122
1456,1742491783.5103173,0.4640000165
1457,1742491784.0938027,1.7920001745
1458,1742491785.2148383,0.4720000327
1459,1742491785.7768035,0.4160000086
1460,1742491786.3471348,0.5280000567
1461,1742491786.91281,0.5520000458
1462,1742491787.475897,0.3200000226
1463,1742491788.6255944,0.5200000405
1464,1742491789.1958091,0.2319999933
1465,1742491790.3174574,0.3440000117
1466,1742491790.8922486,0.7040000558
1467,1742491791.466485,0.2400000095
1468,1742491792.0335698,0.2880000174
1469,1742491792.6012795,0.7840000391
1470,1742491793.1764016,0.6560000181
1471,1742491793.753016,0.4799999893
1472,1742491794.3098133,0.3120000362
1473,1742491794.8802001,0.408000052
1474,1742491795.4320178,0.400000006
1475,1742491795.99762,0.3760000169
1476,1742491796.5809994,0.2720000148
1477,1742491797.1592832,1.7920001745
1478,1742491797.7343674,0.2560000122
1479,1742491798.2978363,0.2160000205
1480,1742491798.8647773,0.3919999897
1481,1742491799.4278507,0.3359999955
1482,1742491799.9972146,0.2480000108
1483,1742491800.5641959,0.4320000112
1484,1742491801.126508,0.5280000567
1485,1742491801.6950672,0.2159999907
1486,1742491802.259414,0.2880000174
1487,1742491803.384348,0.3200000226
1488,1742491804.5117185,0.2560000122
1489,1742491805.076128,0.536000073
1490,1742491805.651834,0.4160000384
1491,1742491806.2102406,0.5440000296
1492,1742491806.776586,0.2160000205
1493,1742491807.3450012,0.6480000615
1494,1742491807.9177213,0.3280000091
1495,1742491808.4830248,0.6000000238
1496,1742491809.0516214,0.5680000186
1497,1742491809.6361232,0.3600000441
1498,1742491810.1926537,0.280000031
1499,1742491810.76467,0.3519999981
1500,1742491811.3478372,0.30400002
1501,1742491811.9131544,0.4480000138
1502,1742491812.4968083,0.5040000677
1503,1742491813.6258337,0.3440000117
1504,1742491814.200195,0.3200000226
1505,1742491814.769335,0.2399999946
1506,1742491815.3350966,0.536000073
1507,1742491815.9010231,0.3840000331
1508,1742491816.4988766,0.2880000174
1509,1742491817.0661695,0.6480000615
1510,1742491817.6329162,0.2240000069
1511,1742491818.1968312,0.3120000064
1512,1742491818.76597,0.4880000055
1513,1742491819.3506217,0.2560000122
1514,1742491819.9336057,0.5920000672
1515,1742491820.5186262,0.2479999959
1516,1742491821.083557,0.4640000165
1517,1742491821.649334,0.584000051
1518,1742491822.2354946,0.2400000095
1519,1742491822.7959778,0.2080000192
1520,1742491823.3822672,0.3840000331
1521,1742491823.9650989,0.45600003
1522,1742491824.5531363,0.2320000082
1523,1742491825.11186,0.3359999955
1524,1742491825.6789916,0.30400002
1525,1742491826.243675,0.2080000192
1526,1742491827.9609516,0.2720000148
1527,1742491828.5336769,0.400000006
1528,1742491829.1037388,0.3520000279
1529,1742491829.6822524,0.4720000029
1530,1742491830.2495513,0.3200000226
1531,1742491830.812901,0.6560000777
1532,1742491831.3808587,0.3440000117
1533,1742491831.9629614,0.2160000205
1534,1742491832.5366254,0.2880000174
1535,1742491833.651712,0.2160000056
1536,1742491834.2197392,0.2240000069
1537,1742491834.7858124,0.560000062
1538,1742491835.3488512,0.2720000148
1539,1742491836.4826026,1.2080000639
1540,1742491837.0469468,0.3760000169
1541,1742491838.1624618,0.2960000336
1542,1742491838.7320905,0.45600003
1543,1742491839.2836921,0.2560000122
1544,1742491839.8495739,0.2960000038
1545,1742491840.415521,0.2479999959
1546,1742491841.003675,0.2960000336
1547,1742491841.56208,0.4160000384
1548,1742491842.135502,0.4000000358
1549,1742491842.753629,0.6400000453
1550,1742491843.8635876,0.4800000489
1551,1742491844.4338527,0.5760000348
1552,1742491845.5539107,0.3680000007
1553,1742491846.1311598,0.2320000082
1554,1742491846.6966596,0.4160000384
1555,1742491847.2671785,0.2080000192
1556,1742491847.8705425,0.2479999959
1557,1742491849.0040135,0.45600003
1558,1742491850.121312,0.2639999986
1559,1742491850.6637318,0.2640000284
1560,1742491851.2363162,0.5200000405
1561,1742491851.8049145,0.6080000401
1562,1742491852.3623543,0.30400002
1563,1742491852.9221394,0.2800000012
1564,1742491853.5040205,0.3440000117
1565,1742491854.0676758,0.2560000122
1566,1742491854.637319,0.2320000082
1567,1742491855.205082,0.4160000384
1568,1742491855.7814806,0.3840000033
1569,1742491856.3540251,0.2080000192
1570,1742491857.4722505,0.2320000082
1571,1742491858.6051776,0.2800000012
1572,1742491859.168705,0.2320000231
1573,1742491859.7289362,0.4560000002
1574,1742491860.2894623,0.2399999946
1575,1742491860.870383,0.6240000129
1576,1742491861.998074,0.536000073
1577,1742491862.5654864,0.5440000296
1578,1742491863.1363122,0.2560000122
1579,1742491863.702849,0.2880000174
1580,1742491864.8222263,0.6080000401
1581,1742491865.3728614,0.4880000055
1582,1742491865.9397116,0.3359999955
1583,1742491866.5053663,0.3759999871
1584,1742491867.0838673,0.6000000238
1585,1742491867.655734,0.30400002
1586,1742491868.2249098,0.3359999955
1587,1742491868.788973,0.4480000436
1588,1742491869.3551528,0.560000062
1589,1742491871.0316613,0.3200000226
1590,1742491872.1517184,0.5200000405
1591,1742491873.2862828,0.2240000069
1592,1742491873.8492818,0.2560000122
1593,1742491874.4150622,0.6240000725
1594,1742491874.982831,0.5680000186
1595,1742491876.1244411,0.6640000343
1596,1742491876.7044263,0.2240000069
1597,1742491877.2729924,1.1360000372
1598,1742491877.8568015,0.2800000012
1599,1742491878.4351606,0.2479999959
1600,1742491879.008082,0.2399999946
1601,1742491879.571946,0.584000051
1602,1742491880.1384661,0.4880000055
1603,1742491880.700474,0.6080000401
1604,1742491881.2741735,0.5440000296
1605,1742491881.840749,0.4080000222
1606,1742491882.4247227,0.2080000192
1607,1742491882.9881852,0.2400000095
1608,1742491884.0989912,0.4080000222
1609,1742491885.198185,0.2960000038
1610,1742491886.3182275,0.3359999955
1611,1742491886.8851368,0.536000073
1612,1742491887.4533505,0.3760000169
1613,1742491888.0221388,0.2960000336
1614,1742491888.604229,0.2560000122
1615,1742491889.1682386,0.5440000296
1616,1742491889.7387557,0.3600000143
1617,1742491890.3356602,1.7840001583
1618,1742491890.9003935,0.584000051
1619,1742491891.4673922,0.4960000515
1620,1742491892.0527186,0.2399999946
1621,1742491892.6239493,0.3600000143
1622,1742491893.1928444,0.2639999986
1623,1742491893.7756972,0.3519999981
1624,1742491894.3404946,0.3440000415
1625,1742491895.4585278,0.2639999986
1626,1742491896.0384035,0.2720000148
1627,1742491897.1676166,0.6480000019
1628,1742491897.740145,0.3919999897
1629,1742491898.3000257,0.2960000038
1630,1742491898.8672755,0.2640000284
1631,1742491899.4381719,0.2080000043
1632,1742491900.0065765,0.2560000122
1633,1742491900.5876582,0.2480000108
1634,1742491901.1526904,0.280000031
1635,1742491901.7182603,0.2960000038
1636,1742491902.2859797,0.3520000279
1637,1742491902.9001615,0.2240000069
1638,1742491904.0579088,0.2560000122
1639,1742491904.6244817,0.3120000064
1640,1742491905.1688385,0.3200000226
1641,1742491905.7384229,0.584000051
1642,1742491906.3059819,0.30400002
1643,1742491906.873695,0.2639999986
1644,1742491907.992489,0.4720000029
1645,1742491909.122816,0.2240000069
1646,1742491909.706203,1.7680001259
1647,1742491910.2565389,0.3440000117
1648,1742491911.3934052,0.2080000043
1649,1742491911.942706,0.2960000336
1650,1742491913.0539243,0.6640000343
1651,1742491913.6222224,0.3440000117
1652,1742491914.184654,0.2640000284
1653,1742491914.7595806,0.3280000091
1654,1742491915.3267622,0.3120000064
1655,1742491915.8853874,0.2400000095
1656,1742491916.4774477,0.4080000222
