,t,V
5810,1742390487.9944777,0.7200000882
5811,1742390488.563701,0.2840000391
5812,1742390489.161926,0.6840000749
5813,1742390489.7811933,0.3280000389
5814,1742390490.3671026,0.6120000482
5815,1742390490.9288688,0.3600000441
5816,1742390491.4954648,0.6439999938
5817,1742390492.0630715,0.5960000157
5818,1742390492.6368089,0.5200000405
5819,1742390493.7436287,0.5680000782
5820,1742390494.2947526,0.6480000615
5821,1742390494.8668873,0.3560000062
5822,1742390495.429783,0.3200000226
5823,1742390495.9949536,0.5240000486
5824,1742390496.5653539,0.6640000343
5825,1742390497.1314769,0.3000000417
5826,1742390497.6971254,0.4280000329
5827,1742390498.2605903,0.484000057
5828,1742390498.8372772,0.3240000308
5829,1742390499.4110465,0.6280000806
5830,1742390500.0045445,0.5519999862
5831,1742390500.5658216,0.2920000255
5832,1742390501.1619918,0.432000041
5833,1742390501.7512612,0.6400000453
5834,1742390502.314514,0.6120000482
5835,1742390502.8997362,0.3600000441
5836,1742390503.4874587,0.6880000234
5837,1742390504.0461185,0.5720000267
5838,1742390504.6710641,0.688000083
5839,1742390505.2369456,0.4720000327
5840,1742390505.8153355,0.5160000324
5841,1742390506.3854845,0.5240000486
5842,1742390506.9509466,0.6560000777
5843,1742390507.5167012,0.3760000169
5844,1742390508.0812612,0.4399999976
5845,1742390508.684696,0.6600000262
5846,1742390509.2481258,0.5600000024
5847,1742390509.82088,0.3000000119
5848,1742390510.382327,0.3240000308
5849,1742390510.952982,0.5400000215
5850,1742390511.515013,0.5880000591
5851,1742390512.084524,0.2880000472
5852,1742390512.6511292,0.6000000238
5853,1742390513.2145905,0.5760000348
5854,1742390513.7837179,0.4200000465
5855,1742390514.3478456,0.4640000463
5856,1742390514.9138486,0.3160000443
5857,1742390515.499497,0.5680000186
5858,1742390516.071025,0.6120000482
5859,1742390516.6292632,0.6440000534
5860,1742390517.2049637,0.4480000436
5861,1742390517.7795284,0.484000057
5862,1742390518.345895,0.3200000226
5863,1742390518.9517624,0.3959999979
5864,1742390519.5370324,0.4160000384
5865,1742390520.1005535,0.5560000539
5866,1742390520.6726308,0.3200000226
5867,1742390521.2704322,0.4200000465
5868,1742390521.8368576,0.6000000238
5869,1742390522.3975065,0.3640000522
5870,1742390522.9697382,0.3760000467
5871,1742390523.5381656,0.356000036
5872,1742390524.1015658,0.4440000057
5873,1742390524.6717985,0.6760000587
5874,1742390525.2548685,0.6480000019
5875,1742390525.811386,0.6520000696
5876,1742390526.3821862,0.3200000226
5877,1742390526.9483125,0.3960000575
5878,1742390527.5146322,0.4440000355
5879,1742390528.0804317,0.3280000091
5880,1742390528.6459844,0.6640000939
5881,1742390529.2213295,0.4040000141
5882,1742390529.7880232,0.7320000529
5883,1742390530.3348923,0.3080000281
5884,1742390530.9030561,0.2920000255
5885,1742390531.4879642,0.4120000005
5886,1742390532.0536013,0.3840000331
5887,1742390532.6384287,0.6920000911
5888,1742390533.2199714,0.4640000165
5889,1742390534.331483,0.3600000441
5890,1742390534.8810918,0.4640000463
5891,1742390535.4482787,0.3440000117
5892,1742390536.0397458,0.4200000167
5893,1742390536.6232352,0.6400000453
5894,1742390537.1847022,0.4920000136
5895,1742390537.750473,0.3680000007
5896,1742390538.3176115,0.6120000482
5897,1742390538.882728,0.6560000181
5898,1742390539.4681656,0.3079999983
5899,1742390540.0310693,0.584000051
5900,1742390540.6170433,0.3680000305
5901,1742390541.2010834,0.8160000443
5902,1742390541.7664738,0.3720000088
5903,1742390542.3377635,0.3000000119
5904,1742390542.903355,0.3680000603
5905,1742390543.4668746,0.5040000081
5906,1742390544.032893,0.5160000324
5907,1742390544.6043484,0.3360000253
5908,1742390545.1724904,0.3080000281
5909,1742390545.7399623,0.5280000567
5910,1742390546.2996056,0.4440000653
5911,1742390546.8718965,0.5280000567
5912,1742390547.4409122,0.8280000091
5913,1742390548.0237372,0.5520000458
5914,1742390548.6140368,0.5160000324
5915,1742390549.2050095,0.6240000129
5916,1742390549.7905383,0.3720000386
5917,1742390550.3712893,0.6240000129
5918,1742390550.9331677,0.3600000143
5919,1742390551.4993563,0.2960000336
5920,1742390552.0650198,0.4960000217
5921,1742390552.633398,0.4520000219
5922,1742390553.207099,0.4200000167
5923,1742390553.772841,0.4760000408
5924,1742390554.3385994,0.6640000343
5925,1742390554.9067497,0.3480000198
5926,1742390555.4728312,0.4959999919
5927,1742390556.038645,0.30400002
5928,1742390556.60235,0.4040000439
5929,1742390557.1682785,0.6240000129
5930,1742390557.7410948,0.6480000615
5931,1742390558.2998319,0.6159999967
5932,1742390558.8730018,0.4800000191
5933,1742390559.4402962,0.5760000348
5934,1742390560.0226293,0.6720000505
5935,1742390560.6071525,0.5480000377
5936,1742390561.1695487,0.5800000429
5937,1742390561.7354949,0.2960000336
5938,1742390562.301438,0.4120000005
5939,1742390562.8677747,0.3520000279
5940,1742390563.4343443,0.3360000253
5941,1742390564.019424,0.5560000539
5942,1742390564.672972,0.4200000167
5943,1742390565.2366993,0.3840000033
5944,1742390565.8068104,0.3600000143
5945,1742390566.372757,0.6800000668
5946,1742390566.9484534,0.5720000267
5947,1742390567.5165052,0.432000041
5948,1742390568.108396,0.3360000253
5949,1742390568.669135,0.3640000224
5950,1742390569.2523758,0.536000073
5951,1742390569.816407,0.3440000117
5952,1742390570.386743,0.4960000217
5953,1742390570.9867544,0.7440000176
5954,1742390571.5864139,0.6360000372
5955,1742390572.1550496,0.6320000291
5956,1742390572.7164023,0.4040000439
5957,1742390573.307023,0.3400000334
5958,1742390573.909121,0.5480000377
5959,1742390574.4685473,0.4520000517
5960,1742390575.0742006,0.4480000138
5961,1742390575.6391914,0.3000000417
5962,1742390576.1997123,0.5040000081
5963,1742390576.7855747,0.6560000777
5964,1742390577.3579946,0.628000021
5965,1742390578.4696217,0.5600000024
5966,1742390579.0428672,0.3359999955
5967,1742390579.60523,0.3680000007
5968,1742390580.1718097,0.30400002
5969,1742390580.7548318,0.6840000749
5970,1742390581.319675,0.4400000572
5971,1742390581.884438,0.5880000591
5972,1742390582.4563298,0.3000000119
5973,1742390583.036203,0.7320000529
5974,1742390583.6255155,0.4680000544
5975,1742390584.7387252,0.5440000296
5976,1742390585.3028233,0.5720000267
5977,1742390585.8708324,0.3360000253
5978,1742390586.4365687,0.4360000491
5979,1742390587.0023062,0.5560000539
5980,1742390587.588441,0.408000052
5981,1742390588.1518662,0.3360000253
5982,1742390588.7275987,0.5879999995
5983,1742390589.3022604,0.6920000315
5984,1742390589.8768022,0.3920000494
5985,1742390590.4411848,0.3640000522
5986,1742390591.0426478,0.2920000255
5987,1742390591.606955,0.4000000358
5988,1742390592.1938367,0.5879999995
5989,1742390592.77481,0.3320000172
5990,1742390593.3380625,0.5400000215
5991,1742390593.9084263,0.3200000226
5992,1742390594.4848816,0.712000072
5993,1742390595.0562837,0.3600000143
5994,1742390595.6375816,0.5960000753
5995,1742390596.2064455,0.5880000591
5996,1742390597.3433406,0.3639999926
5997,1742390597.9008803,0.5040000081
5998,1742390598.473247,0.5800000429
5999,1742390599.0362506,0.3960000575
6000,1742390599.6015437,0.7040000558
6001,1742390600.1880207,0.30400002
6002,1742390600.7608023,0.356000036
6003,1742390601.3275416,0.2960000336
6004,1742390601.8919446,0.332000047
6005,1742390602.4570162,0.3880000412
6006,1742390603.0539212,0.6440000534
6007,1742390603.6213257,0.3560000062
6008,1742390604.2256114,0.5520000458
6009,1742390604.788858,0.5640000105
6010,1742390605.3763113,0.4160000086
6011,1742390605.956598,0.6159999967
6012,1742390606.5226395,0.5360000134
6013,1742390607.0921993,0.332000047
6014,1742390607.6736174,0.3280000091
6015,1742390608.2613924,0.4080000222
6016,1742390608.8430614,0.6480000019
6017,1742390609.4188414,0.3000000417
6018,1742390609.9887588,0.8320000172
6019,1742390610.5535135,0.408000052
6020,1742390611.1408925,0.5760000348
6021,1742390611.7242577,0.5280000567
6022,1742390612.3255966,0.5120000243
6023,1742390612.8866756,0.5600000024
6024,1742390613.4604747,0.6240000129
6025,1742390614.02657,0.5640000105
6026,1742390614.6037922,0.4120000303
6027,1742390615.1904013,0.6440000534
6028,1742390615.7544894,0.4600000083
6029,1742390616.340314,0.3720000088
6030,1742390616.9077706,0.5680000186
6031,1742390617.45856,0.6560000181
6032,1742390618.0241618,0.5839999914
6033,1742390618.6028244,0.560000062
6034,1742390619.176167,0.4840000272
6035,1742390619.7553127,0.3480000496
6036,1742390620.3446152,0.5960000157
6037,1742390620.9095669,0.2840000391
6038,1742390621.475488,0.5680000186
6039,1742390622.0589428,0.3680000305
6040,1742390622.622094,0.3120000064
6041,1742390623.1923118,0.5120000839
6042,1742390623.7632608,0.4880000353
6043,1742390624.3292022,0.5120000243
6044,1742390624.9453118,0.4160000086
6045,1742390625.510401,0.2880000174
6046,1742390626.0763538,0.7320000529
6047,1742390626.6527116,0.6840000749
6048,1742390627.2385166,0.3000000417
6049,1742390627.8081226,0.5
6050,1742390628.372149,0.3080000281
6051,1742390628.9372466,0.3920000494
6052,1742390629.528438,0.5960000157
6053,1742390630.0884767,0.5720000267
6054,1742390630.6595023,0.6040000319
6055,1742390631.2257118,0.688000083
6056,1742390631.7960403,0.4240000546
6057,1742390632.3569446,0.4480000436
6058,1742390632.944561,0.2960000336
6059,1742390633.5263712,0.6320000291
6060,1742390634.0896525,0.6800000668
6061,1742390634.6554635,0.6080000401
6062,1742390635.2413676,0.3760000169
6063,1742390635.823576,0.5
6064,1742390636.3962448,0.3600000441
6065,1742390636.9626524,0.6800000668
6066,1742390637.5285966,0.5520000458
6067,1742390638.0948179,0.3800000548
6068,1742390638.6633348,0.3799999952
6069,1742390639.2202213,0.3760000169
6070,1742390639.8118145,0.3520000577
6071,1742390640.3893392,0.5680000782
6072,1742390640.9618514,0.4480000138
6073,1742390641.5271437,0.3200000226
6074,1742390642.1091015,0.476000011
6075,1742390642.6752687,0.5800000429
6076,1742390643.2453094,0.6240000725
6077,1742390643.8092897,0.6600000262
6078,1742390644.3763525,0.423999995
6079,1742390644.9618676,0.5960000157
6080,1742390645.5260549,0.6960000396
6081,1742390646.0919163,0.4000000358
6082,1742390646.6562576,0.3880000412
6083,1742390647.2221544,0.30400002
6084,1742390647.80806,0.5560000539
6085,1742390648.3764052,0.5720000863
6086,1742390648.9477158,0.6120000482
6087,1742390649.521591,0.5240000486
6088,1742390650.0955732,0.5559999943
6089,1742390650.6609895,0.6840000153
6090,1742390651.2270193,0.4120000005
6091,1742390651.8130648,0.5480000377
6092,1742390652.371251,0.5720000267
6093,1742390652.9713032,0.628000021
6094,1742390653.5410717,0.6760000587
6095,1742390654.1124067,0.6520000696
6096,1742390654.6717064,0.432000041
6097,1742390655.2450764,0.3319999874
6098,1742390655.832327,0.2960000336
6099,1742390656.3947625,0.4200000465
6100,1742390656.9957304,0.5
6101,1742390657.5570662,0.2920000255
6102,1742390658.1239295,0.4360000193
6103,1742390658.7110379,0.6160000563
6104,1742390659.2728565,0.5560000539
6105,1742390659.859547,0.5080000162
6106,1742390660.4227438,0.65200001
6107,1742390661.007635,0.380000025
6108,1742390662.1143792,0.4520000517
6109,1742390662.6917453,0.6280000806
6110,1742390663.2812474,0.2720000446
6111,1742390663.8444517,0.584000051
6112,1742390664.4294424,0.5160000324
6113,1742390664.9922853,0.6080000401
6114,1742390665.5607705,0.6000000238
6115,1742390666.1313143,0.6400000453
6116,1742390666.6885738,0.5920000076
6117,1742390667.290533,0.5760000348
6118,1742390667.8649628,0.3359999955
6119,1742390668.4251266,0.5640000105
6120,1742390669.005257,0.6840000749
6121,1742390669.5761425,0.3000000119
6122,1742390670.1418517,0.5160000324
6123,1742390670.727299,0.7160000205
6124,1742390671.2920172,0.2880000174
6125,1742390671.8653517,0.3160000443
6126,1742390672.4243078,0.5479999781
6127,1742390672.9981592,0.3120000064
6128,1742390673.5725608,0.6600000262
6129,1742390674.1479592,0.3200000226
6130,1742390674.7129834,0.3720000088
6131,1742390675.2806637,0.4200000167
6132,1742390675.840765,0.688000083
6133,1742390676.4109566,0.5520000458
6134,1742390676.973015,0.6600000858
6135,1742390677.5423243,0.408000052
6136,1742390678.1235642,0.5960000753
6137,1742390678.6967187,0.380000025
6138,1742390679.257289,0.3640000224
6139,1742390679.829215,0.4160000384
6140,1742390680.4286816,0.6720000505
6141,1742390681.0145206,0.6640000939
6142,1742390681.576884,0.5400000215
6143,1742390682.1426744,0.7080000639
6144,1742390682.708701,0.5760000348
6145,1742390683.276242,0.6520000696
6146,1742390683.8606908,0.5680000186
6147,1742390684.4266598,0.4200000167
6148,1742390685.0289404,0.5879999995
6149,1742390685.5912964,0.5920000076
6150,1742390686.1562486,0.8320000172
6151,1742390686.740197,0.7000000477
6152,1742390687.3252113,0.3840000331
6153,1742390687.8951585,0.3520000279
6154,1742390688.4947968,0.3280000091
6155,1742390689.0666296,0.3720000386
6156,1742390689.6245468,0.3800000548
6157,1742390690.1986194,0.5280000567
6158,1742390690.759016,0.6040000319
6159,1742390691.351543,0.3200000226
6160,1742390691.9324627,0.45600003
6161,1742390692.4963474,0.4400000572
6162,1742390693.099868,0.4960000217
6163,1742390693.6607542,0.6360000372
6164,1742390694.228693,0.3960000277
6165,1742390694.7929695,0.3720000088
6166,1742390695.3583558,0.5800000429
6167,1742390695.9301164,0.6640000343
6168,1742390696.510969,0.628000021
6169,1742390697.0931158,0.5400000215
6170,1742390697.6763208,0.4600000381
6171,1742390698.2452455,0.5480000377
6172,1742390698.831673,0.5879999995
6173,1742390699.3979068,0.4440000057
6174,1742390699.9825249,0.2960000336
6175,1742390700.5472317,0.6000000834
6176,1742390701.1132352,0.6280000806
6177,1742390701.6785643,0.4079999924
6178,1742390702.277542,0.4080000222
6179,1742390702.8492131,0.6160000563
6180,1742390703.4118326,0.4760000706
6181,1742390704.0010421,0.5160000324
6182,1742390704.5930724,0.3320000172
6183,1742390705.1825824,0.2760000229
6184,1742390705.74233,0.4079999924
6185,1742390706.3105803,0.5120000243
6186,1742390706.8768086,0.4880000651
6187,1742390707.4627337,0.5960000157
6188,1742390708.0272517,0.2960000336
6189,1742390708.5922964,0.3160000145
6190,1742390709.1763363,0.3720000088
6191,1742390709.7496438,0.3400000036
6192,1742390710.3172,0.4199999869
6193,1742390710.881693,0.4840000272
6194,1742390711.467751,0.5839999914
6195,1742390712.0438313,0.628000021
6196,1742390712.645633,0.5799999833
6197,1742390713.2183237,0.6480000615
6198,1742390713.7950795,0.2920000255
6199,1742390714.3673968,0.6680000424
6200,1742390714.9648876,0.4280000329
6201,1742390715.5309353,0.5640000105
6202,1742390716.100208,0.4839999974
6203,1742390716.6613443,0.4480000138
6204,1742390717.2315767,0.476000011
6205,1742390717.8157845,0.5720000267
6206,1742390718.3836756,0.5240000486
6207,1742390718.9611447,0.5160000324
6208,1742390719.5498009,0.5680000186
6209,1742390720.1125784,0.5480000377
6210,1742390720.6853952,0.3840000331
6211,1742390721.2616982,0.3680000007
6212,1742390721.8336837,0.4440000355
6213,1742390722.4352105,0.3520000279
6214,1742390722.9985836,0.400000006
6215,1742390723.5645807,0.5520000458
6216,1742390724.1303573,0.6440000534
6217,1742390724.701331,0.5080000162
6218,1742390725.2627048,0.2840000391
6219,1742390725.8272133,0.6440000534
6220,1742390726.401,0.4600000679
6221,1742390726.9600785,0.6120000482
6222,1742390727.562928,0.400000006
6223,1742390728.1320336,0.7080000639
6224,1742390728.719342,0.3240000308
6225,1742390729.302635,0.5640000701
6226,1742390729.8636358,0.3120000362
6227,1742390730.4498613,0.4400000274
6228,1742390731.020479,0.4880000353
6229,1742390731.5872772,0.5120000243
6230,1742390732.1441433,0.4680000544
6231,1742390732.7189214,0.536000073
6232,1742390733.2945292,0.5480000377
6233,1742390733.8978271,0.2840000391
6234,1742390734.4830105,0.3599999845
6235,1742390735.0496924,0.628000021
6236,1742390735.6155198,0.6720000505
6237,1742390736.1790314,0.3080000281
6238,1742390736.7450638,0.432000041
6239,1742390737.3161054,0.5799999833
6240,1742390737.8858402,0.3400000036
6241,1742390738.4465413,0.484000057
6242,1742390739.017734,0.5480000377
6243,1742390739.584176,0.5879999995
6244,1742390740.164098,0.5120000243
6245,1742390740.7538066,0.5680000186
6246,1742390741.318328,0.3120000064
6247,1742390741.8803062,0.4280000031
6248,1742390742.4662282,0.4160000384
6249,1742390743.029641,0.4520000517
6250,1742390743.6045523,0.2840000391
6251,1742390744.171496,0.4360000193
6252,1742390744.7969139,0.4200000167
6253,1742390745.3626044,0.5600000024
6254,1742390745.9304385,0.5320000052
6255,1742390746.4963143,0.4079999924
6256,1742390747.0631819,0.5080000162
6257,1742390747.6351123,0.5760000348
6258,1742390748.2199502,0.3560000062
6259,1742390748.7858253,0.6760000587
6260,1742390749.3472767,0.3000000417
6261,1742390749.9314003,0.4600000083
6262,1742390750.4962893,0.5160000324
6263,1742390751.0686767,0.3639999926
6264,1742390751.654205,0.5720000267
6265,1742390752.2364461,0.5080000162
6266,1742390752.7991114,0.5960000157
6267,1742390753.3851337,0.5160000324
6268,1742390753.9475987,0.6480000019
6269,1742390754.5132918,0.4079999924
6270,1742390755.0799115,0.6520000696
6271,1742390755.6702273,0.6240000725
6272,1742390756.2386532,0.423999995
6273,1742390756.8138478,0.6440000534
6274,1742390757.3964093,0.3320000172
6275,1742390757.9634776,0.5440000296
6276,1742390758.5463881,0.3840000331
6277,1742390759.132974,0.4480000138
6278,1742390759.7139356,0.6400000453
6279,1742390760.2797952,0.6000000238
6280,1742390760.8552833,0.6040000319
6281,1742390761.4144,0.7520000339
6282,1742390761.9872766,0.4480000138
6283,1742390762.552499,0.5680000782
6284,1742390763.1534708,0.4360000193
6285,1742390763.7174697,0.6480000615
6286,1742390764.28439,0.3600000143
6287,1742390764.8540103,0.6040000319
6288,1742390765.436005,0.30400002
6289,1742390766.0216584,0.5920000672
6290,1742390766.600876,0.476000011
6291,1742390767.1850104,0.5279999971
6292,1742390767.7476823,0.4800000489
6293,1742390768.3168325,0.2920000255
6294,1742390768.8888392,0.5120000243
6295,1742390769.4640083,0.5520000458
6296,1742390770.0467238,0.380000025
6297,1742390770.6158824,0.628000021
6298,1742390771.2050455,0.4800000191
6299,1742390771.771535,0.3960000277
6300,1742390772.3535142,0.6240000129
6301,1742390772.9164283,0.4120000303
6302,1742390773.4887884,0.4960000515
6303,1742390774.0657778,0.6000000834
6304,1742390774.6488636,0.4520000219
6305,1742390775.2197776,0.6480000615
6306,1742390775.7838738,0.5800000429
6307,1742390776.3549933,0.4280000031
6308,1742390776.916346,0.6200000644
6309,1742390777.4892123,0.5760000348
6310,1742390778.0709205,0.5200000405
6311,1742390778.6505713,0.5160000324
6312,1742390779.2199373,0.5520000458
6313,1742390779.7855012,0.3720000386
6314,1742390780.3561273,0.7200000286
6315,1742390780.9207652,0.3440000117
6316,1742390781.488325,0.6680000424
6317,1742390782.053983,0.5920000672
6318,1742390782.6637633,0.4920000434
6319,1742390783.2566113,0.4880000353
6320,1742390783.8334508,0.6040000319
6321,1742390784.4054322,0.5720000267
6322,1742390785.5378516,0.280000031
6323,1742390786.1066093,0.4600000679
6324,1742390786.6681154,0.3120000362
6325,1742390787.2373729,0.5279999971
6326,1742390787.80625,0.5440000296
6327,1742390788.3716462,0.3720000088
6328,1742390788.9651384,0.6120000482
6329,1742390789.553986,0.3240000308
6330,1742390790.1163437,0.3960000277
6331,1742390790.6831174,0.484000057
6332,1742390791.2732706,0.4480000436
6333,1742390791.8507988,0.356000036
6334,1742390792.417002,0.4960000217
6335,1742390792.989725,0.4800000489
6336,1742390793.5551553,0.6640000343
6337,1742390794.1202788,0.3600000143
6338,1742390794.7067688,0.4920000136
6339,1742390795.272448,0.432000041
6340,1742390795.847519,0.8519999981
6341,1742390796.4077792,0.356000036
6342,1742390797.0067177,0.4240000248
6343,1742390797.5734448,0.4720000327
6344,1742390798.1514096,0.584000051
6345,1742390798.7237904,0.4160000384
6346,1742390799.2882438,0.3480000496
6347,1742390799.8552046,0.5680000186
6348,1742390800.4571683,0.6480000019
6349,1742390801.0189126,0.3480000198
6350,1742390801.5850134,0.5920000076
6351,1742390802.1509912,0.280000031
6352,1742390802.734406,0.4480000138
6353,1742390803.3207185,0.3200000226
6354,1742390803.9022923,0.4839999974
6355,1742390804.4853995,0.4440000355
6356,1742390805.056548,0.6560000181
6357,1742390805.6233892,0.3680000305
6358,1742390806.185663,0.6680000424
6359,1742390806.7557032,0.3240000308
6360,1742390807.3200219,0.3000000119
6361,1742390807.924741,0.4560000598
6362,1742390808.502344,0.3160000145
6363,1742390809.0670283,0.6560000181
6364,1742390809.6320305,0.6040000319
6365,1742390810.2078383,0.3080000281
6366,1742390810.7722836,0.5160000324
6367,1742390811.3416781,0.4240000248
6368,1742390811.904369,0.2920000255
6369,1742390812.4909668,0.3880000412
6370,1742390813.052556,0.4960000217
6371,1742390813.6394722,0.3360000253
6372,1742390814.2412648,0.5600000024
6373,1742390814.8162205,0.4600000083
6374,1742390815.4041584,0.5520000458
6375,1742390815.9883432,0.6080000401
6376,1742390816.5581028,0.7240000367
6377,1742390817.1241267,0.7000000477
6378,1742390817.690432,0.6680000424
6379,1742390818.2674327,0.5920000076
6380,1742390818.8407412,0.6120000482
6381,1742390819.4243877,0.4240000248
6382,1742390820.0067213,0.4480000138
6383,1742390820.5682843,0.5879999995
6384,1742390821.1348615,0.4880000055
6385,1742390821.7397046,0.3840000033
6386,1742390822.301075,0.6400000453
6387,1742390822.8732986,0.3880000114
6388,1742390823.4509284,0.6320000291
6389,1742390824.021396,0.5879999995
6390,1742390824.5996382,0.6200000644
6391,1742390825.170843,0.3640000224
6392,1742390825.7364342,0.6320000291
6393,1742390826.3204768,0.6920000315
6394,1742390826.8848495,0.5800000429
6395,1742390827.4602575,0.3799999952
6396,1742390828.0255702,0.6439999938
6397,1742390828.585123,0.7400000691
6398,1742390829.1583457,0.6040000319
6399,1742390829.7236903,0.5640000701
6400,1742390830.291274,0.7080000043
6401,1742390830.8563108,0.3200000226
6402,1742390831.4412088,0.6440000534
6403,1742390832.0070772,0.5160000324
6404,1742390832.6035466,0.3120000064
6405,1742390833.1702342,0.6160000563
6406,1742390833.7435043,0.5920000076
6407,1742390834.3078465,0.5720000267
6408,1742390834.8948646,0.6399999857
6409,1742390835.4669843,0.4600000083
6410,1742390836.0347707,0.5279999971
6411,1742390836.6048818,0.4480000138
6412,1742390837.1718836,0.5520000458
6413,1742390837.7573414,0.5480000377
6414,1742390838.3428733,0.6040000319
6415,1742390839.4421678,0.2919999957
6416,1742390840.0228996,0.4400000274
6417,1742390840.6036973,0.408000052
6418,1742390841.1726267,0.6200000644
6419,1742390841.7417543,0.432000041
6420,1742390842.307362,0.3000000119
6421,1742390842.8930697,0.3480000198
6422,1742390843.4760194,0.3160000145
6423,1742390844.0583954,0.3920000494
6424,1742390844.626281,0.3799999952
6425,1742390845.1873732,0.6240000129
6426,1742390846.3082914,0.3240000308
6427,1742390846.8726754,0.5960000753
6428,1742390847.460804,0.5519999862
6429,1742390848.0222018,0.3880000412
6430,1742390848.6223612,0.3920000494
6431,1742390849.1882458,0.7400000691
6432,1742390849.7939634,0.5280000567
6433,1742390850.3539696,0.3280000091
6434,1742390850.928867,0.5519999862
6435,1742390851.4953334,0.4720000327
6436,1742390852.0543327,0.30400002
6437,1742390852.6400452,0.4360000193
6438,1742390853.240367,0.5680000186
6439,1742390853.8112705,0.4520000517
6440,1742390854.4079168,0.5760000348
6441,1742390854.9716375,0.4080000222
6442,1742390855.5590053,0.5440000296
6443,1742390856.1446695,0.4480000436
6444,1742390856.7052171,0.5640000105
6445,1742390857.2876916,0.6880000234
6446,1742390857.8596032,0.6400000453
6447,1742390858.4269729,0.5680000186
6448,1742390859.0218527,0.6400000453
6449,1742390859.6217234,0.4800000489
6450,1742390860.1899807,0.4040000141
6451,1742390860.7763135,0.3280000389
6452,1742390861.3596194,0.3760000467
6453,1742390861.9225912,0.6000000238
6454,1742390862.4877322,0.6600000262
6455,1742390863.073348,0.3720000386
6456,1742390863.6558383,0.4679999948
6457,1742390864.2220438,0.3600000441
6458,1742390864.8446937,0.6120000482
6459,1742390865.441207,0.3760000169
6460,1742390866.0107882,0.5920000076
6461,1742390866.5742168,0.2840000391
6462,1742390867.138357,0.5920000076
6463,1742390867.7072306,0.3000000119
6464,1742390868.271445,0.3720000088
6465,1742390868.836799,0.3920000196
6466,1742390869.4233792,0.2840000093
6467,1742390869.9942825,0.4600000083
6468,1742390870.5789876,0.6120000482
6469,1742390871.1433794,0.324000001
6470,1742390871.7071214,0.3120000064
6471,1742390872.294282,0.6480000019
6472,1742390872.856333,0.6440000534
6473,1742390873.4232862,0.5200000405
6474,1742390874.0087435,0.4000000656
6475,1742390874.5946095,0.3880000412
6476,1742390875.1641812,0.3480000198
6477,1742390875.7300105,0.5839999914
6478,1742390876.3079708,0.6640000343
6479,1742390876.8939056,0.6400000453
6480,1742390877.4708104,0.5520000458
6481,1742390878.043883,0.5680000186
6482,1742390878.6030412,0.5800000429
6483,1742390879.1788545,0.3320000172
6484,1742390879.7610426,0.4080000222
6485,1742390880.3273985,0.4040000439
6486,1742390880.889958,0.6080000401
6487,1742390881.4616442,0.6440000534
6488,1742390882.0283618,0.5640000105
6489,1742390882.597092,0.3240000308
6490,1742390883.1704772,0.5000000596
6491,1742390883.7423217,0.3480000198
6492,1742390884.3130865,0.4240000248
6493,1742390884.8947585,0.4920000434
6494,1742390885.4567292,0.3760000467
6495,1742390886.022975,0.5680000782
6496,1742390886.5882375,0.6920000315
6497,1742390887.1951277,0.4480000138
6498,1742390887.7634814,0.5800000429
6499,1742390888.330865,0.6600000262
6500,1742390888.89665,0.3400000334
6501,1742390889.4724264,0.5440000296
6502,1742390890.0447001,0.4040000439
6503,1742390890.6223328,0.6320000291
6504,1742390891.724422,0.4399999976
6505,1742390892.3080962,0.4480000436
6506,1742390892.880875,0.4240000546
6507,1742390893.4421496,0.5280000567
6508,1742390894.0217428,0.560000062
6509,1742390894.5950215,0.4520000517
6510,1742390895.1640253,0.5320000648
6511,1742390895.746882,0.4840000272
6512,1742390896.310617,0.5360000134
6513,1742390896.8729436,0.6800000668
6514,1742390897.441376,0.5720000267
6515,1742390898.007144,0.5120000243
6516,1742390898.593603,0.6360000372
6517,1742390899.1655843,0.5479999781
6518,1742390899.73208,0.5720000267
6519,1742390900.2977464,0.3960000575
6520,1742390900.863879,0.3120000362
6521,1742390901.4312818,0.6240000725
6522,1742390901.9952605,0.4720000625
6523,1742390902.5810125,0.5720000267
6524,1742390903.1766694,0.6240000725
6525,1742390903.7469783,0.6600000262
6526,1742390904.3089337,0.4080000222
6527,1742390904.8732631,0.5480000377
6528,1742390905.477121,0.4640000165
6529,1742390906.0387886,0.5400000215
6530,1742390906.6286337,0.3400000036
6531,1742390907.1985989,0.4040000141
6532,1742390907.7610455,0.4080000222
6533,1742390908.3928642,0.4720000327
6534,1742390908.9794683,0.45600003
6535,1742390909.5427518,0.3840000331
6536,1742390910.1076345,0.2920000255
6537,1742390910.6939263,0.5280000567
6538,1742390911.2564316,0.5680000186
6539,1742390911.8328705,0.3280000091
6540,1742390912.3978996,0.6040000319
6541,1742390912.9733236,0.3160000145
6542,1742390913.5419114,0.7280000448
6543,1742390914.113248,0.423999995
6544,1742390914.675203,0.6680000424
6545,1742390915.2811584,0.5879999995
6546,1742390915.8439384,0.6640000343
6547,1742390916.4082003,0.3880000412
6548,1742390916.9822896,0.5760000348
6549,1742390917.542535,0.3880000412
6550,1742390918.1137123,0.7200000286
6551,1742390918.6816678,0.4800000489
6552,1742390919.2658157,0.356000036
6553,1742390919.8483567,0.584000051
6554,1742390920.4303818,0.5600000024
6555,1742390920.9947324,0.3080000281
6556,1742390921.5777276,0.3160000443
6557,1742390922.162518,0.6040000319
